"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
7248,7298,63,0.5837,7.9016,-15.7354,0.6603,7.9755,-15.9047,0.0452,0.199978148806313,0.4314,0.3922,0.1961,53.3944,2,"Tomato_60_6"
7265,7299,71,-2.2969,4.0227,-17.6936,-2.3647,4.1321,-17.8467,0.0602,0.200012024638519,0.4314,0.3922,0.1961,53.3976,2,"Tomato_60_6"
7266,7300,62,4.262,-4.4252,-25.6344,4.3402,-4.4076,-25.8176,0.0618,0.199968097455569,0.4314,0.3922,0.1961,53.4067,2,"Tomato_60_6"
7260,7301,50,1.5876,-0.6808,-37.0396,1.5605,-0.683,-37.2377,0.0448,0.199957145408707,0.4314,0.3922,0.1961,53.4093,2,"Tomato_60_6"
7197,7302,46,2.146,1.5857,-24.5371,2.1565,1.6065,-24.7358,0.0809,0.200061440562645,0.4314,0.3922,0.1961,53.4103,2,"Tomato_60_6"
7261,7303,64,-6.0246,-1.0563,-18.6629,-6.1176,-1.0857,-18.8375,0.0736,0.199996299965773,0.4314,0.3922,0.1961,53.4132,2,"Tomato_60_6"
7263,7304,56,0.4764,0.6477,-28.6278,0.4937,0.6705,-28.8257,0.0932,0.199958845765823,0.4314,0.3922,0.1961,53.421,2,"Tomato_60_6"
7235,7305,41,-1.0283,-2.6401,-30.7581,-1.0451,-2.6661,-30.9557,0.0822,0.200009999750014,0.4314,0.3922,0.1961,53.4221,2,"Tomato_60_6"
7191,7306,45,-3.2514,-1.5919,-20.464,-3.3041,-1.6662,-20.6421,0.0509,0.200043470275838,0.4314,0.3922,0.1961,53.4301,2,"Tomato_60_6"
7205,7307,54,0.7098,-3.0578,-15.3713,0.7072,-3.1138,-15.5633,0.0645,0.200016899286035,0.4314,0.3922,0.1961,53.4323,2,"Tomato_60_6"
7231,7308,72,1.0723,-1.0039,-13.7853,1.2095,-1.1249,-13.8662,0.0723,0.200024123545136,0.4314,0.3922,0.1961,53.4366,2,"Tomato_60_6"
219,7309,0,0.6534,0.276,-29.2916,0.6535,0.2816,-29.356,0.0623,0.0646430970792732,0.4314,0.3922,0.1961,53.4412,1,"Tomato_60_6"
7237,7310,44,0.2308,5.6583,-29.0782,0.2603,5.6399,-29.2752,0.0375,0.200044520044917,0.4314,0.3922,0.1961,53.4428,2,"Tomato_60_6"
7282,7311,68,1.7711,1.707,-19.2727,1.7851,1.7617,-19.4646,0.0947,0.200034247067846,0.4314,0.3922,0.1961,53.452,2,"Tomato_60_6"
7193,7312,28,2.762,-2.5847,-32.9423,2.7741,-2.5714,-33.1415,0.0721,0.200009849757453,0.4314,0.3922,0.1961,53.454,2,"Tomato_60_6"
7279,7313,57,1.5491,2.3949,-29.8889,1.5297,2.4381,-30.0832,0.0357,0.19998772462329,0.4314,0.3922,0.1961,53.4601,2,"Tomato_60_6"
7246,7314,38,-3.4576,1.9046,-25.3232,-3.4273,1.9098,-25.5208,0.0567,0.199977223703102,0.4314,0.3922,0.1961,53.467,2,"Tomato_60_6"
7285,7315,74,-1.1679,0.3414,-15.0335,-1.2784,0.3726,-15.1972,0.0764,0.199953444581483,0.4314,0.3922,0.1961,53.4689,2,"Tomato_60_6"
7275,7316,66,3.3145,1.0539,-18.1797,3.2369,1.091,-18.3603,0.0781,0.200036321701833,0.4314,0.3922,0.1961,53.4734,2,"Tomato_60_6"
7297,7317,75,0.7173,-1.0916,-15.219,0.8058,-1.226,-15.3378,0.0612,0.200022623720418,0.4314,0.3922,0.1961,53.4759,2,"Tomato_60_6"
7289,7318,70,3.7213,-1.4994,-16.8227,3.7717,-1.5922,-16.9925,0.0625,0.19996009601918,0.4314,0.3922,0.1961,53.4822,2,"Tomato_60_6"
7195,7319,13,1.1709,-0.7069,-19.1705,1.1798,-0.6723,-19.3673,0.0787,0.200016524317367,0.4314,0.3922,0.1961,53.4844,2,"Tomato_60_6"
7161,7320,59,0.8516,2.3165,-13.1548,0.8224,2.4683,-13.2816,0.0496,0.199935289531388,0.4314,0.3922,0.1961,53.4891,2,"Tomato_60_6"
7200,7321,32,-1.7482,2.9045,-26.5022,-1.7716,2.9893,-26.6818,0.0358,0.199986899570948,0.4314,0.3922,0.1961,53.492,2,"Tomato_60_6"
7277,7322,61,-7.6056,3.9614,-14.5849,-7.7117,4.0043,-14.7489,0.0613,0.199984049363945,0.4314,0.3922,0.1961,53.4942,2,"Tomato_60_6"
7201,7323,31,-4.923,-0.4296,-19.6823,-4.9087,-0.4325,-19.8818,0.0561,0.200032872298527,0.4314,0.3922,0.1961,53.4965,2,"Tomato_60_6"
7299,7324,71,-2.3647,4.1321,-17.8467,-2.44,4.2191,-18.0103,0.0602,0.200010124743726,0.4314,0.3922,0.1961,53.4988,2,"Tomato_60_6"
7240,7325,24,-1.9068,-1.1122,-24.2103,-1.8492,-1.1074,-24.4018,0.0814,0.200032622339459,0.4314,0.3922,0.1961,53.4996,2,"Tomato_60_6"
7262,7326,37,0.7834,-4.3951,-31.1445,0.699,-4.3929,-31.3258,0.0845,0.199994724930434,0.4314,0.3922,0.1961,53.5023,2,"Tomato_60_6"
7176,7327,21,3.7636,2.005,-19.214,3.7732,1.9891,-19.4131,0.0727,0.199964446839933,0.4314,0.3922,0.1961,53.5073,2,"Tomato_60_6"
7276,7328,48,1.0015,-3.288,-30.6695,0.9047,-3.2386,-30.8374,0.0562,0.200002524984061,0.4314,0.3922,0.1961,53.5084,2,"Tomato_60_6"
7300,7329,62,4.3402,-4.4076,-25.8176,4.3887,-4.393,-26.0111,0.0618,0.200019149083282,0.4314,0.3922,0.1961,53.5121,2,"Tomato_60_6"
7291,7330,69,2.3552,-1.1572,-16.902,2.3835,-1.1912,-17.0971,0.0608,0.200052243176626,0.4314,0.3922,0.1961,53.5137,2,"Tomato_60_6"
7147,7331,9,-0.0132,-2.4685,-33.4568,-0.0228,-2.4697,-33.6566,0.0425,0.200034097093467,0.4314,0.3922,0.1961,53.5151,2,"Tomato_60_6"
7163,7332,17,-5.236,1.8961,-27.8886,-5.2305,1.919,-28.0872,0.065,0.199991549821485,0.4314,0.3922,0.1961,53.5168,2,"Tomato_60_6"
7290,7333,51,3.1414,-3.4858,-24.5572,3.185,-3.5056,-24.7514,0.0663,0.200016599311156,0.4314,0.3922,0.1961,53.5234,2,"Tomato_60_6"
7287,7334,49,2.8188,-0.4672,-32.0087,2.7881,-0.5102,-32.2016,0.0859,0.200004749943597,0.4314,0.3922,0.1961,53.5266,2,"Tomato_60_6"
7229,7335,26,2.6663,0.3961,-28.2599,2.6268,0.3805,-28.4554,0.0864,0.200059641107348,0.4314,0.3922,0.1961,53.5287,2,"Tomato_60_6"
7268,7336,52,-1.3437,4.8172,-19.3844,-1.315,4.8224,-19.5823,0.0689,0.200037846419122,0.4314,0.3922,0.1961,53.5362,2,"Tomato_60_6"
7283,7337,73,0.5105,-1.0805,-14.2381,0.6504,-1.2155,-14.2855,0.0538,0.200109395081791,0.4314,0.3922,0.1961,53.538,2,"Tomato_60_6"
7214,7338,19,-0.23,-1.24,-27.3486,-0.2393,-1.2712,-27.5459,0.0695,0.199968047447585,0.4314,0.3922,0.1961,53.5381,2,"Tomato_60_6"
7295,7339,65,1.5662,1.9925,-19.6513,1.5826,2.0135,-19.8496,0.063,0.200082108145631,0.4314,0.3922,0.1961,53.5385,2,"Tomato_60_6"
7271,7340,67,1.0488,0.7264,-17.191,1.0831,0.718,-17.3878,0.0733,0.19994321693921,0.4314,0.3922,0.1961,53.54,2,"Tomato_60_6"
7288,7341,58,-1.148,-5.0142,-21.2594,-1.1713,-5.02,-21.458,0.0541,0.200046219659357,0.4314,0.3922,0.1961,53.5461,2,"Tomato_60_6"
7301,7342,50,1.5605,-0.683,-37.2377,1.5432,-0.6953,-37.4366,0.0448,0.200029472828383,0.4314,0.3922,0.1961,53.5495,2,"Tomato_60_6"
7304,7343,56,0.4937,0.6705,-28.8257,0.5136,0.6775,-29.0246,0.0932,0.200015549395539,0.4314,0.3922,0.1961,53.5508,2,"Tomato_60_6"
7281,7344,40,-6.7544,-7.8619,-23.2438,-6.722,-7.8539,-23.441,0.0571,0.20000399996,0.4314,0.3922,0.1961,53.5536,2,"Tomato_60_6"
7278,7345,42,2.5607,-4.0179,-27.8617,2.6032,-4.0124,-28.0571,0.0876,0.200044145128019,0.4314,0.3922,0.1961,53.5549,2,"Tomato_60_6"
7303,7346,64,-6.1176,-1.0857,-18.8375,-6.22,-1.1044,-19.0083,0.0736,0.200020223977476,0.4314,0.3922,0.1961,53.556,2,"Tomato_60_6"
7298,7347,63,0.6603,7.9755,-15.9047,0.7237,8.0539,-16.0774,0.0452,0.199978523846938,0.4314,0.3922,0.1961,53.5562,2,"Tomato_60_6"
7293,7348,53,-2.9397,-0.7818,-25.9386,-2.9184,-0.8257,-26.1326,0.0545,0.200042245538285,0.4314,0.3922,0.1961,53.5584,2,"Tomato_60_6"
7317,7349,75,0.8058,-1.226,-15.3378,0.9206,-1.3675,-15.4202,0.0612,0.199977623748258,0.4314,0.3922,0.1961,53.5627,2,"Tomato_60_6"
7264,7350,43,-1.8322,-1.7163,-28.115,-1.8308,-1.7143,-28.3149,0.0433,0.199914906897913,0.4314,0.3922,0.1961,53.5662,2,"Tomato_60_6"
7311,7351,68,1.7851,1.7617,-19.4646,1.7996,1.8,-19.6603,0.0947,0.199939065717532,0.4314,0.3922,0.1961,53.5768,2,"Tomato_60_6"
7315,7352,74,-1.2784,0.3726,-15.1972,-1.3942,0.3824,-15.36,0.0764,0.200023798584068,0.4314,0.3922,0.1961,53.5825,2,"Tomato_60_6"
7267,7353,55,0.4759,0.2482,-22.0362,0.3521,0.1809,-22.1781,0.0526,0.199978348828067,0.4314,0.3922,0.1961,53.5832,2,"Tomato_60_6"
7113,7354,14,-1.7453,-2.2813,-20.4075,-1.7113,-2.2928,-20.6042,0.052,0.19994784319917,0.4314,0.3922,0.1961,53.5843,2,"Tomato_60_6"
7280,7355,60,1.3549,3.0886,-15.761,1.4719,3.0009,-15.8974,0.0696,0.199963121599959,0.4314,0.3922,0.1961,53.5879,2,"Tomato_60_6"
7313,7356,57,1.5297,2.4381,-30.0832,1.5575,2.4948,-30.273,0.0357,0.20002942283574,0.4314,0.3922,0.1961,53.5954,2,"Tomato_60_6"
7272,7357,23,5.9663,-0.2025,-30.3187,5.954,-0.1794,-30.517,0.0716,0.200019474051903,0.4314,0.3922,0.1961,53.5966,2,"Tomato_60_6"
7243,7358,2,7.925,0.4042,-37.2915,7.9662,0.3917,-37.4868,0.0685,0.199989449721732,0.4314,0.3922,0.1961,53.5978,2,"Tomato_60_6"
7318,7359,70,3.7717,-1.5922,-16.9925,3.8392,-1.6385,-17.175,0.0625,0.200015474401358,0.4314,0.3922,0.1961,53.5982,2,"Tomato_60_6"
7324,7360,71,-2.44,4.2191,-18.0103,-2.5008,4.3107,-18.1773,0.0602,0.199940491146739,0.4314,0.3922,0.1961,53.6018,2,"Tomato_60_6"
7238,7361,25,-1.9281,0.4161,-25.0665,-1.9455,0.4247,-25.2656,0.0713,0.200043820199473,0.4314,0.3922,0.1961,53.6058,2,"Tomato_60_6"
7252,7362,6,1.6111,-2.4792,-26.6622,1.5756,-2.5317,-26.8519,0.0706,0.200006474895191,0.4314,0.3922,0.1961,53.6082,2,"Tomato_60_6"
7329,7363,62,4.3887,-4.393,-26.0111,4.3566,-4.3709,-26.2073,0.0618,0.20003314725315,0.4314,0.3922,0.1961,53.6185,2,"Tomato_60_6"
7296,7364,35,6.6712,5.9696,-26.6828,6.6602,5.9873,-26.8818,0.0585,0.200088205549451,0.4314,0.3922,0.1961,53.619,2,"Tomato_60_6"
7316,7365,66,3.2369,1.091,-18.3603,3.1843,1.1414,-18.5465,0.0781,0.199943391988836,0.4314,0.3922,0.1961,53.6354,2,"Tomato_60_6"
7305,7366,41,-1.0451,-2.6661,-30.9557,-1.0586,-2.679,-31.1548,0.0822,0.199973673267259,0.4314,0.3922,0.1961,53.6472,2,"Tomato_60_6"
7349,7367,75,0.9206,-1.3675,-15.4202,1.032,-1.5005,-15.5196,0.0612,0.199948293316048,0.4314,0.3922,0.1961,53.6504,2,"Tomato_60_6"
7284,7368,30,-4.6639,0.3045,-29.5091,-4.6666,0.3057,-29.7091,0.0615,0.200021823809303,0.4314,0.3922,0.1961,53.6548,2,"Tomato_60_6"
7330,7369,69,2.3835,-1.1912,-17.0971,2.4173,-1.2383,-17.2885,0.0608,0.199987024579094,0.4314,0.3922,0.1961,53.6606,2,"Tomato_60_6"
7322,7370,61,-7.7117,4.0043,-14.7489,-7.8168,4.0504,-14.9126,0.0613,0.199922259891187,0.4314,0.3922,0.1961,53.6656,2,"Tomato_60_6"
7274,7371,33,-4.8747,-1.6938,-22.247,-4.8564,-1.6741,-22.4451,0.0497,0.199916457551648,0.4314,0.3922,0.1961,53.6743,2,"Tomato_60_6"
7333,7372,51,3.185,-3.5056,-24.7514,3.2372,-3.5669,-24.9345,0.0663,0.200020348964799,0.4314,0.3922,0.1961,53.6806,2,"Tomato_60_6"
7343,7373,56,0.5136,0.6775,-29.0246,0.524,0.6707,-29.2242,0.0932,0.199986399537569,0.4314,0.3922,0.1961,53.6817,2,"Tomato_60_6"
7308,7374,72,1.2095,-1.1249,-13.8662,1.3511,-1.2455,-13.9397,0.0723,0.199992924874857,0.4314,0.3922,0.1961,53.6817,2,"Tomato_60_6"
111,7375,76,0.0552,0.2079,-14.4665,0.1868,0.0983,-14.5697,0.0779,0.199952394334251,0.4314,0.3922,0.1961,53.6868,2,"Tomato_60_6"
7310,7376,44,0.2603,5.6399,-29.2752,0.3014,5.6211,-29.47,0.0375,0.199974223338907,0.4314,0.3922,0.1961,53.6903,2,"Tomato_60_6"
7342,7377,50,1.5432,-0.6953,-37.4366,1.5128,-0.6668,-37.6322,0.0448,0.199989424720408,0.4314,0.3922,0.1961,53.6914,2,"Tomato_60_6"
7334,7378,49,2.7881,-0.5102,-32.2016,2.7727,-0.5114,-32.401,0.0859,0.199997399983104,0.4314,0.3922,0.1961,53.692,2,"Tomato_60_6"
7339,7379,65,1.5826,2.0135,-19.8496,1.6002,2.044,-20.0464,0.063,0.199925611165753,0.4314,0.3922,0.1961,53.6931,2,"Tomato_60_6"
7352,7380,74,-1.3942,0.3824,-15.36,-1.5291,0.4588,-15.4863,0.0764,0.19996664721898,0.4314,0.3922,0.1961,53.6978,2,"Tomato_60_6"
7328,7381,48,0.9047,-3.2386,-30.8374,0.808,-3.2123,-31.0104,0.0562,0.19992893737526,0.4314,0.3922,0.1961,53.6981,2,"Tomato_60_6"
7346,7382,64,-6.22,-1.1044,-19.0083,-6.3046,-1.1598,-19.1808,0.0736,0.199956420252016,0.4314,0.3922,0.1961,53.6997,2,"Tomato_60_6"
7351,7383,68,1.7996,1.8,-19.6603,1.8219,1.8254,-19.8574,0.0947,0.199977148694544,0.4314,0.3922,0.1961,53.7025,2,"Tomato_60_6"
7360,7384,71,-2.5008,4.3107,-18.1773,-2.5644,4.4011,-18.344,0.0602,0.200015024435668,0.4314,0.3922,0.1961,53.7066,2,"Tomato_60_6"
7314,7385,38,-3.4273,1.9098,-25.5208,-3.3955,1.9271,-25.7175,0.0567,0.200003549968494,0.4314,0.3922,0.1961,53.7069,2,"Tomato_60_6"
7359,7386,70,3.8392,-1.6385,-17.175,3.8857,-1.704,-17.3582,0.0625,0.200036846605818,0.4314,0.3922,0.1961,53.7149,2,"Tomato_60_6"
7326,7387,37,0.699,-4.3929,-31.3258,0.6186,-4.4105,-31.5081,0.0845,0.20001802418782,0.4314,0.3922,0.1961,53.7157,2,"Tomato_60_6"
7347,7388,63,0.7237,8.0539,-16.0774,0.7674,8.1041,-16.266,0.0452,0.199999224998496,0.4314,0.3922,0.1961,53.7195,2,"Tomato_60_6"
7257,7389,15,6.3478,2.8287,-34.0624,6.4851,2.8468,-34.2067,0.0621,0.200003474969812,0.4314,0.3922,0.1961,53.7225,2,"Tomato_60_6"
7363,7390,62,4.3566,-4.3709,-26.2073,4.299,-4.3699,-26.3988,0.0618,0.199977523737045,0.4314,0.3922,0.1961,53.7258,2,"Tomato_60_6"
7341,7391,58,-1.1713,-5.02,-21.458,-1.1592,-5.0261,-21.6575,0.0541,0.199959670933917,0.4314,0.3922,0.1961,53.7283,2,"Tomato_60_6"
7356,7392,57,1.5575,2.4948,-30.273,1.5721,2.5636,-30.4602,0.0357,0.199976098571805,0.4314,0.3922,0.1961,53.7321,2,"Tomato_60_6"
7337,7393,73,0.6504,-1.2155,-14.2855,0.7889,-1.3478,-14.3429,0.0538,0.1999507439346,0.4314,0.3922,0.1961,53.7386,2,"Tomato_60_6"
7367,7394,75,1.032,-1.5005,-15.5196,1.1415,-1.6313,-15.6241,0.0612,0.200047844277313,0.4314,0.3922,0.1961,53.7391,2,"Tomato_60_6"
7348,7395,53,-2.9184,-0.8257,-26.1326,-2.9159,-0.8418,-26.3319,0.0545,0.199964871915045,0.4314,0.3922,0.1961,53.7452,2,"Tomato_60_6"
7302,7396,46,2.1565,1.6065,-24.7358,2.1653,1.6238,-24.9348,0.0809,0.199944317248576,0.4314,0.3922,0.1961,53.7561,2,"Tomato_60_6"
7270,7397,11,-3.6062,-1.0385,-21.0798,-3.5632,-1.0412,-21.2751,0.0777,0.199995949958992,0.4314,0.3922,0.1961,53.7638,2,"Tomato_60_6"
7206,7398,29,1.9513,0.458,-18.6312,1.943,0.4801,-18.8298,0.0811,0.199998149991443,0.4314,0.3922,0.1961,53.7669,2,"Tomato_60_6"
7253,7399,16,4.907,2.1393,-25.0144,4.9533,2.1721,-25.2062,0.0695,0.200016924283922,0.4314,0.3922,0.1961,53.769,2,"Tomato_60_6"
7336,7400,52,-1.315,4.8224,-19.5823,-1.2926,4.8462,-19.7796,0.0689,0.199988724682166,0.4314,0.3922,0.1961,53.7699,2,"Tomato_60_6"
7307,7401,54,0.7072,-3.1138,-15.5633,0.7174,-3.1485,-15.76,0.0645,0.199997549984993,0.4314,0.3922,0.1961,53.777,2,"Tomato_60_6"
7340,7402,67,1.0831,0.718,-17.3878,1.1113,0.7096,-17.5857,0.0733,0.200075510745319,0.4314,0.3922,0.1961,53.7818,2,"Tomato_60_6"
7344,7403,40,-6.722,-7.8539,-23.441,-6.6983,-7.841,-23.6392,0.0571,0.200028347990979,0.4314,0.3922,0.1961,53.782,2,"Tomato_60_6"
7212,7404,4,-3.4981,-3.7011,-30.12,-3.5008,-3.6602,-30.3158,0.0731,0.200044345083782,0.4314,0.3922,0.1961,53.7826,2,"Tomato_60_6"
7345,7405,42,2.6032,-4.0124,-28.0571,2.646,-4.0078,-28.2524,0.0876,0.199987724623291,0.4314,0.3922,0.1961,53.7873,2,"Tomato_60_6"
7259,7406,10,0.7631,0.6511,-28.4149,0.7575,0.6305,-28.6137,0.0493,0.199942891846649,0.4314,0.3922,0.1961,53.7937,2,"Tomato_60_6"
7249,7407,47,-3.064,-0.2233,-20.4781,-3.0713,-0.2178,-20.6779,0.0551,0.200008949799752,0.4314,0.3922,0.1961,53.7989,2,"Tomato_60_6"
7365,7408,66,3.1843,1.1414,-18.5465,3.1355,1.1972,-18.7323,0.0781,0.20004179563281,0.4314,0.3922,0.1961,53.7993,2,"Tomato_60_6"
7325,7409,24,-1.8492,-1.1074,-24.4018,-1.8086,-1.1021,-24.5976,0.0814,0.200035221898543,0.4314,0.3922,0.1961,53.8,2,"Tomato_60_6"
7306,7410,45,-3.3041,-1.6662,-20.6421,-3.3485,-1.7297,-20.8265,0.0509,0.20001742424099,0.4314,0.3922,0.1961,53.8047,2,"Tomato_60_6"
7369,7411,69,2.4173,-1.2383,-17.2885,2.4572,-1.2855,-17.4787,0.0608,0.199989724736048,0.4314,0.3922,0.1961,53.8087,2,"Tomato_60_6"
7384,7412,71,-2.5644,4.4011,-18.344,-2.6437,4.5073,-18.4938,0.0602,0.200017424240989,0.4314,0.3922,0.1961,53.8132,2,"Tomato_60_6"
7373,7413,56,0.524,0.6707,-29.2242,0.5353,0.6657,-29.4239,0.0932,0.20008193321737,0.4314,0.3922,0.1961,53.8135,2,"Tomato_60_6"
7380,7414,74,-1.5291,0.4588,-15.4863,-1.6481,0.5318,-15.6296,0.0764,0.200062215323134,0.4314,0.3922,0.1961,53.8148,2,"Tomato_60_6"
7286,7415,3,0.2154,3.9736,-24.713,0.2195,3.9486,-24.9114,0.0393,0.200010924701627,0.4314,0.3922,0.1961,53.8213,2,"Tomato_60_6"
7394,7416,75,1.1415,-1.6313,-15.6241,1.2367,-1.7706,-15.7315,0.0612,0.200005724918063,0.4314,0.3922,0.1961,53.8288,2,"Tomato_60_6"
7383,7417,68,1.8219,1.8254,-19.8574,1.8059,1.8705,-20.0516,0.0947,0.200009124791848,0.4314,0.3922,0.1961,53.8293,2,"Tomato_60_6"
7386,7418,70,3.8857,-1.704,-17.3582,3.9843,-1.7584,-17.5235,0.0625,0.200013524542716,0.4314,0.3922,0.1961,53.8323,2,"Tomato_60_6"
7390,7419,62,4.299,-4.3699,-26.3988,4.3186,-4.3776,-26.5977,0.0618,0.200011649660712,0.4314,0.3922,0.1961,53.8341,2,"Tomato_60_6"
7377,7420,50,1.5128,-0.6668,-37.6322,1.5282,-0.6407,-37.8299,0.0448,0.200009149790708,0.4314,0.3922,0.1961,53.8349,2,"Tomato_60_6"
7233,7421,12,-6.6738,0.632,-22.1927,-6.7168,0.6,-22.3854,0.0796,0.200015724381862,0.4314,0.3922,0.1961,53.8368,2,"Tomato_60_6"
7370,7422,61,-7.8168,4.0504,-14.9126,-7.9073,4.0796,-15.0886,0.0613,0.200047219425815,0.4314,0.3922,0.1961,53.8381,2,"Tomato_60_6"
7372,7423,51,3.2372,-3.5669,-24.9345,3.2957,-3.6041,-25.1221,0.0663,0.199999624999648,0.4314,0.3922,0.1961,53.8388,2,"Tomato_60_6"
7250,7424,18,-1.3178,-2.0444,-13.7439,-1.1845,-2.1226,-13.8709,0.0588,0.200032822306741,0.4314,0.3922,0.1961,53.8395,2,"Tomato_60_6"
7350,7425,43,-1.8308,-1.7143,-28.3149,-1.8319,-1.7111,-28.5149,0.0433,0.200028622951816,0.4314,0.3922,0.1961,53.8412,2,"Tomato_60_6"
7382,7426,64,-6.3046,-1.1598,-19.1808,-6.3881,-1.2128,-19.3547,0.0736,0.200056142120156,0.4314,0.3922,0.1961,53.8444,2,"Tomato_60_6"
7312,7427,28,2.7741,-2.5714,-33.1415,2.7778,-2.5269,-33.3365,0.0721,0.200047344396271,0.4314,0.3922,0.1961,53.8489,2,"Tomato_60_6"
7379,7428,65,1.6002,2.044,-20.0464,1.6121,2.0797,-20.2429,0.063,0.200070862446285,0.4314,0.3922,0.1961,53.8493,2,"Tomato_60_6"
7355,7429,60,1.4719,3.0009,-15.8974,1.5953,2.9174,-16.0307,0.0696,0.199921734686352,0.4314,0.3922,0.1961,53.85,2,"Tomato_60_6"
7364,7430,35,6.6602,5.9873,-26.8818,6.6528,5.9903,-27.0816,0.0585,0.199959495898548,0.4314,0.3922,0.1961,53.8507,2,"Tomato_60_6"
7375,7431,76,0.1868,0.0983,-14.5697,0.3254,-0.0046,-14.6707,0.0779,0.199998424993799,0.4314,0.3922,0.1961,53.8543,2,"Tomato_60_6"
7378,7432,49,2.7727,-0.5114,-32.401,2.783,-0.5284,-32.6,0.0859,0.19999022476111,0.4314,0.3922,0.1961,53.8593,2,"Tomato_60_6"
7213,7433,27,-2.4256,-0.0741,-20.3329,-2.4672,-0.038,-20.5252,0.0578,0.200032647335382,0.4314,0.3922,0.1961,53.8684,2,"Tomato_60_6"
7392,7434,57,1.5721,2.5636,-30.4602,1.5699,2.6453,-30.6427,0.0357,0.199964946928206,0.4314,0.3922,0.1961,53.8703,2,"Tomato_60_6"
7353,7435,55,0.3521,0.1809,-22.1781,0.2492,0.0822,-22.3184,0.0526,0.200035471854369,0.4314,0.3922,0.1961,53.8727,2,"Tomato_60_6"
7335,7436,26,2.6268,0.3805,-28.4554,2.5889,0.365,-28.6511,0.0864,0.199937865348211,0.4314,0.3922,0.1961,53.8729,2,"Tomato_60_6"
7366,7437,41,-1.0586,-2.679,-31.1548,-1.072,-2.6809,-31.3544,0.0822,0.200058316497962,0.4314,0.3922,0.1961,53.8754,2,"Tomato_60_6"
7255,7438,39,1.7593,-0.8477,-22.3555,1.7831,-0.83,-22.5533,0.0466,0.200011424673693,0.4314,0.3922,0.1961,53.8796,2,"Tomato_60_6"
7388,7439,63,0.7674,8.1041,-16.266,0.7537,8.1566,-16.4585,0.0452,0.200000474999438,0.4314,0.3922,0.1961,53.8842,2,"Tomato_60_6"
220,7440,0,0.6535,0.2816,-29.356,0.6604,0.2994,-29.5109,0.0623,0.156071970577677,0.4314,0.3922,0.1961,53.8855,1,"Tomato_60_6"
7357,7441,23,5.954,-0.1794,-30.517,5.9553,-0.1324,-30.7114,0.0716,0.200005124934339,0.4314,0.3922,0.1961,53.8893,2,"Tomato_60_6"
7381,7442,48,0.808,-3.2123,-31.0104,0.7114,-3.1867,-31.1837,0.0562,0.200049518869705,0.4314,0.3922,0.1961,53.8907,2,"Tomato_60_6"
7319,7443,13,1.1798,-0.6723,-19.3673,1.1891,-0.6341,-19.5634,0.0787,0.200002349986195,0.4314,0.3922,0.1961,53.8987,2,"Tomato_60_6"
7208,7444,22,1.2806,7.9113,-20.0381,1.3193,7.91,-20.2343,0.0596,0.199984549403199,0.4314,0.3922,0.1961,53.9028,2,"Tomato_60_6"
7391,7445,58,-1.1592,-5.0261,-21.6575,-1.1459,-5.0413,-21.8565,0.0541,0.200022323754127,0.4314,0.3922,0.1961,53.9126,2,"Tomato_60_6"
7321,7446,32,-1.7716,2.9893,-26.6818,-1.806,3.0662,-26.8631,0.0358,0.199916632624702,0.4314,0.3922,0.1961,53.9166,2,"Tomato_60_6"
7323,7447,31,-4.9087,-0.4325,-19.8818,-4.8997,-0.4961,-20.0712,0.0561,0.199995799955902,0.4314,0.3922,0.1961,53.9182,2,"Tomato_60_6"
7416,7448,75,1.2367,-1.7706,-15.7315,1.3366,-1.8971,-15.8499,0.0612,0.200002049989494,0.4314,0.3922,0.1961,53.9194,2,"Tomato_60_6"
7412,7449,71,-2.6437,4.5073,-18.4938,-2.7256,4.6098,-18.6447,0.0602,0.199961671327282,0.4314,0.3922,0.1961,53.9218,2,"Tomato_60_6"
7374,7450,72,1.3511,-1.2455,-13.9397,1.491,-1.3661,-14.0166,0.0723,0.200074935961504,0.4314,0.3922,0.1961,53.9283,2,"Tomato_60_6"
7387,7451,37,0.6186,-4.4105,-31.5081,0.5545,-4.3996,-31.6972,0.0845,0.199966072122248,0.4314,0.3922,0.1961,53.9317,2,"Tomato_60_6"
7414,7452,74,-1.6481,0.5318,-15.6296,-1.7669,0.6045,-15.7731,0.0764,0.1999774487286,0.4314,0.3922,0.1961,53.9336,2,"Tomato_60_6"
7395,7453,53,-2.9159,-0.8418,-26.3319,-2.9184,-0.8422,-26.5319,0.0545,0.200016024358049,0.4314,0.3922,0.1961,53.9341,2,"Tomato_60_6"
7393,7454,73,0.7889,-1.3478,-14.3429,0.928,-1.4789,-14.4018,0.0538,0.200013074572639,0.4314,0.3922,0.1961,53.9407,2,"Tomato_60_6"
7376,7455,44,0.3014,5.6211,-29.47,0.3352,5.5637,-29.6586,0.0375,0.200017899199048,0.4314,0.3922,0.1961,53.9429,2,"Tomato_60_6"
7419,7456,62,4.3186,-4.3776,-26.5977,4.3482,-4.3505,-26.7936,0.0618,0.199968447511103,0.4314,0.3922,0.1961,53.9434,2,"Tomato_60_6"
7413,7457,56,0.5353,0.6657,-29.4239,0.575,0.6652,-29.6199,0.0932,0.199980849083107,0.4314,0.3922,0.1961,53.9464,2,"Tomato_60_6"
