"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
3205,3206,32,4.1057,-3.1785,-21.565,4.1174,-3.1916,-21.7642,0.0564,0.2,0.4314,0.3922,0.1961,27.2307,2,-11.9589
3206,3207,32,4.1174,-3.1916,-21.7642,4.1202,-3.1902,-21.9642,0.0564,0.2,0.4314,0.3922,0.1961,27.3689,2,-11.7589
3207,3208,32,4.1202,-3.1902,-21.9642,4.1295,-3.181,-22.1638,0.0564,0.2,0.4314,0.3922,0.1961,27.5082,2,-11.5593
3208,3209,32,4.1295,-3.181,-22.1638,4.1206,-3.2053,-22.3621,0.0564,0.2,0.4314,0.3922,0.1961,27.6487,2,-11.361
3209,3210,32,4.1206,-3.2053,-22.3621,4.1127,-3.2299,-22.5604,0.0564,0.2,0.4314,0.3922,0.1961,27.7904,2,-11.1627
3210,3211,32,4.1127,-3.2299,-22.5604,4.1273,-3.2757,-22.7546,0.0564,0.2,0.4314,0.3922,0.1961,27.9334,2,-10.9685
3211,3212,32,4.1273,-3.2757,-22.7546,4.1443,-3.3207,-22.9487,0.0564,0.2,0.4314,0.3922,0.1961,28.0776,2,-10.7744
3212,3213,32,4.1443,-3.3207,-22.9487,4.1585,-3.3399,-23.1473,0.0564,0.2,0.4314,0.3922,0.1961,28.2232,2,-10.5758
3213,3214,32,4.1585,-3.3399,-23.1473,4.2442,-3.3941,-23.3196,0.0564,0.2,0.4314,0.3922,0.1961,28.37,2,-10.4035
3214,3215,32,4.2442,-3.3941,-23.3196,4.3198,-3.4113,-23.504,0.0564,0.2,0.4314,0.3922,0.1961,28.5182,2,-10.2191
3215,3216,32,4.3198,-3.4113,-23.504,4.4293,-3.4198,-23.6711,0.0564,0.2,0.4314,0.3922,0.1961,28.6678,2,-10.052
3216,3217,32,4.4293,-3.4198,-23.6711,4.5289,-3.4541,-23.8411,0.0564,0.2,0.4314,0.3922,0.1961,28.8187,2,-9.882
3217,3218,32,4.5289,-3.4541,-23.8411,4.6306,-3.4981,-24.0076,0.0564,0.2,0.4314,0.3922,0.1961,28.9711,2,-9.7155
3218,3219,32,4.6306,-3.4981,-24.0076,4.715,-3.5404,-24.1839,0.0564,0.2,0.4314,0.3922,0.1961,29.1249,2,-9.5392
3219,3220,32,4.715,-3.5404,-24.1839,4.8001,-3.5822,-24.36,0.0564,0.2,0.4314,0.3922,0.1961,29.2801,2,-9.3631
3220,3221,32,4.8001,-3.5822,-24.36,4.8816,-3.6282,-24.5368,0.0564,0.2,0.4314,0.3922,0.1961,29.4369,2,-9.1863
3221,3222,32,4.8816,-3.6282,-24.5368,4.9639,-3.647,-24.7181,0.0564,0.2,0.4314,0.3922,0.1961,29.5952,2,-9.005
3222,3223,32,4.9639,-3.647,-24.7181,5.0391,-3.6996,-24.8958,0.0564,0.2,0.4314,0.3922,0.1961,29.755,2,-8.8273
3223,3224,32,5.0391,-3.6996,-24.8958,5.0986,-3.756,-25.0782,0.0564,0.2,0.4314,0.3922,0.1961,29.9164,2,-8.6449
3224,3225,32,5.0986,-3.756,-25.0782,5.1217,-3.7845,-25.1742,0.0564,0.1027,0.4314,0.3922,0.1961,30,2,-8.5489
75,3226,33,0.0318,-0.2183,-15.5598,0.2102,-0.2373,-15.648,0.0752,0.2,0.4314,0.3922,0.1961,22.7146,2,-18.0751
3226,3227,33,0.2102,-0.2373,-15.648,0.3903,-0.2599,-15.7321,0.0752,0.2,0.4314,0.3922,0.1961,22.8057,2,-17.991
3227,3228,33,0.3903,-0.2599,-15.7321,0.5782,-0.2826,-15.7966,0.0752,0.2,0.4314,0.3922,0.1961,22.8973,2,-17.9265
3228,3229,33,0.5782,-0.2826,-15.7966,0.7678,-0.2978,-15.8584,0.0752,0.2,0.4314,0.3922,0.1961,22.9895,2,-17.8647
3229,3230,33,0.7678,-0.2978,-15.8584,0.9337,-0.3579,-15.9527,0.0752,0.2,0.4314,0.3922,0.1961,23.0824,2,-17.7704
3230,3231,33,0.9337,-0.3579,-15.9527,1.1113,-0.4215,-16.019,0.0752,0.2,0.4314,0.3922,0.1961,23.1758,2,-17.7041
3231,3232,33,1.1113,-0.4215,-16.019,1.2871,-0.4884,-16.0871,0.0752,0.2,0.4314,0.3922,0.1961,23.2698,2,-17.636
3232,3233,33,1.2871,-0.4884,-16.0871,1.4493,-0.5603,-16.1794,0.0752,0.2,0.4314,0.3922,0.1961,23.3645,2,-17.5437
3233,3234,33,1.4493,-0.5603,-16.1794,1.6193,-0.601,-16.2765,0.0752,0.2,0.4314,0.3922,0.1961,23.4598,2,-17.4466
3234,3235,33,1.6193,-0.601,-16.2765,1.8006,-0.664,-16.3327,0.0752,0.2,0.4314,0.3922,0.1961,23.5557,2,-17.3904
3235,3236,33,1.8006,-0.664,-16.3327,1.9818,-0.7301,-16.3856,0.0752,0.2,0.4314,0.3922,0.1961,23.6523,2,-17.3375
3236,3237,33,1.9818,-0.7301,-16.3856,2.1656,-0.7492,-16.4623,0.0752,0.2,0.4314,0.3922,0.1961,23.7495,2,-17.2608
3237,3238,33,2.1656,-0.7492,-16.4623,2.345,-0.781,-16.5446,0.0752,0.2,0.4314,0.3922,0.1961,23.8475,2,-17.1785
3238,3239,33,2.345,-0.781,-16.5446,2.5195,-0.8141,-16.6367,0.0752,0.2,0.4314,0.3922,0.1961,23.946,2,-17.0864
3239,3240,33,2.5195,-0.8141,-16.6367,2.6864,-0.8356,-16.7448,0.0752,0.2,0.4314,0.3922,0.1961,24.0453,2,-16.9783
3240,3241,33,2.6864,-0.8356,-16.7448,2.8525,-0.8573,-16.854,0.0752,0.2,0.4314,0.3922,0.1961,24.1453,2,-16.8691
3241,3242,33,2.8525,-0.8573,-16.854,3.0284,-0.8465,-16.9485,0.0752,0.2,0.4314,0.3922,0.1961,24.2459,2,-16.7746
3242,3243,33,3.0284,-0.8465,-16.9485,3.2111,-0.858,-17.0291,0.0752,0.2,0.4314,0.3922,0.1961,24.3473,2,-16.694
3243,3244,33,3.2111,-0.858,-17.0291,3.4022,-0.8592,-17.088,0.0752,0.2,0.4314,0.3922,0.1961,24.4494,2,-16.6351
3244,3245,33,3.4022,-0.8592,-17.088,3.5915,-0.8719,-17.1513,0.0752,0.2,0.4314,0.3922,0.1961,24.5522,2,-16.5718
3245,3246,33,3.5915,-0.8719,-17.1513,3.7568,-0.8434,-17.2603,0.0752,0.2,0.4314,0.3922,0.1961,24.6558,2,-16.4628
3246,3247,33,3.7568,-0.8434,-17.2603,3.9203,-0.8107,-17.3707,0.0752,0.2,0.4314,0.3922,0.1961,24.7602,2,-16.3524
3247,3248,33,3.9203,-0.8107,-17.3707,4.0636,-0.7552,-17.4987,0.0752,0.2,0.4314,0.3922,0.1961,24.8653,2,-16.2244
3248,3249,33,4.0636,-0.7552,-17.4987,4.1749,-0.672,-17.6425,0.0752,0.2,0.4314,0.3922,0.1961,24.9712,2,-16.0806
3249,3250,33,4.1749,-0.672,-17.6425,4.2829,-0.5956,-17.7925,0.0752,0.2,0.4314,0.3922,0.1961,25.0778,2,-15.9306
3250,3251,33,4.2829,-0.5956,-17.7925,4.4052,-0.5419,-17.9414,0.0752,0.2,0.4314,0.3922,0.1961,25.1853,2,-15.7817
3251,3252,33,4.4052,-0.5419,-17.9414,4.5023,-0.5078,-18.1129,0.0752,0.2,0.4314,0.3922,0.1961,25.2936,2,-15.6102
3252,3253,33,4.5023,-0.5078,-18.1129,4.5913,-0.4739,-18.2887,0.0752,0.2,0.4314,0.3922,0.1961,25.4027,2,-15.4344
3253,3254,33,4.5913,-0.4739,-18.2887,4.6838,-0.4482,-18.4642,0.0752,0.2,0.4314,0.3922,0.1961,25.5127,2,-15.2589
3254,3255,33,4.6838,-0.4482,-18.4642,4.8088,-0.4362,-18.6199,0.0752,0.2,0.4314,0.3922,0.1961,25.6235,2,-15.1032
3255,3256,33,4.8088,-0.4362,-18.6199,4.9437,-0.4218,-18.7668,0.0752,0.2,0.4314,0.3922,0.1961,25.7352,2,-14.9563
3256,3257,33,4.9437,-0.4218,-18.7668,5.0852,-0.4185,-18.9081,0.0752,0.2,0.4314,0.3922,0.1961,25.8477,2,-14.815
3257,3258,33,5.0852,-0.4185,-18.9081,5.2449,-0.4419,-19.0262,0.0752,0.2,0.4314,0.3922,0.1961,25.9612,2,-14.6969
3258,3259,33,5.2449,-0.4419,-19.0262,5.4038,-0.4644,-19.1456,0.0752,0.2,0.4314,0.3922,0.1961,26.0756,2,-14.5775
3259,3260,33,5.4038,-0.4644,-19.1456,5.5635,-0.4893,-19.2634,0.0752,0.2,0.4314,0.3922,0.1961,26.1908,2,-14.4597
3260,3261,33,5.5635,-0.4893,-19.2634,5.7252,-0.5065,-19.3798,0.0752,0.2,0.4314,0.3922,0.1961,26.3071,2,-14.3433
3261,3262,33,5.7252,-0.5065,-19.3798,5.8899,-0.5023,-19.4931,0.0752,0.2,0.4314,0.3922,0.1961,26.4242,2,-14.23
3262,3263,33,5.8899,-0.5023,-19.4931,6.0474,-0.5062,-19.6164,0.0752,0.2,0.4314,0.3922,0.1961,26.5424,2,-14.1067
3263,3264,33,6.0474,-0.5062,-19.6164,6.1861,-0.48,-19.7581,0.0752,0.2,0.4314,0.3922,0.1961,26.6615,2,-13.965
3264,3265,33,6.1861,-0.48,-19.7581,6.3165,-0.4465,-19.906,0.0752,0.2,0.4314,0.3922,0.1961,26.7816,2,-13.8171
3265,3266,33,6.3165,-0.4465,-19.906,6.453,-0.412,-20.048,0.0752,0.2,0.4314,0.3922,0.1961,26.9028,2,-13.6751
3266,3267,33,6.453,-0.412,-20.048,6.5928,-0.3758,-20.1864,0.0752,0.2,0.4314,0.3922,0.1961,27.0249,2,-13.5367
3267,3268,33,6.5928,-0.3758,-20.1864,6.7187,-0.3422,-20.3381,0.0752,0.2,0.4314,0.3922,0.1961,27.1482,2,-13.385
3268,3269,33,6.7187,-0.3422,-20.3381,6.8412,-0.3101,-20.4929,0.0752,0.2,0.4314,0.3922,0.1961,27.2725,2,-13.2302
3269,3270,33,6.8412,-0.3101,-20.4929,6.9397,-0.2553,-20.6582,0.0752,0.2,0.4314,0.3922,0.1961,27.3979,2,-13.0649
3270,3271,33,6.9397,-0.2553,-20.6582,7.0146,-0.1954,-20.8337,0.0752,0.2,0.4314,0.3922,0.1961,27.5244,2,-12.8894
3271,3272,33,7.0146,-0.1954,-20.8337,7.1109,-0.1392,-20.9997,0.0752,0.2,0.4314,0.3922,0.1961,27.652,2,-12.7234
3272,3273,33,7.1109,-0.1392,-20.9997,7.2,-0.0796,-21.1685,0.0752,0.2,0.4314,0.3922,0.1961,27.7808,2,-12.5546
3273,3274,33,7.2,-0.0796,-21.1685,7.2705,-0.0176,-21.3451,0.0752,0.2,0.4314,0.3922,0.1961,27.9108,2,-12.378
3274,3275,33,7.2705,-0.0176,-21.3451,7.3208,-0.0258,-21.5385,0.0752,0.2,0.4314,0.3922,0.1961,28.0419,2,-12.1846
3275,3276,33,7.3208,-0.0258,-21.5385,7.3712,-0.0355,-21.7318,0.0752,0.2,0.4314,0.3922,0.1961,28.1743,2,-11.9913
3276,3277,33,7.3712,-0.0355,-21.7318,7.4202,-0.045,-21.9255,0.0752,0.2,0.4314,0.3922,0.1961,28.3079,2,-11.7976
3277,3278,33,7.4202,-0.045,-21.9255,7.4547,-0.0489,-22.1224,0.0752,0.2,0.4314,0.3922,0.1961,28.4428,2,-11.6007
3278,3279,33,7.4547,-0.0489,-22.1224,7.4765,-0.067,-22.3204,0.0752,0.2,0.4314,0.3922,0.1961,28.5789,2,-11.4027
3279,3280,33,7.4765,-0.067,-22.3204,7.5094,-0.0825,-22.5171,0.0752,0.2,0.4314,0.3922,0.1961,28.7164,2,-11.206
3280,3281,33,7.5094,-0.0825,-22.5171,7.5407,-0.0973,-22.7141,0.0752,0.2,0.4314,0.3922,0.1961,28.8552,2,-11.009
3281,3282,33,7.5407,-0.0973,-22.7141,7.553,-0.1155,-22.9129,0.0752,0.2,0.4314,0.3922,0.1961,28.9953,2,-10.8102
3282,3283,33,7.553,-0.1155,-22.9129,7.5642,-0.1249,-23.1123,0.0752,0.2,0.4314,0.3922,0.1961,29.1369,2,-10.6108
3283,3284,33,7.5642,-0.1249,-23.1123,7.5247,-0.1511,-23.3066,0.0752,0.2,0.4314,0.3922,0.1961,29.2798,2,-10.4165
3284,3285,33,7.5247,-0.1511,-23.3066,7.5027,-0.1657,-23.5049,0.0752,0.2,0.4314,0.3922,0.1961,29.4242,2,-10.2182
3285,3286,33,7.5027,-0.1657,-23.5049,7.4617,-0.1823,-23.6999,0.0752,0.2,0.4314,0.3922,0.1961,29.5701,2,-10.0232
3286,3287,33,7.4617,-0.1823,-23.6999,7.4207,-0.2085,-23.8939,0.0752,0.2,0.4314,0.3922,0.1961,29.7175,2,-9.8292
3287,3288,33,7.4207,-0.2085,-23.8939,7.3561,-0.2317,-24.0818,0.0752,0.2,0.4314,0.3922,0.1961,29.8664,2,-9.6413
3288,3289,33,7.3561,-0.2317,-24.0818,7.301,-0.2819,-24.243,0.0752,0.1777,0.4314,0.3922,0.1961,30,2,-9.4801
78,3290,34,0.0686,-0.2126,-15.9837,0.0523,-0.4038,-16.04,0.0645,0.2,0.4314,0.3922,0.1961,23.3018,2,-17.6831
3290,3291,34,0.0523,-0.4038,-16.04,-2e-04,-0.5689,-16.14,0.0645,0.2,0.4314,0.3922,0.1961,23.4063,2,-17.5831
3291,3292,34,-2e-04,-0.5689,-16.14,-0.0378,-0.7456,-16.2258,0.0645,0.2,0.4314,0.3922,0.1961,23.5115,2,-17.4973
3292,3293,34,-0.0378,-0.7456,-16.2258,-0.0863,-0.9021,-16.3405,0.0645,0.2,0.4314,0.3922,0.1961,23.6175,2,-17.3826
3293,3294,34,-0.0863,-0.9021,-16.3405,-0.136,-1.0567,-16.4572,0.0645,0.2,0.4314,0.3922,0.1961,23.7243,2,-17.2659
3294,3295,34,-0.136,-1.0567,-16.4572,-0.2158,-1.2025,-16.5686,0.0645,0.2,0.4314,0.3922,0.1961,23.8318,2,-17.1545
3295,3296,34,-0.2158,-1.2025,-16.5686,-0.2961,-1.3504,-16.6765,0.0645,0.2,0.4314,0.3922,0.1961,23.9401,2,-17.0466
3296,3297,34,-0.2961,-1.3504,-16.6765,-0.3753,-1.498,-16.7858,0.0645,0.2,0.4314,0.3922,0.1961,24.0493,2,-16.9373
3297,3298,34,-0.3753,-1.498,-16.7858,-0.4289,-1.6549,-16.8977,0.0645,0.2,0.4314,0.3922,0.1961,24.1592,2,-16.8254
3298,3299,34,-0.4289,-1.6549,-16.8977,-0.4793,-1.814,-17.0079,0.0645,0.2,0.4314,0.3922,0.1961,24.2699,2,-16.7152
3299,3300,34,-0.4793,-1.814,-17.0079,-0.5293,-1.973,-17.1184,0.0645,0.2,0.4314,0.3922,0.1961,24.3815,2,-16.6047
3300,3301,34,-0.5293,-1.973,-17.1184,-0.5219,-2.1409,-17.2269,0.0645,0.2,0.4314,0.3922,0.1961,24.494,2,-16.4962
3301,3302,34,-0.5219,-2.1409,-17.2269,-0.5161,-2.3087,-17.3355,0.0645,0.2,0.4314,0.3922,0.1961,24.6073,2,-16.3876
3302,3303,34,-0.5161,-2.3087,-17.3355,-0.527,-2.4689,-17.4547,0.0645,0.2,0.4314,0.3922,0.1961,24.7214,2,-16.2684
3303,3304,34,-0.527,-2.4689,-17.4547,-0.479,-2.6037,-17.5944,0.0645,0.2,0.4314,0.3922,0.1961,24.8365,2,-16.1287
3304,3305,34,-0.479,-2.6037,-17.5944,-0.4384,-2.7286,-17.7452,0.0645,0.2,0.4314,0.3922,0.1961,24.9524,2,-15.9779
3305,3306,34,-0.4384,-2.7286,-17.7452,-0.3905,-2.8418,-17.903,0.0645,0.2,0.4314,0.3922,0.1961,25.0693,2,-15.8201
3306,3307,34,-0.3905,-2.8418,-17.903,-0.3487,-2.9392,-18.0726,0.0645,0.2,0.4314,0.3922,0.1961,25.1871,2,-15.6505
3307,3308,34,-0.3487,-2.9392,-18.0726,-0.3191,-3.0417,-18.2418,0.0645,0.2,0.4314,0.3922,0.1961,25.3058,2,-15.4813
3308,3309,34,-0.3191,-3.0417,-18.2418,-0.2831,-3.1338,-18.4157,0.0645,0.2,0.4314,0.3922,0.1961,25.4255,2,-15.3074
3309,3310,34,-0.2831,-3.1338,-18.4157,-0.2492,-3.2427,-18.5799,0.0645,0.2,0.4314,0.3922,0.1961,25.5462,2,-15.1432
3310,3311,34,-0.2492,-3.2427,-18.5799,-0.2416,-3.3268,-18.7612,0.0645,0.2,0.4314,0.3922,0.1961,25.6679,2,-14.9619
3311,3312,34,-0.2416,-3.3268,-18.7612,-0.2196,-3.4152,-18.9393,0.0645,0.2,0.4314,0.3922,0.1961,25.7906,2,-14.7838
3312,3313,34,-0.2196,-3.4152,-18.9393,-0.2229,-3.4898,-19.1248,0.0645,0.2,0.4314,0.3922,0.1961,25.9143,2,-14.5983
3313,3314,34,-0.2229,-3.4898,-19.1248,-0.1984,-3.5629,-19.3093,0.0645,0.2,0.4314,0.3922,0.1961,26.039,2,-14.4138
3314,3315,34,-0.1984,-3.5629,-19.3093,-0.1762,-3.672,-19.4755,0.0645,0.2,0.4314,0.3922,0.1961,26.1648,2,-14.2476
3315,3316,34,-0.1762,-3.672,-19.4755,-0.1403,-3.76,-19.6515,0.0645,0.2,0.4314,0.3922,0.1961,26.2917,2,-14.0716
3316,3317,34,-0.1403,-3.76,-19.6515,-0.1075,-3.8404,-19.8316,0.0645,0.2,0.4314,0.3922,0.1961,26.4197,2,-13.8915
3317,3318,34,-0.1075,-3.8404,-19.8316,-0.0738,-3.923,-20.0106,0.0645,0.2,0.4314,0.3922,0.1961,26.5488,2,-13.7125
3318,3319,34,-0.0738,-3.923,-20.0106,-0.0306,-3.9909,-20.1937,0.0645,0.2,0.4314,0.3922,0.1961,26.679,2,-13.5294
3319,3320,34,-0.0306,-3.9909,-20.1937,0.0015,-4.0641,-20.377,0.0645,0.2,0.4314,0.3922,0.1961,26.8104,2,-13.3461
3320,3321,34,0.0015,-4.0641,-20.377,0.0303,-4.1222,-20.5663,0.0645,0.2,0.4314,0.3922,0.1961,26.943,2,-13.1568
3321,3322,34,0.0303,-4.1222,-20.5663,0.048,-4.1758,-20.7581,0.0645,0.2,0.4314,0.3922,0.1961,27.0767,2,-12.965
3322,3323,34,0.048,-4.1758,-20.7581,0.0708,-4.212,-20.9535,0.0645,0.2,0.4314,0.3922,0.1961,27.2117,2,-12.7696
3323,3324,34,0.0708,-4.212,-20.9535,0.0696,-4.2238,-21.1531,0.0645,0.2,0.4314,0.3922,0.1961,27.3479,2,-12.57
3324,3325,34,0.0696,-4.2238,-21.1531,0.0647,-4.2305,-21.353,0.0645,0.2,0.4314,0.3922,0.1961,27.4854,2,-12.3701
3325,3326,34,0.0647,-4.2305,-21.353,0.0253,-4.1841,-21.5435,0.0645,0.2,0.4314,0.3922,0.1961,27.6242,2,-12.1796
3326,3327,34,0.0253,-4.1841,-21.5435,0.0059,-4.143,-21.7383,0.0645,0.2,0.4314,0.3922,0.1961,27.7643,2,-11.9848
3327,3328,34,0.0059,-4.143,-21.7383,-0.0283,-4.1161,-21.9335,0.0645,0.2,0.4314,0.3922,0.1961,27.9057,2,-11.7896
3328,3329,34,-0.0283,-4.1161,-21.9335,-0.0506,-4.0936,-22.131,0.0645,0.2,0.4314,0.3922,0.1961,28.0485,2,-11.5921
3329,3330,34,-0.0506,-4.0936,-22.131,-0.06,-4.0592,-22.3278,0.0645,0.2,0.4314,0.3922,0.1961,28.1927,2,-11.3953
3330,3331,34,-0.06,-4.0592,-22.3278,-0.0705,-4.0218,-22.5239,0.0645,0.2,0.4314,0.3922,0.1961,28.3383,2,-11.1992
3331,3332,34,-0.0705,-4.0218,-22.5239,-0.0959,-4.0074,-22.7218,0.0645,0.2,0.4314,0.3922,0.1961,28.4853,2,-11.0013
3332,3333,34,-0.0959,-4.0074,-22.7218,-0.1404,-4,-22.9166,0.0645,0.2,0.4314,0.3922,0.1961,28.6339,2,-10.8065
3333,3334,34,-0.1404,-4,-22.9166,-0.2051,-4.0126,-23.1055,0.0645,0.2,0.4314,0.3922,0.1961,28.7839,2,-10.6176
3334,3335,34,-0.2051,-4.0126,-23.1055,-0.2694,-4.0274,-23.2943,0.0645,0.2,0.4314,0.3922,0.1961,28.9354,2,-10.4288
3335,3336,34,-0.2694,-4.0274,-23.2943,-0.3584,-4.0793,-23.4657,0.0645,0.2,0.4314,0.3922,0.1961,29.0886,2,-10.2574
3336,3337,34,-0.3584,-4.0793,-23.4657,-0.4448,-4.1377,-23.6364,0.0645,0.2,0.4314,0.3922,0.1961,29.2433,2,-10.0867
3337,3338,34,-0.4448,-4.1377,-23.6364,-0.5318,-4.1951,-23.8071,0.0645,0.2,0.4314,0.3922,0.1961,29.3997,2,-9.916
3338,3339,34,-0.5318,-4.1951,-23.8071,-0.6184,-4.2525,-23.9779,0.0645,0.2,0.4314,0.3922,0.1961,29.5577,2,-9.7452
3339,3340,34,-0.6184,-4.2525,-23.9779,-0.7018,-4.3111,-24.15,0.0645,0.2,0.4314,0.3922,0.1961,29.7174,2,-9.5731
3340,3341,34,-0.7018,-4.3111,-24.15,-0.7912,-4.3557,-24.3233,0.0645,0.2,0.4314,0.3922,0.1961,29.8789,2,-9.3998
3341,3342,34,-0.7912,-4.3557,-24.3233,-0.8515,-4.407,-24.449,0.0645,0.1486,0.4314,0.3922,0.1961,30,2,-9.2741
80,3343,35,0.0952,-0.24,-16.3595,0.033,-0.4249,-16.4037,0.097,0.2,0.4314,0.3922,0.1961,23.8025,2,-17.3194
3343,3344,35,0.033,-0.4249,-16.4037,-0.0186,-0.6109,-16.4559,0.097,0.2,0.4314,0.3922,0.1961,23.8918,2,-17.2672
3344,3345,35,-0.0186,-0.6109,-16.4559,-0.0936,-0.7908,-16.5008,0.097,0.2,0.4314,0.3922,0.1961,23.9816,2,-17.2223
3345,3346,35,-0.0936,-0.7908,-16.5008,-0.1682,-0.9709,-16.5455,0.097,0.2,0.4314,0.3922,0.1961,24.072,2,-17.1776
3346,3347,35,-0.1682,-0.9709,-16.5455,-0.2474,-1.152,-16.5763,0.097,0.2,0.4314,0.3922,0.1961,24.1629,2,-17.1468
3347,3348,35,-0.2474,-1.152,-16.5763,-0.3546,-1.3154,-16.6186,0.097,0.2,0.4314,0.3922,0.1961,24.2545,2,-17.1045
3348,3349,35,-0.3546,-1.3154,-16.6186,-0.45,-1.4896,-16.6426,0.097,0.2,0.4314,0.3922,0.1961,24.3466,2,-17.0805
3349,3350,35,-0.45,-1.4896,-16.6426,-0.5881,-1.6332,-16.6603,0.097,0.2,0.4314,0.3922,0.1961,24.4393,2,-17.0628
3350,3351,35,-0.5881,-1.6332,-16.6603,-0.727,-1.7763,-16.675,0.097,0.2,0.4314,0.3922,0.1961,24.5327,2,-17.0481
3351,3352,35,-0.727,-1.7763,-16.675,-0.8658,-1.92,-16.6847,0.097,0.2,0.4314,0.3922,0.1961,24.6266,2,-17.0384
3352,3353,35,-0.8658,-1.92,-16.6847,-1.0082,-2.0557,-16.7208,0.097,0.2,0.4314,0.3922,0.1961,24.7212,2,-17.0023
3353,3354,35,-1.0082,-2.0557,-16.7208,-1.1365,-2.2008,-16.7708,0.097,0.2,0.4314,0.3922,0.1961,24.8164,2,-16.9523
3354,3355,35,-1.1365,-2.2008,-16.7708,-1.2612,-2.3473,-16.8255,0.097,0.2,0.4314,0.3922,0.1961,24.9123,2,-16.8976
3355,3356,35,-1.2612,-2.3473,-16.8255,-1.4045,-2.4682,-16.895,0.097,0.2,0.4314,0.3922,0.1961,25.0088,2,-16.8281
3356,3357,35,-1.4045,-2.4682,-16.895,-1.5395,-2.5944,-16.9715,0.097,0.2,0.4314,0.3922,0.1961,25.1059,2,-16.7516
3357,3358,35,-1.5395,-2.5944,-16.9715,-1.6757,-2.7221,-17.043,0.097,0.2,0.4314,0.3922,0.1961,25.2038,2,-16.6801
3358,3359,35,-1.6757,-2.7221,-17.043,-1.7958,-2.8595,-17.125,0.097,0.2,0.4314,0.3922,0.1961,25.3023,2,-16.5981
3359,3360,35,-1.7958,-2.8595,-17.125,-1.9187,-2.9826,-17.2238,0.097,0.2,0.4314,0.3922,0.1961,25.4015,2,-16.4993
3360,3361,35,-1.9187,-2.9826,-17.2238,-2.0225,-3.1087,-17.3392,0.097,0.2,0.4314,0.3922,0.1961,25.5013,2,-16.3839
3361,3362,35,-2.0225,-3.1087,-17.3392,-2.1213,-3.2281,-17.4655,0.097,0.2,0.4314,0.3922,0.1961,25.6019,2,-16.2576
3362,3363,35,-2.1213,-3.2281,-17.4655,-2.2772,-3.2929,-17.5729,0.097,0.2,0.4314,0.3922,0.1961,25.7032,2,-16.1502
3363,3364,35,-2.2772,-3.2929,-17.5729,-2.4563,-3.3106,-17.6601,0.097,0.2,0.4314,0.3922,0.1961,25.8053,2,-16.063
3364,3365,35,-2.4563,-3.3106,-17.6601,-2.5975,-3.4215,-17.7481,0.097,0.2,0.4314,0.3922,0.1961,25.908,2,-15.975
3365,3366,35,-2.5975,-3.4215,-17.7481,-2.7351,-3.541,-17.8307,0.097,0.2,0.4314,0.3922,0.1961,26.0115,2,-15.8924
3366,3367,35,-2.7351,-3.541,-17.8307,-2.8748,-3.6619,-17.9072,0.097,0.2,0.4314,0.3922,0.1961,26.1158,2,-15.8159
3367,3368,35,-2.8748,-3.6619,-17.9072,-3.0081,-3.7916,-17.9808,0.097,0.2,0.4314,0.3922,0.1961,26.2209,2,-15.7423
3368,3369,35,-3.0081,-3.7916,-17.9808,-3.1056,-3.929,-18.0885,0.097,0.2,0.4314,0.3922,0.1961,26.3267,2,-15.6346
3369,3370,35,-3.1056,-3.929,-18.0885,-3.203,-4.0661,-18.1968,0.097,0.2,0.4314,0.3922,0.1961,26.4333,2,-15.5263
3370,3371,35,-3.203,-4.0661,-18.1968,-3.3138,-4.1899,-18.3081,0.097,0.2,0.4314,0.3922,0.1961,26.5407,2,-15.415
3371,3372,35,-3.3138,-4.1899,-18.3081,-3.4303,-4.3134,-18.4138,0.097,0.2,0.4314,0.3922,0.1961,26.6489,2,-15.3093
3372,3373,35,-3.4303,-4.3134,-18.4138,-3.5328,-4.445,-18.5242,0.097,0.2,0.4314,0.3922,0.1961,26.758,2,-15.1989
3373,3374,35,-3.5328,-4.445,-18.5242,-3.6356,-4.5781,-18.6324,0.097,0.2,0.4314,0.3922,0.1961,26.8679,2,-15.0907
3374,3375,35,-3.6356,-4.5781,-18.6324,-3.7407,-4.7184,-18.7287,0.097,0.2,0.4314,0.3922,0.1961,26.9787,2,-14.9944
3375,3376,35,-3.7407,-4.7184,-18.7287,-3.8628,-4.8443,-18.8247,0.097,0.2,0.4314,0.3922,0.1961,27.0903,2,-14.8984
3376,3377,35,-3.8628,-4.8443,-18.8247,-3.9851,-4.9705,-18.9203,0.097,0.2,0.4314,0.3922,0.1961,27.2028,2,-14.8028
3377,3378,35,-3.9851,-4.9705,-18.9203,-4.0848,-5.1035,-19.0314,0.097,0.2,0.4314,0.3922,0.1961,27.3162,2,-14.6917
3378,3379,35,-4.0848,-5.1035,-19.0314,-4.1725,-5.2587,-19.1222,0.097,0.2,0.4314,0.3922,0.1961,27.4305,2,-14.6009
3379,3380,35,-4.1725,-5.2587,-19.1222,-4.2591,-5.4143,-19.2132,0.097,0.2,0.4314,0.3922,0.1961,27.5457,2,-14.5099
3380,3381,35,-4.2591,-5.4143,-19.2132,-4.3633,-5.5597,-19.3027,0.097,0.2,0.4314,0.3922,0.1961,27.6619,2,-14.4204
3381,3382,35,-4.3633,-5.5597,-19.3027,-4.4819,-5.6899,-19.3974,0.097,0.2,0.4314,0.3922,0.1961,27.779,2,-14.3257
