"","name","type","root","x","y"
"14820","stele","layer_diameter","root6",1,0.1431
"14821","stele","layer_diameter","root6",2,0.1941
"14822","stele","layer_diameter","root6",3,0.0624
"14823","stele","layer_diameter","root6",4,0.0883
"14824","stele","layer_diameter","root6",5,0.1633
"14825","stele","layer_diameter","root6",6,0.1848
"14826","stele","layer_diameter","root6",7,0.1279
"14827","stele","layer_diameter","root6",8,0.3128
"14828","stele","layer_diameter","root6",9,0.1944
"14829","stele","layer_diameter","root6",10,0.3325
"14830","stele","layer_diameter","root6",11,0.1833
"14831","stele","layer_diameter","root6",12,0.2163
"14832","stele","layer_diameter","root6",13,0.2137
"14833","stele","layer_diameter","root6",14,0.1355
"14834","stele","layer_diameter","root6",15,0.2697
"14835","stele","layer_diameter","root6",16,0.3114
"14836","stele","layer_diameter","root6",17,0.3833
"14837","stele","layer_diameter","root6",18,0.2051
"14838","stele","layer_diameter","root6",19,0.3837
"14839","stele","layer_diameter","root6",20,0.3444
"14840","stele","layer_diameter","root6",21,0.1854
"14841","stele","layer_diameter","root6",22,0.183
"14842","stele","layer_diameter","root6",23,0.27
"14843","stele","layer_diameter","root6",24,0.273
"14844","stele","layer_diameter","root6",25,0.1819
"14845","stele","layer_diameter","root6",26,0.692
"14846","stele","layer_diameter","root6",27,0.3416
"14847","stele","layer_diameter","root6",28,0.2728
"14848","stele","layer_diameter","root6",29,0.4854
"14849","stele","layer_diameter","root6",30,0.4376
"14850","stele","mean_size","root6",0,60.6992
"14851","stele","mean_size","root6",1,78.9874
"14852","stele","mean_size","root6",2,34.6622
"14853","stele","mean_size","root6",3,65.2113
"14854","stele","mean_size","root6",4,43.7548
"14855","stele","mean_size","root6",5,91.0948
"14856","stele","mean_size","root6",6,88.6506
"14857","stele","mean_size","root6",7,72.2479
"14858","stele","mean_size","root6",8,60.9692
"14859","stele","mean_size","root6",9,29.3522
"14860","stele","mean_size","root6",10,107.5324
"14861","stele","mean_size","root6",11,77.6964
"14862","stele","mean_size","root6",12,27.2794
"14863","stele","mean_size","root6",13,102.5703
"14864","stele","mean_size","root6",14,91.3042
"14865","stele","mean_size","root6",15,80.8443
"14866","stele","mean_size","root6",16,86.1161
"14867","stele","mean_size","root6",17,87.0217
"14868","stele","mean_size","root6",18,158.95
"14869","stele","mean_size","root6",19,113.8963
"14870","stele","mean_size","root6",20,159.512
"14871","stele","mean_size","root6",21,140.3933
"14872","stele","mean_size","root6",22,130.1859
"14873","stele","mean_size","root6",23,132.4439
"14874","stele","mean_size","root6",24,170.2447
"14875","stele","mean_size","root6",25,171.7029
"14876","stele","mean_size","root6",26,173.1264
"14877","stele","mean_size","root6",27,138.9254
"14878","stele","mean_size","root6",28,175.7181
"14879","stele","mean_size","root6",29,228.9786
"14880","stele","mean_size","root6",30,158.1487
"14881","stele","n_layers","root6",0,8
"14882","stele","n_layers","root6",1,7
"14883","stele","n_layers","root6",2,6
"14884","stele","n_layers","root6",3,4
"14885","stele","n_layers","root6",4,8
"14886","stele","n_layers","root6",5,7
"14887","stele","n_layers","root6",6,7
"14888","stele","n_layers","root6",7,7
"14889","stele","n_layers","root6",8,10
"14890","stele","n_layers","root6",9,7
"14891","stele","n_layers","root6",10,5
"14892","stele","n_layers","root6",11,5
"14893","stele","n_layers","root6",12,9
"14894","stele","n_layers","root6",13,11
"14895","stele","n_layers","root6",14,10
"14896","stele","n_layers","root6",15,6
"14897","stele","n_layers","root6",16,9
"14898","stele","n_layers","root6",17,6
"14899","stele","n_layers","root6",18,8
"14900","stele","n_layers","root6",19,9
"14901","stele","n_layers","root6",20,9
"14902","stele","n_layers","root6",21,9
"14903","stele","n_layers","root6",22,9
"14904","stele","n_layers","root6",23,7
"14905","stele","n_layers","root6",24,6
"14906","stele","n_layers","root6",25,7
"14907","stele","n_layers","root6",26,10
"14908","stele","n_layers","root6",27,8
"14909","stele","n_layers","root6",28,10
"14910","stele","n_layers","root6",29,10
"14911","stele","n_layers","root6",30,11
"14912","stele","SD","root6",0,26.6067
"14913","stele","SD","root6",1,64.2754
"14914","stele","SD","root6",2,65.1596
"14915","stele","SD","root6",3,66.1695
"14916","stele","SD","root6",4,28.7382
"14917","stele","SD","root6",5,33.1684
"14918","stele","SD","root6",6,46.8654
"14919","stele","SD","root6",7,5.144
"14920","stele","SD","root6",8,15.6093
"14921","stele","SD","root6",9,23.665
"14922","stele","SD","root6",10,73.4349
"14923","stele","SD","root6",11,60.5914
"14924","stele","SD","root6",12,25.3956
"14925","stele","SD","root6",13,-14.0859
"14926","stele","SD","root6",14,-18.0392
"14927","stele","SD","root6",15,92.3549
"14928","stele","SD","root6",16,108.4053
"14929","stele","SD","root6",17,4.9855
"14930","stele","SD","root6",18,69.1765
"14931","stele","SD","root6",19,36.9116
"14932","stele","SD","root6",20,14.0664
"14933","stele","SD","root6",21,74.623
"14934","stele","SD","root6",22,105.1573
"14935","stele","SD","root6",23,50.1547
"14936","stele","SD","root6",24,151.0825
"14937","stele","SD","root6",25,104.1566
"14938","stele","SD","root6",26,26.1275
"14939","stele","SD","root6",27,115.1872
"14940","stele","SD","root6",28,132.4212
"14941","stele","SD","root6",29,76.1137
"14942","stele","SD","root6",30,115.096
"14943","stele","totarea","root6",0,1827.7041
"14944","stele","totarea","root6",1,17901.1622
"14945","stele","totarea","root6",2,12536.132
"14946","stele","totarea","root6",3,13531.5053
"14947","stele","totarea","root6",4,17117.393
"14948","stele","totarea","root6",5,18382.6338
"14949","stele","totarea","root6",6,18494.4271
"14950","stele","totarea","root6",7,17166.5112
"14951","stele","totarea","root6",8,16606.6916
"14952","stele","totarea","root6",9,21469.7427
"14953","stele","totarea","root6",10,14933.9099
"14954","stele","totarea","root6",11,20330.4897
"14955","stele","totarea","root6",12,19980.1198
"14956","stele","totarea","root6",13,25680.9236
"14957","stele","totarea","root6",14,30387.3813
"14958","stele","totarea","root6",15,37203.8893
"14959","stele","totarea","root6",16,37200.605
"14960","stele","totarea","root6",17,29928.4237
"14961","stele","totarea","root6",18,44634.8462
"14962","stele","totarea","root6",19,46706.1335
"14963","stele","totarea","root6",20,49245.4856
"14964","stele","totarea","root6",21,55917.7816
"14965","stele","totarea","root6",22,68068.2976
"14966","stele","totarea","root6",23,71948.3798
"14967","stele","totarea","root6",24,63365.8554
"14968","stele","totarea","root6",25,79096.1296
"14969","stele","totarea","root6",26,77496.7909
"14970","stele","totarea","root6",27,94023.248
"14971","stele","totarea","root6",28,103609.4872
"14972","stele","totarea","root6",29,110333.4439
"14973","stele","totarea","root6",30,115309.7126
"14974","xylem","max_size","root6",0,621.9864
"14975","xylem","max_size","root6",1,839.2047
"14976","xylem","max_size","root6",2,1337.2483
"14977","xylem","max_size","root6",3,173.8373
"14978","xylem","max_size","root6",4,273.0794
"14979","xylem","max_size","root6",5,978.7064
"14980","xylem","max_size","root6",6,289.6007
"14981","xylem","max_size","root6",7,-58.6269
"14982","xylem","max_size","root6",8,621.3318
"14983","xylem","max_size","root6",9,-148.521
"14984","xylem","max_size","root6",10,-122.054
"14985","xylem","max_size","root6",11,508.7588
"14986","xylem","max_size","root6",12,255.8652
"14987","xylem","max_size","root6",13,1542.8939
"14988","xylem","max_size","root6",14,743.8614
"14989","xylem","max_size","root6",15,783.9815
"14990","xylem","max_size","root6",16,2496.1589
"14991","xylem","max_size","root6",17,2587.7917
"14992","xylem","max_size","root6",18,1757.3357
"14993","xylem","max_size","root6",19,2224.9311
"14994","xylem","max_size","root6",20,3027.5634
"14995","xylem","max_size","root6",21,3025.1454
"14996","xylem","max_size","root6",22,3859.5285
"14997","xylem","max_size","root6",23,2950.3114
"14998","xylem","max_size","root6",24,1873.9495
"14999","xylem","max_size","root6",25,3669.1927
"15000","xylem","max_size","root6",26,3223.8391
"15001","xylem","max_size","root6",27,4477.0981
"15002","xylem","max_size","root6",28,5828.9364
"15003","xylem","max_size","root6",29,4747.8408
"15004","xylem","max_size","root6",30,5631.5322
"15005","xylem","mean_size","root6",0,111.479
"15006","xylem","mean_size","root6",1,150.8107
"15007","xylem","mean_size","root6",2,173.8805
"15008","xylem","mean_size","root6",3,190.5312
"15009","xylem","mean_size","root6",4,196.5016
"15010","xylem","mean_size","root6",5,178.5933
"15011","xylem","mean_size","root6",6,278.3248
"15012","xylem","mean_size","root6",7,299.3772
"15013","xylem","mean_size","root6",8,124.1832
"15014","xylem","mean_size","root6",9,427.1396
"15015","xylem","mean_size","root6",10,247.151
"15016","xylem","mean_size","root6",11,600.0157
"15017","xylem","mean_size","root6",12,283.2839
"15018","xylem","mean_size","root6",13,519.7956
"15019","xylem","mean_size","root6",14,650.1656
"15020","xylem","mean_size","root6",15,465.4331
"15021","xylem","mean_size","root6",16,572.7626
"15022","xylem","mean_size","root6",17,303.3816
"15023","xylem","mean_size","root6",18,700.5777
"15024","xylem","mean_size","root6",19,802.0127
"15025","xylem","mean_size","root6",20,1066.6368
"15026","xylem","mean_size","root6",21,785.7774
"15027","xylem","mean_size","root6",22,1072.2437
"15028","xylem","mean_size","root6",23,1257.5876
"15029","xylem","mean_size","root6",24,1775.1406
"15030","xylem","mean_size","root6",25,1525.1357
"15031","xylem","mean_size","root6",26,1258.7937
"15032","xylem","mean_size","root6",27,1459.8979
"15033","xylem","mean_size","root6",28,1505.8587
"15034","xylem","mean_size","root6",29,1988.5498
"15035","xylem","mean_size","root6",30,3376.6842
"15036","xylem","n_files","root6",0,6
"15037","xylem","n_files","root6",1,5
"15038","xylem","n_files","root6",2,8
"15039","xylem","n_files","root6",3,10
"15040","xylem","n_files","root6",4,7
"15041","xylem","n_files","root6",5,4
"15042","xylem","n_files","root6",6,5
"15043","xylem","n_files","root6",7,7
"15044","xylem","n_files","root6",8,5
"15045","xylem","n_files","root6",9,7
"15046","xylem","n_files","root6",10,7
"15047","xylem","n_files","root6",11,5
"15048","xylem","n_files","root6",12,10
"15049","xylem","n_files","root6",13,9
"15050","xylem","n_files","root6",14,6
"15051","xylem","n_files","root6",15,8
"15052","xylem","n_files","root6",16,18
"15053","xylem","n_files","root6",17,9
"15054","xylem","n_files","root6",18,15
"15055","xylem","n_files","root6",19,11
"15056","xylem","n_files","root6",20,8
"15057","xylem","n_files","root6",21,10
"15058","xylem","n_files","root6",22,15
"15059","xylem","n_files","root6",23,14
"15060","xylem","n_files","root6",24,22
"15061","xylem","n_files","root6",25,14
"15062","xylem","n_files","root6",26,20
"15063","xylem","n_files","root6",27,10
"15064","xylem","n_files","root6",28,13
"15065","xylem","n_files","root6",29,20
"15066","xylem","n_files","root6",30,13
"15067","cortex","cell_diameter","root7",0,0.0215
"15068","cortex","cell_diameter","root7",1,0.0214
"15069","cortex","cell_diameter","root7",2,0.0221
"15070","cortex","cell_diameter","root7",3,0.0215
"15071","cortex","cell_diameter","root7",4,0.0198
"15072","cortex","cell_diameter","root7",5,0.0156
"15073","cortex","cell_diameter","root7",6,0.0204
"15074","cortex","cell_diameter","root7",7,0.0192
"15075","cortex","cell_diameter","root7",8,0.014
"15076","cortex","cell_diameter","root7",9,0.023
"15077","cortex","cell_diameter","root7",10,0.0273
"15078","cortex","cell_diameter","root7",11,0.037
"15079","cortex","cell_diameter","root7",12,0.0252
"15080","cortex","cell_diameter","root7",13,0.0147
"15081","cortex","cell_diameter","root7",14,0.0291
"15082","cortex","cell_diameter","root7",15,0.0207
"15083","cortex","cell_diameter","root7",16,0.025
"15084","cortex","cell_diameter","root7",17,0.022
"15085","cortex","cell_diameter","root7",18,0.0285
"15086","cortex","cell_diameter","root7",19,0.0286
"15087","cortex","cell_diameter","root7",20,0.0259
"15088","cortex","cell_diameter","root7",21,0.0268
"15089","cortex","cell_diameter","root7",22,0.0255
"15090","cortex","cell_diameter","root7",23,0.0306
"15091","cortex","cell_diameter","root7",24,0.0301
"15092","cortex","cell_diameter","root7",25,0.0277
"15093","cortex","cell_diameter","root7",26,0.0326
"15094","cortex","cell_diameter","root7",27,0.0324
"15095","cortex","cell_diameter","root7",28,0.0314
"15096","cortex","cell_diameter","root7",29,0.0299
"15097","cortex","cell_diameter","root7",30,0.033
"15098","cortex","n_layers","root7",0,4
"15099","cortex","n_layers","root7",1,4
"15100","cortex","n_layers","root7",2,4
"15101","cortex","n_layers","root7",3,3
"15102","cortex","n_layers","root7",4,3
"15103","cortex","n_layers","root7",5,3
"15104","cortex","n_layers","root7",6,3
"15105","cortex","n_layers","root7",7,3
"15106","cortex","n_layers","root7",8,3
"15107","cortex","n_layers","root7",9,3
"15108","cortex","n_layers","root7",10,4
"15109","cortex","n_layers","root7",11,3
"15110","cortex","n_layers","root7",12,4
"15111","cortex","n_layers","root7",13,3
"15112","cortex","n_layers","root7",14,4
"15113","cortex","n_layers","root7",15,3
"15114","cortex","n_layers","root7",16,3
"15115","cortex","n_layers","root7",17,2
"15116","cortex","n_layers","root7",18,3
"15117","cortex","n_layers","root7",19,3
"15118","cortex","n_layers","root7",20,3
"15119","cortex","n_layers","root7",21,2
"15120","cortex","n_layers","root7",22,3
"15121","cortex","n_layers","root7",23,2
"15122","cortex","n_layers","root7",24,3
"15123","cortex","n_layers","root7",25,3
"15124","cortex","n_layers","root7",26,2
"15125","cortex","n_layers","root7",27,1
"15126","cortex","n_layers","root7",28,2
"15127","cortex","n_layers","root7",29,2
"15128","cortex","n_layers","root7",30,2
"15129","endodermis","cell_diameter","root7",0,0.0131
"15130","endodermis","cell_diameter","root7",1,0.0142
"15131","endodermis","cell_diameter","root7",2,0.0139
"15132","endodermis","cell_diameter","root7",3,0.011
"15133","endodermis","cell_diameter","root7",4,0.0107
"15134","endodermis","cell_diameter","root7",5,0.0137
"15135","endodermis","cell_diameter","root7",6,0.0157
"15136","endodermis","cell_diameter","root7",7,0.0141
"15137","endodermis","cell_diameter","root7",8,0.0153
"15138","endodermis","cell_diameter","root7",9,0.018
"15139","endodermis","cell_diameter","root7",10,0.0176
"15140","endodermis","cell_diameter","root7",11,0.0193
"15141","endodermis","cell_diameter","root7",12,0.0106
"15142","endodermis","cell_diameter","root7",13,0.0143
"15143","endodermis","cell_diameter","root7",14,0.0167
"15144","endodermis","cell_diameter","root7",15,0.0135
"15145","endodermis","cell_diameter","root7",16,0.0202
"15146","endodermis","cell_diameter","root7",17,0.0162
"15147","endodermis","cell_diameter","root7",18,0.0151
"15148","endodermis","cell_diameter","root7",19,0.0194
"15149","endodermis","cell_diameter","root7",20,0.0222
"15150","endodermis","cell_diameter","root7",21,0.0192
"15151","endodermis","cell_diameter","root7",22,0.0248
"15152","endodermis","cell_diameter","root7",23,0.0211
"15153","endodermis","cell_diameter","root7",24,0.0203
"15154","endodermis","cell_diameter","root7",25,0.0177
"15155","endodermis","cell_diameter","root7",26,0.0242
"15156","endodermis","cell_diameter","root7",27,0.0249
"15157","endodermis","cell_diameter","root7",28,0.0238
"15158","endodermis","cell_diameter","root7",29,0.0306
"15159","endodermis","cell_diameter","root7",30,0.0228
"15160","epidermis","cell_diameter","root7",0,0.0202
"15161","epidermis","cell_diameter","root7",1,0.0146
"15162","epidermis","cell_diameter","root7",2,0.0134
"15163","epidermis","cell_diameter","root7",3,0.0159
"15164","epidermis","cell_diameter","root7",4,0.0131
"15165","epidermis","cell_diameter","root7",5,0.0174
"15166","epidermis","cell_diameter","root7",6,0.0131
"15167","epidermis","cell_diameter","root7",7,0.0168
"15168","epidermis","cell_diameter","root7",8,0.0194
"15169","epidermis","cell_diameter","root7",9,0.0145
"15170","epidermis","cell_diameter","root7",10,0.0118
"15171","epidermis","cell_diameter","root7",11,0.0153
"15172","epidermis","cell_diameter","root7",12,0.0174
"15173","epidermis","cell_diameter","root7",13,0.0157
"15174","epidermis","cell_diameter","root7",14,0.0145
"15175","epidermis","cell_diameter","root7",15,0.0153
"15176","epidermis","cell_diameter","root7",16,0.0182
"15177","epidermis","cell_diameter","root7",17,0.0153
"15178","epidermis","cell_diameter","root7",18,0.0245
"15179","epidermis","cell_diameter","root7",19,0.0156
"15180","epidermis","cell_diameter","root7",20,0.0179
"15181","epidermis","cell_diameter","root7",21,0.0178
"15182","epidermis","cell_diameter","root7",22,0.0212
"15183","epidermis","cell_diameter","root7",23,0.0207
"15184","epidermis","cell_diameter","root7",24,0.0149
"15185","epidermis","cell_diameter","root7",25,0.0194
"15186","epidermis","cell_diameter","root7",26,0.018
"15187","epidermis","cell_diameter","root7",27,0.016
"15188","epidermis","cell_diameter","root7",28,0.0194
"15189","epidermis","cell_diameter","root7",29,0.0205
"15190","epidermis","cell_diameter","root7",30,0.0167
"15191","exodermis","cell_diameter","root7",0,0.0361
"15192","exodermis","cell_diameter","root7",1,0.0209
"15193","exodermis","cell_diameter","root7",2,0.0227
"15194","exodermis","cell_diameter","root7",3,0.0299
"15195","exodermis","cell_diameter","root7",4,0.0197
"15196","exodermis","cell_diameter","root7",5,0.0272
"15197","exodermis","cell_diameter","root7",6,0.0311
"15198","exodermis","cell_diameter","root7",7,0.0214
"15199","exodermis","cell_diameter","root7",8,0.0237
"15200","exodermis","cell_diameter","root7",9,0.0272
"15201","exodermis","cell_diameter","root7",10,0.0239
"15202","exodermis","cell_diameter","root7",11,0.0201
"15203","exodermis","cell_diameter","root7",12,0.0244
"15204","exodermis","cell_diameter","root7",13,0.0257
"15205","exodermis","cell_diameter","root7",14,0.0432
"15206","exodermis","cell_diameter","root7",15,0.0261
"15207","exodermis","cell_diameter","root7",16,0.0363
"15208","exodermis","cell_diameter","root7",17,0.0267
"15209","exodermis","cell_diameter","root7",18,0.0306
"15210","exodermis","cell_diameter","root7",19,0.0314
"15211","exodermis","cell_diameter","root7",20,0.0291
"15212","exodermis","cell_diameter","root7",21,0.0253
"15213","exodermis","cell_diameter","root7",22,0.0364
"15214","exodermis","cell_diameter","root7",23,0.0292
"15215","exodermis","cell_diameter","root7",24,0.0297
"15216","exodermis","cell_diameter","root7",25,0.0277
"15217","exodermis","cell_diameter","root7",26,0.0368
"15218","exodermis","cell_diameter","root7",27,0.0392
"15219","exodermis","cell_diameter","root7",28,0.0411
"15220","exodermis","cell_diameter","root7",29,0.0285
"15221","exodermis","cell_diameter","root7",30,0.0339
"15222","pericycle","cell_diameter","root7",0,0.0166
"15223","pericycle","cell_diameter","root7",1,0.0131
"15224","pericycle","cell_diameter","root7",2,0.0147
"15225","pericycle","cell_diameter","root7",3,0.011
"15226","pericycle","cell_diameter","root7",4,0.0113
"15227","pericycle","cell_diameter","root7",5,0.0176
"15228","pericycle","cell_diameter","root7",6,0.0184
"15229","pericycle","cell_diameter","root7",7,0.0154
"15230","pericycle","cell_diameter","root7",8,0.0165
"15231","pericycle","cell_diameter","root7",9,0.0155
"15232","pericycle","cell_diameter","root7",10,0.0115
"15233","pericycle","cell_diameter","root7",11,0.0123
"15234","pericycle","cell_diameter","root7",12,0.0163
"15235","pericycle","cell_diameter","root7",13,0.0111
"15236","pericycle","cell_diameter","root7",14,0.0175
"15237","pericycle","cell_diameter","root7",15,0.0139
"15238","pericycle","cell_diameter","root7",16,0.0168
"15239","pericycle","cell_diameter","root7",17,0.0122
"15240","pericycle","cell_diameter","root7",18,0.0163
"15241","pericycle","cell_diameter","root7",19,0.0117
"15242","pericycle","cell_diameter","root7",20,0.0147
"15243","pericycle","cell_diameter","root7",21,0.0151
"15244","pericycle","cell_diameter","root7",22,0.0113
"15245","pericycle","cell_diameter","root7",23,0.013
"15246","pericycle","cell_diameter","root7",24,0.0161
"15247","pericycle","cell_diameter","root7",25,0.0149
"15248","pericycle","cell_diameter","root7",26,0.0174
"15249","pericycle","cell_diameter","root7",27,0.0161
"15250","pericycle","cell_diameter","root7",28,0.0117
"15251","pericycle","cell_diameter","root7",29,0.0136
"15252","pericycle","cell_diameter","root7",30,0.0139
"15253","phloem","max_size","root7",0,0.0106
"15254","phloem","max_size","root7",1,0.0064
"15255","phloem","max_size","root7",2,0.0101
"15256","phloem","max_size","root7",3,0.0135
"15257","phloem","max_size","root7",4,0.0134
"15258","phloem","max_size","root7",5,0.0108
"15259","phloem","max_size","root7",6,0.0076
"15260","phloem","max_size","root7",7,0.0085
"15261","phloem","max_size","root7",8,0.0118
"15262","phloem","max_size","root7",9,0.0112
"15263","phloem","max_size","root7",10,0.0084
"15264","phloem","max_size","root7",11,0.0032
"15265","phloem","max_size","root7",12,0.0085
"15266","phloem","max_size","root7",13,0.0085
"15267","phloem","max_size","root7",14,0.0122
"15268","phloem","max_size","root7",15,0.0085
"15269","phloem","max_size","root7",16,0.0115
"15270","phloem","max_size","root7",17,0.0161
"15271","phloem","max_size","root7",18,0.014
"15272","phloem","max_size","root7",19,0.013
"15273","phloem","max_size","root7",20,0.0115
"15274","phloem","max_size","root7",21,0.0099
"15275","phloem","max_size","root7",22,0.0113
"15276","phloem","max_size","root7",23,0.012
"15277","phloem","max_size","root7",24,0.0077
"15278","phloem","max_size","root7",25,0.0105
"15279","phloem","max_size","root7",26,0.0123
"15280","phloem","max_size","root7",27,0.0172
"15281","phloem","max_size","root7",28,0.0094
"15282","phloem","max_size","root7",29,0.0128
"15283","phloem","max_size","root7",30,0.0124
"15284","phloem","n_files","root7",0,1
"15285","phloem","n_files","root7",1,1
"15286","phloem","n_files","root7",2,1
"15287","phloem","n_files","root7",3,1
"15288","phloem","n_files","root7",4,2
"15289","phloem","n_files","root7",5,1
"15290","phloem","n_files","root7",6,2
"15291","phloem","n_files","root7",7,1
"15292","phloem","n_files","root7",8,1
"15293","phloem","n_files","root7",9,1
"15294","phloem","n_files","root7",10,2
"15295","phloem","n_files","root7",11,1
"15296","phloem","n_files","root7",12,1
"15297","phloem","n_files","root7",13,1
"15298","phloem","n_files","root7",14,2
"15299","phloem","n_files","root7",15,1
"15300","phloem","n_files","root7",16,2
"15301","phloem","n_files","root7",17,2
"15302","phloem","n_files","root7",18,1
"15303","phloem","n_files","root7",19,4
"15304","phloem","n_files","root7",20,2
"15305","phloem","n_files","root7",21,1
"15306","phloem","n_files","root7",22,3
"15307","phloem","n_files","root7",23,2
"15308","phloem","n_files","root7",24,4
"15309","phloem","n_files","root7",25,2
"15310","phloem","n_files","root7",26,5
"15311","phloem","n_files","root7",27,4
"15312","phloem","n_files","root7",28,5
"15313","phloem","n_files","root7",29,4
"15314","phloem","n_files","root7",30,6
"15315","phloem","proportion","root7",0,0
"15316","phloem","proportion","root7",1,0
"15317","phloem","proportion","root7",2,0
"15318","phloem","proportion","root7",3,0
"15319","phloem","proportion","root7",4,0
"15320","phloem","proportion","root7",5,0
"15321","phloem","proportion","root7",6,0
"15322","phloem","proportion","root7",7,-0.0255
"15323","phloem","proportion","root7",8,0.0819
"15324","phloem","proportion","root7",9,-0.0105
"15325","phloem","proportion","root7",10,0.0569
"15326","phloem","proportion","root7",11,0.0866
"15327","phloem","proportion","root7",12,0.0176
"15328","phloem","proportion","root7",13,0.0582
"15329","phloem","proportion","root7",14,0.1214
"15330","phloem","proportion","root7",15,0.0553
"15331","phloem","proportion","root7",16,0.0867
"15332","phloem","proportion","root7",17,0.1183
"15333","phloem","proportion","root7",18,0.1433
"15334","phloem","proportion","root7",19,0.03
"15335","phloem","proportion","root7",20,0.1491
"15336","phloem","proportion","root7",21,0.1227
"15337","phloem","proportion","root7",22,0.1603
"15338","phloem","proportion","root7",23,0.1945
"15339","phloem","proportion","root7",24,0.1871
"15340","phloem","proportion","root7",25,0.1397
"15341","phloem","proportion","root7",26,0.1615
"15342","phloem","proportion","root7",27,0.1362
"15343","phloem","proportion","root7",28,0.1726
"15344","phloem","proportion","root7",29,0.168
"15345","phloem","proportion","root7",30,0.2088
"15346","stele","cell_diameter","root7",0,0.0042
"15347","stele","cell_diameter","root7",1,0.008
"15348","stele","cell_diameter","root7",2,0.0083
"15349","stele","cell_diameter","root7",3,0.0044
"15350","stele","cell_diameter","root7",4,1e-04
"15351","stele","cell_diameter","root7",5,-0.001
"15352","stele","cell_diameter","root7",6,0.0105
"15353","stele","cell_diameter","root7",7,0.0011
"15354","stele","cell_diameter","root7",8,0.0069
"15355","stele","cell_diameter","root7",9,0.0077
"15356","stele","cell_diameter","root7",10,0.0012
"15357","stele","cell_diameter","root7",11,0.0059
"15358","stele","cell_diameter","root7",12,5e-04
"15359","stele","cell_diameter","root7",13,0.0082
"15360","stele","cell_diameter","root7",14,0.0043
"15361","stele","cell_diameter","root7",15,0.0096
"15362","stele","cell_diameter","root7",16,0.0152
"15363","stele","cell_diameter","root7",17,0.0078
"15364","stele","cell_diameter","root7",18,0.0099
"15365","stele","cell_diameter","root7",19,0.0073
"15366","stele","cell_diameter","root7",20,0.0065
"15367","stele","cell_diameter","root7",21,0.0137
"15368","stele","cell_diameter","root7",22,0.0026
"15369","stele","cell_diameter","root7",23,0.0059
"15370","stele","cell_diameter","root7",24,0.0042
"15371","stele","cell_diameter","root7",25,0.0129
"15372","stele","cell_diameter","root7",26,0.0103
"15373","stele","cell_diameter","root7",27,0.0133
"15374","stele","cell_diameter","root7",28,0.0087
"15375","stele","cell_diameter","root7",29,0.0129
"15376","stele","cell_diameter","root7",30,0.0127
"15377","stele","layer_diameter","root7",0,0.1326
"15378","stele","layer_diameter","root7",1,0.1246
"15379","stele","layer_diameter","root7",2,0.1658
"15380","stele","layer_diameter","root7",3,0.2658
"15381","stele","layer_diameter","root7",4,0.0843
"15382","stele","layer_diameter","root7",5,0.1441
"15383","stele","layer_diameter","root7",6,0.179
"15384","stele","layer_diameter","root7",7,0.0401
"15385","stele","layer_diameter","root7",8,0.1127
"15386","stele","layer_diameter","root7",9,0.1748
"15387","stele","layer_diameter","root7",10,0.1371
"15388","stele","layer_diameter","root7",11,0.2124
"15389","stele","layer_diameter","root7",12,0.2302
"15390","stele","layer_diameter","root7",13,0.1873
"15391","stele","layer_diameter","root7",14,0.1923
"15392","stele","layer_diameter","root7",15,0.2553
"15393","stele","layer_diameter","root7",16,0.2397
"15394","stele","layer_diameter","root7",17,0.1225
"15395","stele","layer_diameter","root7",18,0.1645
"15396","stele","layer_diameter","root7",19,0.3039
"15397","stele","layer_diameter","root7",20,0.2749
"15398","stele","layer_diameter","root7",21,0.3162
"15399","stele","layer_diameter","root7",22,0.3686
"15400","stele","layer_diameter","root7",23,0.2009
"15401","stele","layer_diameter","root7",24,0.178
"15402","stele","layer_diameter","root7",25,0.4042
"15403","stele","layer_diameter","root7",26,0.1491
"15404","stele","layer_diameter","root7",27,0.4676
"15405","stele","layer_diameter","root7",28,0.4749
"15406","stele","layer_diameter","root7",29,0.5037
"15407","stele","layer_diameter","root7",30,0.3693
"15408","stele","mean_size","root7",0,86.9127
"15409","stele","mean_size","root7",1,40.7939
"15410","stele","mean_size","root7",2,44.1687
"15411","stele","mean_size","root7",3,95.6538
"15412","stele","mean_size","root7",4,65.2136
"15413","stele","mean_size","root7",5,75.4396
"15414","stele","mean_size","root7",6,63.4248
"15415","stele","mean_size","root7",7,118.913
"15416","stele","mean_size","root7",8,44.8059
"15417","stele","mean_size","root7",9,49.1724
"15418","stele","mean_size","root7",10,87.2693
"15419","stele","mean_size","root7",11,101.2893
"15420","stele","mean_size","root7",12,97.265
"15421","stele","mean_size","root7",13,72.9324
"15422","stele","mean_size","root7",14,125.5306
"15423","stele","mean_size","root7",15,104.1243
"15424","stele","mean_size","root7",16,148.5985
"15425","stele","mean_size","root7",17,94.2495
"15426","stele","mean_size","root7",18,67.5486
"15427","stele","mean_size","root7",19,116.1153
"15428","stele","mean_size","root7",20,130.9414
"15429","stele","mean_size","root7",21,115.7317
"15430","stele","mean_size","root7",22,177.6206
"15431","stele","mean_size","root7",23,157.1414
"15432","stele","mean_size","root7",24,158.0413
"15433","stele","mean_size","root7",25,213.8846
"15434","stele","mean_size","root7",26,149.5075
"15435","stele","mean_size","root7",27,208.1397
"15436","stele","mean_size","root7",28,168.6213
"15437","stele","mean_size","root7",29,214.5375
