"","name","type","root","x","y"
"12542","phloem","proportion","root3",17,0.126515462653043
"12543","phloem","proportion","root3",18,0.188261195111587
"12544","phloem","proportion","root3",19,0.20680593363744
"12545","phloem","proportion","root3",20,0.109437674086073
"12546","phloem","proportion","root3",21,0.216253213310262
"12547","phloem","proportion","root3",22,0.136704314094691
"12548","phloem","proportion","root3",23,0.146631399250276
"12549","phloem","proportion","root3",24,0.143289477647663
"12550","phloem","proportion","root3",25,0.157074923434461
"12551","phloem","proportion","root3",26,0.136811436839815
"12552","phloem","proportion","root3",27,0.164391330777911
"12553","phloem","proportion","root3",28,0.203560872166991
"12554","phloem","proportion","root3",29,0.133584625455704
"12555","phloem","proportion","root3",30,0.163153955406604
"12556","stele","cell_diameter","root3",0,0.00713459202740995
"12557","stele","cell_diameter","root3",1,0.00651722569006051
"12558","stele","cell_diameter","root3",2,0.00754043763875713
"12559","stele","cell_diameter","root3",3,0.00806978162259944
"12560","stele","cell_diameter","root3",4,0.007537750647573
"12561","stele","cell_diameter","root3",5,0.00798710848158677
"12562","stele","cell_diameter","root3",6,0.00808197735855842
"12563","stele","cell_diameter","root3",7,0.00738693898703945
"12564","stele","cell_diameter","root3",8,0.00882727857524496
"12565","stele","cell_diameter","root3",9,0.00791655447681507
"12566","stele","cell_diameter","root3",10,0.00831158705870812
"12567","stele","cell_diameter","root3",11,0.00873432188658179
"12568","stele","cell_diameter","root3",12,0.00750345633840199
"12569","stele","cell_diameter","root3",13,0.00783826910779488
"12570","stele","cell_diameter","root3",14,0.00904504872546979
"12571","stele","cell_diameter","root3",15,0.0106112505295518
"12572","stele","cell_diameter","root3",16,0.00955910905115959
"12573","stele","cell_diameter","root3",17,0.0100244712175912
"12574","stele","cell_diameter","root3",18,0.00857642186153479
"12575","stele","cell_diameter","root3",19,0.0103876981958257
"12576","stele","cell_diameter","root3",20,0.00967537095248792
"12577","stele","cell_diameter","root3",21,0.00992101855118406
"12578","stele","cell_diameter","root3",22,0.010076970211756
"12579","stele","cell_diameter","root3",23,0.00976248466856983
"12580","stele","cell_diameter","root3",24,0.0113991594194053
"12581","stele","cell_diameter","root3",25,0.0114394168471749
"12582","stele","cell_diameter","root3",26,0.0175200521631592
"12583","stele","cell_diameter","root3",27,0.0220194641797563
"12584","stele","cell_diameter","root3",28,0.0112973956028683
"12585","stele","cell_diameter","root3",29,0.0233705879447618
"12586","stele","cell_diameter","root3",30,0.0255198324001395
"12587","stele","layer_diameter","root3",0,0.144182809576908
"12588","stele","layer_diameter","root3",1,0.134797564105016
"12589","stele","layer_diameter","root3",2,0.13525931267012
"12590","stele","layer_diameter","root3",3,0.0699311889988727
"12591","stele","layer_diameter","root3",4,0.0954345661521704
"12592","stele","layer_diameter","root3",5,0.126277000597267
"12593","stele","layer_diameter","root3",6,0.109871279964029
"12594","stele","layer_diameter","root3",7,0.139628938779392
"12595","stele","layer_diameter","root3",8,0.142742397791501
"12596","stele","layer_diameter","root3",9,0.182004111913647
"12597","stele","layer_diameter","root3",10,0.130406259158851
"12598","stele","layer_diameter","root3",11,0.137541993364206
"12599","stele","layer_diameter","root3",12,0.192817449346415
"12600","stele","layer_diameter","root3",13,0.184506821913362
"12601","stele","layer_diameter","root3",14,0.17816860945414
"12602","stele","layer_diameter","root3",15,0.132223425202151
"12603","stele","layer_diameter","root3",16,0.178408647083579
"12604","stele","layer_diameter","root3",17,0.17562933337118
"12605","stele","layer_diameter","root3",18,0.181075954547864
"12606","stele","layer_diameter","root3",19,0.209730538495834
"12607","stele","layer_diameter","root3",20,0.183561819793743
"12608","stele","layer_diameter","root3",21,0.219036724986294
"12609","stele","layer_diameter","root3",22,0.217180047815667
"12610","stele","layer_diameter","root3",23,0.195717779109442
"12611","stele","layer_diameter","root3",24,0.176273544777084
"12612","stele","layer_diameter","root3",25,0.225655290170334
"12613","stele","layer_diameter","root3",26,0.346275679215034
"12614","stele","layer_diameter","root3",27,0.24148424987446
"12615","stele","layer_diameter","root3",28,0.315113852892565
"12616","stele","layer_diameter","root3",29,0.469453534154179
"12617","stele","layer_diameter","root3",30,0.606364837174718
"12618","stele","mean_size","root3",0,46.6831997226416
"12619","stele","mean_size","root3",1,51.2557970319246
"12620","stele","mean_size","root3",2,45.5016413008935
"12621","stele","mean_size","root3",3,41.3981761297916
"12622","stele","mean_size","root3",4,52.8515531083838
"12623","stele","mean_size","root3",5,33.7970315271148
"12624","stele","mean_size","root3",6,49.1854082728719
"12625","stele","mean_size","root3",7,41.3883338915867
"12626","stele","mean_size","root3",8,55.1932294012236
"12627","stele","mean_size","root3",9,45.8879278886676
"12628","stele","mean_size","root3",10,48.3491471555212
"12629","stele","mean_size","root3",11,63.358830910066
"12630","stele","mean_size","root3",12,56.2394587976701
"12631","stele","mean_size","root3",13,75.3620896675893
"12632","stele","mean_size","root3",14,65.3345414504446
"12633","stele","mean_size","root3",15,99.4937827640073
"12634","stele","mean_size","root3",16,85.8261137378244
"12635","stele","mean_size","root3",17,61.5682163687176
"12636","stele","mean_size","root3",18,74.6183380067678
"12637","stele","mean_size","root3",19,82.3721078139711
"12638","stele","mean_size","root3",20,87.1133686687419
"12639","stele","mean_size","root3",21,96.8969350207396
"12640","stele","mean_size","root3",22,84.9547230429203
"12641","stele","mean_size","root3",23,88.6281066001256
"12642","stele","mean_size","root3",24,85.9865641835498
"12643","stele","mean_size","root3",25,104.652659267621
"12644","stele","mean_size","root3",26,52.0160363625441
"12645","stele","mean_size","root3",27,287.714449712378
"12646","stele","mean_size","root3",28,193.876193038182
"12647","stele","mean_size","root3",29,274.216133057199
"12648","stele","mean_size","root3",30,543.083671737575
"12649","stele","n_layers","root3",0,3.33492516264543
"12650","stele","n_layers","root3",1,4.90967692644668
"12651","stele","n_layers","root3",2,5.12169528341816
"12652","stele","n_layers","root3",3,3.31585243666873
"12653","stele","n_layers","root3",4,4.35816492868009
"12654","stele","n_layers","root3",5,5.60756911460395
"12655","stele","n_layers","root3",6,6.63505042539255
"12656","stele","n_layers","root3",7,7.08315833640811
"12657","stele","n_layers","root3",8,7.70138563350053
"12658","stele","n_layers","root3",9,8.22433662060149
"12659","stele","n_layers","root3",10,6.71043328128443
"12660","stele","n_layers","root3",11,5.0887615239644
"12661","stele","n_layers","root3",12,5.56018812032459
"12662","stele","n_layers","root3",13,6.34937519620311
"12663","stele","n_layers","root3",14,7.40282085958762
"12664","stele","n_layers","root3",15,9.64763816049568
"12665","stele","n_layers","root3",16,12.2817421096374
"12666","stele","n_layers","root3",17,6.00541378241756
"12667","stele","n_layers","root3",18,9.53829078088895
"12668","stele","n_layers","root3",19,6.14153498737696
"12669","stele","n_layers","root3",20,5.15177346416327
"12670","stele","n_layers","root3",21,9.94080016129575
"12671","stele","n_layers","root3",22,7.98778263716515
"12672","stele","n_layers","root3",23,8.01724253008659
"12673","stele","n_layers","root3",24,12.0280428575305
"12674","stele","n_layers","root3",25,7.77898710711872
"12675","stele","n_layers","root3",26,8.02293202937392
"12676","stele","n_layers","root3",27,12.4130326623923
"12677","stele","n_layers","root3",28,12.2279373645331
"12678","stele","n_layers","root3",29,11.4880918437389
"12679","stele","n_layers","root3",30,7.03160362804034
"12680","stele","SD","root3",0,7.30022627960575
"12681","stele","SD","root3",1,15.8393464643799
"12682","stele","SD","root3",2,18.3768271906472
"12683","stele","SD","root3",3,21.8010085226754
"12684","stele","SD","root3",4,13.9756803953715
"12685","stele","SD","root3",5,27.5269524762638
"12686","stele","SD","root3",6,10.5207262470138
"12687","stele","SD","root3",7,15.6309916121742
"12688","stele","SD","root3",8,13.3881716319684
"12689","stele","SD","root3",9,19.1181201835086
"12690","stele","SD","root3",10,15.2599149711603
"12691","stele","SD","root3",11,21.846578631045
"12692","stele","SD","root3",12,19.7460603463633
"12693","stele","SD","root3",13,13.4179058876459
"12694","stele","SD","root3",14,17.2554423908297
"12695","stele","SD","root3",15,24.3154755748921
"12696","stele","SD","root3",16,27.0259428218772
"12697","stele","SD","root3",17,25.5807799112086
"12698","stele","SD","root3",18,19.4854831122826
"12699","stele","SD","root3",19,21.8765346237798
"12700","stele","SD","root3",20,20.6227936698082
"12701","stele","SD","root3",21,21.4569663006444
"12702","stele","SD","root3",22,24.974541411816
"12703","stele","SD","root3",23,15.1827007594771
"12704","stele","SD","root3",24,25.6964216995727
"12705","stele","SD","root3",25,24.20706528265
"12706","stele","SD","root3",26,32.8139386494738
"12707","stele","SD","root3",27,60.336690346537
"12708","stele","SD","root3",28,85.4435516077437
"12709","stele","SD","root3",29,451.560963864533
"12710","stele","SD","root3",30,155.536561399802
"12711","stele","totarea","root3",0,10032.3815436638
"12712","stele","totarea","root3",1,14438.285862956
"12713","stele","totarea","root3",2,12146.922401149
"12714","stele","totarea","root3",3,8332.7070241316
"12715","stele","totarea","root3",4,17364.9514026337
"12716","stele","totarea","root3",5,15131.042472703
"12717","stele","totarea","root3",6,24000.2095408444
"12718","stele","totarea","root3",7,15956.4498181458
"12719","stele","totarea","root3",8,14956.0060168769
"12720","stele","totarea","root3",9,15495.9917759582
"12721","stele","totarea","root3",10,13507.7482783459
"12722","stele","totarea","root3",11,14744.4180499968
"12723","stele","totarea","root3",12,25912.0474169609
"12724","stele","totarea","root3",13,19652.2292735913
"12725","stele","totarea","root3",14,27560.8282111245
"12726","stele","totarea","root3",15,28783.649287722
"12727","stele","totarea","root3",16,17318.5993679893
"12728","stele","totarea","root3",17,20371.1098415672
"12729","stele","totarea","root3",18,20733.7253728277
"12730","stele","totarea","root3",19,28681.709788809
"12731","stele","totarea","root3",20,36289.9933241614
"12732","stele","totarea","root3",21,38257.2007778801
"12733","stele","totarea","root3",22,34320.709091934
"12734","stele","totarea","root3",23,48480.9152490426
"12735","stele","totarea","root3",24,58060.884552614
"12736","stele","totarea","root3",25,22878.5692888378
"12737","stele","totarea","root3",26,24422.4284340808
"12738","stele","totarea","root3",27,61383.8916202106
"12739","stele","totarea","root3",28,62717.2887987586
"12740","stele","totarea","root3",29,218332.457797176
"12741","stele","totarea","root3",30,187503.049083329
"12742","xylem","max_size","root3",0,97.2971240796316
"12743","xylem","max_size","root3",1,150.81168089364
"12744","xylem","max_size","root3",2,225.541989015321
"12745","xylem","max_size","root3",3,203.848877509066
"12746","xylem","max_size","root3",4,122.45782194459
"12747","xylem","max_size","root3",5,255.021531168823
"12748","xylem","max_size","root3",6,256.268097737934
"12749","xylem","max_size","root3",7,291.200536973046
"12750","xylem","max_size","root3",8,178.990627821019
"12751","xylem","max_size","root3",9,320.375382406577
"12752","xylem","max_size","root3",10,255.398409084753
"12753","xylem","max_size","root3",11,426.278443021259
"12754","xylem","max_size","root3",12,461.193861534156
"12755","xylem","max_size","root3",13,793.425438926404
"12756","xylem","max_size","root3",14,419.952819711557
"12757","xylem","max_size","root3",15,517.866604837209
"12758","xylem","max_size","root3",16,824.377540139656
"12759","xylem","max_size","root3",17,604.245138205316
"12760","xylem","max_size","root3",18,889.132230984754
"12761","xylem","max_size","root3",19,1320.7430507127
"12762","xylem","max_size","root3",20,920.214027877179
"12763","xylem","max_size","root3",21,964.83615100468
"12764","xylem","max_size","root3",22,1366.60058191152
"12765","xylem","max_size","root3",23,1035.67025946328
"12766","xylem","max_size","root3",24,1467.86137641974
"12767","xylem","max_size","root3",25,2144.98608453739
"12768","xylem","max_size","root3",26,1293.91210432712
"12769","xylem","max_size","root3",27,976.44424385753
"12770","xylem","max_size","root3",28,1766.1898745401
"12771","xylem","max_size","root3",29,1891.0932540653
"12772","xylem","max_size","root3",30,1420.44394633367
"12773","xylem","mean_size","root3",0,191.519592062751
"12774","xylem","mean_size","root3",1,220.022026086323
"12775","xylem","mean_size","root3",2,182.54445201635
"12776","xylem","mean_size","root3",3,233.7861050342
"12777","xylem","mean_size","root3",4,233.202984037549
"12778","xylem","mean_size","root3",5,198.958534710841
"12779","xylem","mean_size","root3",6,371.282381563781
"12780","xylem","mean_size","root3",7,212.087992560007
"12781","xylem","mean_size","root3",8,262.412452895206
"12782","xylem","mean_size","root3",9,334.652408921265
"12783","xylem","mean_size","root3",10,295.428834998164
"12784","xylem","mean_size","root3",11,416.824842832617
"12785","xylem","mean_size","root3",12,563.066082213209
"12786","xylem","mean_size","root3",13,437.95158997537
"12787","xylem","mean_size","root3",14,542.301996828129
"12788","xylem","mean_size","root3",15,498.869436411308
"12789","xylem","mean_size","root3",16,528.674300699068
"12790","xylem","mean_size","root3",17,525.268880193918
"12791","xylem","mean_size","root3",18,532.823899849183
"12792","xylem","mean_size","root3",19,802.326113816957
"12793","xylem","mean_size","root3",20,834.304195001245
"12794","xylem","mean_size","root3",21,1118.11361759555
"12795","xylem","mean_size","root3",22,812.067969898946
"12796","xylem","mean_size","root3",23,707.363084419916
"12797","xylem","mean_size","root3",24,1085.16965839382
"12798","xylem","mean_size","root3",25,837.322367395127
"12799","xylem","mean_size","root3",26,1214.41129582028
"12800","xylem","mean_size","root3",27,1170.95996492731
"12801","xylem","mean_size","root3",28,1845.04353522745
"12802","xylem","mean_size","root3",29,1849.89604654511
"12803","xylem","mean_size","root3",30,1541.72146754538
"12804","xylem","n_files","root3",0,2
"12805","xylem","n_files","root3",1,7
"12806","xylem","n_files","root3",2,6
"12807","xylem","n_files","root3",3,5
"12808","xylem","n_files","root3",4,8
"12809","xylem","n_files","root3",5,9
"12810","xylem","n_files","root3",6,7
"12811","xylem","n_files","root3",7,6
"12812","xylem","n_files","root3",8,7
"12813","xylem","n_files","root3",9,7
"12814","xylem","n_files","root3",10,7
"12815","xylem","n_files","root3",11,8
"12816","xylem","n_files","root3",12,6
"12817","xylem","n_files","root3",13,6
"12818","xylem","n_files","root3",14,7
"12819","xylem","n_files","root3",15,10
"12820","xylem","n_files","root3",16,9
"12821","xylem","n_files","root3",17,7
"12822","xylem","n_files","root3",18,10
"12823","xylem","n_files","root3",19,10
"12824","xylem","n_files","root3",20,9
"12825","xylem","n_files","root3",21,7
"12826","xylem","n_files","root3",22,5
"12827","xylem","n_files","root3",23,10
"12828","xylem","n_files","root3",24,7
"12829","xylem","n_files","root3",25,11
"12830","xylem","n_files","root3",26,10
"12831","xylem","n_files","root3",27,9
"12832","xylem","n_files","root3",28,25
"12833","xylem","n_files","root3",29,17
"12834","xylem","n_files","root3",30,33
"12835","cortex","cell_diameter","root30",0,0.021027454356793
"12836","cortex","cell_diameter","root30",1,0.0180568065729142
"12837","cortex","cell_diameter","root30",2,0.0199096071447459
"12838","cortex","cell_diameter","root30",3,0.0189048764760705
"12839","cortex","cell_diameter","root30",4,0.0228133078610917
"12840","cortex","cell_diameter","root30",5,0.035446386175791
"12841","cortex","cell_diameter","root30",6,0.0288036876390846
"12842","cortex","cell_diameter","root30",7,0.0210958315378838
"12843","cortex","cell_diameter","root30",8,0.0210786651703378
"12844","cortex","cell_diameter","root30",9,0.0322688280086435
"12845","cortex","cell_diameter","root30",10,0.0226484537907149
"12846","cortex","cell_diameter","root30",11,0.0218017575678357
"12847","cortex","cell_diameter","root30",12,0.0233940040174434
"12848","cortex","cell_diameter","root30",13,0.0231725078522752
"12849","cortex","cell_diameter","root30",14,0.0193725275675935
"12850","cortex","cell_diameter","root30",15,0.0215755383686797
"12851","cortex","cell_diameter","root30",16,0.0299877941627283
"12852","cortex","cell_diameter","root30",17,0.0181065062293493
"12853","cortex","cell_diameter","root30",18,0.020867239335643
"12854","cortex","cell_diameter","root30",19,0.0299089065364808
"12855","cortex","cell_diameter","root30",20,0.0231716688584336
"12856","cortex","cell_diameter","root30",21,0.0252652148328816
"12857","cortex","cell_diameter","root30",22,0.024881362209267
"12858","cortex","cell_diameter","root30",23,0.0222297654179699
"12859","cortex","cell_diameter","root30",24,0.0238970609590623
"12860","cortex","cell_diameter","root30",25,0.0366634137646779
"12861","cortex","cell_diameter","root30",26,0.0335607644815701
"12862","cortex","cell_diameter","root30",27,0.0382240720387745
"12863","cortex","cell_diameter","root30",28,0.0288541363542846
"12864","cortex","cell_diameter","root30",29,0.0310239749554993
"12865","cortex","cell_diameter","root30",30,0.0231236807516886
"12866","cortex","n_layers","root30",0,3
"12867","cortex","n_layers","root30",1,3
"12868","cortex","n_layers","root30",2,4
"12869","cortex","n_layers","root30",3,4
"12870","cortex","n_layers","root30",4,4
"12871","cortex","n_layers","root30",5,4
"12872","cortex","n_layers","root30",6,3
"12873","cortex","n_layers","root30",7,3
"12874","cortex","n_layers","root30",8,3
"12875","cortex","n_layers","root30",9,3
"12876","cortex","n_layers","root30",10,3
"12877","cortex","n_layers","root30",11,3
"12878","cortex","n_layers","root30",12,3
"12879","cortex","n_layers","root30",13,3
"12880","cortex","n_layers","root30",14,2
"12881","cortex","n_layers","root30",15,3
"12882","cortex","n_layers","root30",16,3
"12883","cortex","n_layers","root30",17,2
"12884","cortex","n_layers","root30",18,2
"12885","cortex","n_layers","root30",19,3
"12886","cortex","n_layers","root30",20,3
"12887","cortex","n_layers","root30",21,3
"12888","cortex","n_layers","root30",22,2
"12889","cortex","n_layers","root30",23,4
"12890","cortex","n_layers","root30",24,3
"12891","cortex","n_layers","root30",25,2
"12892","cortex","n_layers","root30",26,2
"12893","cortex","n_layers","root30",27,2
"12894","cortex","n_layers","root30",28,2
"12895","cortex","n_layers","root30",29,2
"12896","cortex","n_layers","root30",30,1
"12897","endodermis","cell_diameter","root30",0,0.0086116472023631
"12898","endodermis","cell_diameter","root30",1,0.0151485266526725
"12899","endodermis","cell_diameter","root30",2,0.0129328321974982
"12900","endodermis","cell_diameter","root30",3,0.017125146290043
"12901","endodermis","cell_diameter","root30",4,0.0214972113759693
"12902","endodermis","cell_diameter","root30",5,0.0257838557013699
"12903","endodermis","cell_diameter","root30",6,0.0224921531684076
"12904","endodermis","cell_diameter","root30",7,0.0113984279096328
"12905","endodermis","cell_diameter","root30",8,0.016245721997872
"12906","endodermis","cell_diameter","root30",9,0.0151788335531901
"12907","endodermis","cell_diameter","root30",10,0.0209030612397309
"12908","endodermis","cell_diameter","root30",11,0.00930576915676442
"12909","endodermis","cell_diameter","root30",12,0.0160011487380246
"12910","endodermis","cell_diameter","root30",13,0.0198733828669082
"12911","endodermis","cell_diameter","root30",14,0.018047443056538
"12912","endodermis","cell_diameter","root30",15,0.0154865489350664
"12913","endodermis","cell_diameter","root30",16,0.0228493084822512
"12914","endodermis","cell_diameter","root30",17,0.0215003155243658
"12915","endodermis","cell_diameter","root30",18,0.0205323815310221
"12916","endodermis","cell_diameter","root30",19,0.0193002643202067
"12917","endodermis","cell_diameter","root30",20,0.0210145931356592
"12918","endodermis","cell_diameter","root30",21,0.0174748898836851
"12919","endodermis","cell_diameter","root30",22,0.0151444563161463
"12920","endodermis","cell_diameter","root30",23,0.0208513025752327
"12921","endodermis","cell_diameter","root30",24,0.0198960370867047
"12922","endodermis","cell_diameter","root30",25,0.0219221574061429
"12923","endodermis","cell_diameter","root30",26,0.0253629076704469
"12924","endodermis","cell_diameter","root30",27,0.022664207247892
"12925","endodermis","cell_diameter","root30",28,0.0335306755557489
"12926","endodermis","cell_diameter","root30",29,0.0243697438238651
"12927","endodermis","cell_diameter","root30",30,0.0217781291218451
"12928","epidermis","cell_diameter","root30",0,0.0177
"12929","epidermis","cell_diameter","root30",1,0.0177
"12930","epidermis","cell_diameter","root30",2,0.0177
"12931","epidermis","cell_diameter","root30",3,0.0177
"12932","epidermis","cell_diameter","root30",4,0.0177
"12933","epidermis","cell_diameter","root30",5,0.0177
"12934","epidermis","cell_diameter","root30",6,0.0177
"12935","epidermis","cell_diameter","root30",7,0.0177
"12936","epidermis","cell_diameter","root30",8,0.0177
"12937","epidermis","cell_diameter","root30",9,0.0177
"12938","epidermis","cell_diameter","root30",10,0.0177
"12939","epidermis","cell_diameter","root30",11,0.0177
"12940","epidermis","cell_diameter","root30",12,0.0177
"12941","epidermis","cell_diameter","root30",13,0.0177
"12942","epidermis","cell_diameter","root30",14,0.0177
"12943","epidermis","cell_diameter","root30",15,0.0177
"12944","epidermis","cell_diameter","root30",16,0.0177
"12945","epidermis","cell_diameter","root30",17,0.0177
"12946","epidermis","cell_diameter","root30",18,0.0177
"12947","epidermis","cell_diameter","root30",19,0.0177
"12948","epidermis","cell_diameter","root30",20,0.0177
"12949","epidermis","cell_diameter","root30",21,0.0177
"12950","epidermis","cell_diameter","root30",22,0.0177
"12951","epidermis","cell_diameter","root30",23,0.0177
"12952","epidermis","cell_diameter","root30",24,0.0177
"12953","epidermis","cell_diameter","root30",25,0.0177
"12954","epidermis","cell_diameter","root30",26,0.0177
"12955","epidermis","cell_diameter","root30",27,0.0177
"12956","epidermis","cell_diameter","root30",28,0.0177
"12957","epidermis","cell_diameter","root30",29,0.0177
"12958","epidermis","cell_diameter","root30",30,0.0177
"12959","exodermis","cell_diameter","root30",0,0.0181830029923674
"12960","exodermis","cell_diameter","root30",1,0.0293724086519541
"12961","exodermis","cell_diameter","root30",2,0.0355185683673568
"12962","exodermis","cell_diameter","root30",3,0.0250759849484222
"12963","exodermis","cell_diameter","root30",4,0.0346458986317695
"12964","exodermis","cell_diameter","root30",5,0.0287707738218623
"12965","exodermis","cell_diameter","root30",6,0.0260309497751837
"12966","exodermis","cell_diameter","root30",7,0.0304355669650916
"12967","exodermis","cell_diameter","root30",8,0.0350863584889665
"12968","exodermis","cell_diameter","root30",9,0.0256275541696895
"12969","exodermis","cell_diameter","root30",10,0.0416502283459704
"12970","exodermis","cell_diameter","root30",11,0.0267785379880668
"12971","exodermis","cell_diameter","root30",12,0.0240652435228391
"12972","exodermis","cell_diameter","root30",13,0.0318539931006445
"12973","exodermis","cell_diameter","root30",14,0.0349110191118554
"12974","exodermis","cell_diameter","root30",15,0.0220448943782891
"12975","exodermis","cell_diameter","root30",16,0.0322119441790935
"12976","exodermis","cell_diameter","root30",17,0.0393500669003274
"12977","exodermis","cell_diameter","root30",18,0.0329382324398647
"12978","exodermis","cell_diameter","root30",19,0.0305930998141899
"12979","exodermis","cell_diameter","root30",20,0.0300214177492421
"12980","exodermis","cell_diameter","root30",21,0.0338425861255312
"12981","exodermis","cell_diameter","root30",22,0.0478670915400703
"12982","exodermis","cell_diameter","root30",23,0.0364625261284711
"12983","exodermis","cell_diameter","root30",24,0.048344525109107
"12984","exodermis","cell_diameter","root30",25,0.0387303356605793
"12985","exodermis","cell_diameter","root30",26,0.0441919960545169
"12986","exodermis","cell_diameter","root30",27,0.0527733751790191
"12987","exodermis","cell_diameter","root30",28,0.0283618168572788
"12988","exodermis","cell_diameter","root30",29,0.0352172208139358
"12989","exodermis","cell_diameter","root30",30,0.03677030730156
"12990","pericycle","cell_diameter","root30",0,0.0143
"12991","pericycle","cell_diameter","root30",1,0.0143
"12992","pericycle","cell_diameter","root30",2,0.0143
"12993","pericycle","cell_diameter","root30",3,0.0143
"12994","pericycle","cell_diameter","root30",4,0.0143
"12995","pericycle","cell_diameter","root30",5,0.0143
"12996","pericycle","cell_diameter","root30",6,0.0143
"12997","pericycle","cell_diameter","root30",7,0.0143
"12998","pericycle","cell_diameter","root30",8,0.0143
"12999","pericycle","cell_diameter","root30",9,0.0143
"13000","pericycle","cell_diameter","root30",10,0.0143
"13001","pericycle","cell_diameter","root30",11,0.0143
"13002","pericycle","cell_diameter","root30",12,0.0143
"13003","pericycle","cell_diameter","root30",13,0.0143
"13004","pericycle","cell_diameter","root30",14,0.0143
"13005","pericycle","cell_diameter","root30",15,0.0143
"13006","pericycle","cell_diameter","root30",16,0.0143
"13007","pericycle","cell_diameter","root30",17,0.0143
"13008","pericycle","cell_diameter","root30",18,0.0143
"13009","pericycle","cell_diameter","root30",19,0.0143
"13010","pericycle","cell_diameter","root30",20,0.0143
"13011","pericycle","cell_diameter","root30",21,0.0143
"13012","pericycle","cell_diameter","root30",22,0.0143
"13013","pericycle","cell_diameter","root30",23,0.0143
"13014","pericycle","cell_diameter","root30",24,0.0143
"13015","pericycle","cell_diameter","root30",25,0.0143
"13016","pericycle","cell_diameter","root30",26,0.0143
"13017","pericycle","cell_diameter","root30",27,0.0143
"13018","pericycle","cell_diameter","root30",28,0.0143
"13019","pericycle","cell_diameter","root30",29,0.0143
"13020","pericycle","cell_diameter","root30",30,0.0143
"13021","phloem","max_size","root30",0,0.00838244768664397
"13022","phloem","max_size","root30",1,0.00492746722187763
"13023","phloem","max_size","root30",2,0.00839652676299264
"13024","phloem","max_size","root30",3,0.00580115980607903
"13025","phloem","max_size","root30",4,0.00800673797199058
"13026","phloem","max_size","root30",5,0.0100889056941481
"13027","phloem","max_size","root30",6,0.00547063083213142
"13028","phloem","max_size","root30",7,0.0137596562794199
"13029","phloem","max_size","root30",8,0.00720542861085502
"13030","phloem","max_size","root30",9,0.00958469734482802
"13031","phloem","max_size","root30",10,0.008128927486856
"13032","phloem","max_size","root30",11,0.00832089247979617
"13033","phloem","max_size","root30",12,0.00933667321094904
"13034","phloem","max_size","root30",13,0.0122620973310089
"13035","phloem","max_size","root30",14,0.00684959989035919
"13036","phloem","max_size","root30",15,0.0117983152342913
"13037","phloem","max_size","root30",16,0.00672835852900504
"13038","phloem","max_size","root30",17,0.0104039560447343
"13039","phloem","max_size","root30",18,0.0068903753832729
"13040","phloem","max_size","root30",19,0.0126811908335929
"13041","phloem","max_size","root30",20,0.00874871693425754
"13042","phloem","max_size","root30",21,0.0121096918597455
"13043","phloem","max_size","root30",22,0.00868354148026748
"13044","phloem","max_size","root30",23,0.00841823534596194
"13045","phloem","max_size","root30",24,0.0144734613964289
"13046","phloem","max_size","root30",25,0.0150819866067758
"13047","phloem","max_size","root30",26,0.0121758949586776
"13048","phloem","max_size","root30",27,0.0102931180493333
"13049","phloem","max_size","root30",28,0.0113693301579873
"13050","phloem","max_size","root30",29,0.0108236703399283
"13051","phloem","max_size","root30",30,0.0175434353397026
"13052","phloem","n_files","root30",0,1
"13053","phloem","n_files","root30",1,1
"13054","phloem","n_files","root30",2,1
"13055","phloem","n_files","root30",3,1
"13056","phloem","n_files","root30",4,1
"13057","phloem","n_files","root30",5,1
"13058","phloem","n_files","root30",6,1
"13059","phloem","n_files","root30",7,1
"13060","phloem","n_files","root30",8,1
"13061","phloem","n_files","root30",9,1
"13062","phloem","n_files","root30",10,1
"13063","phloem","n_files","root30",11,1
"13064","phloem","n_files","root30",12,1
"13065","phloem","n_files","root30",13,1
"13066","phloem","n_files","root30",14,1
"13067","phloem","n_files","root30",15,1
"13068","phloem","n_files","root30",16,1
"13069","phloem","n_files","root30",17,1
"13070","phloem","n_files","root30",18,1
"13071","phloem","n_files","root30",19,1
"13072","phloem","n_files","root30",20,1
"13073","phloem","n_files","root30",21,2
"13074","phloem","n_files","root30",22,2
"13075","phloem","n_files","root30",23,2
"13076","phloem","n_files","root30",24,4
"13077","phloem","n_files","root30",25,3
"13078","phloem","n_files","root30",26,4
"13079","phloem","n_files","root30",27,2
"13080","phloem","n_files","root30",28,3
"13081","phloem","n_files","root30",29,3
"13082","phloem","n_files","root30",30,3
"13083","phloem","proportion","root30",0,0
"13084","phloem","proportion","root30",1,0
"13085","phloem","proportion","root30",2,0
"13086","phloem","proportion","root30",3,0
"13087","phloem","proportion","root30",4,0
"13088","phloem","proportion","root30",5,0
"13089","phloem","proportion","root30",6,0
"13090","phloem","proportion","root30",7,0
"13091","phloem","proportion","root30",8,0.113527551187617
"13092","phloem","proportion","root30",9,0.106695087312376
"13093","phloem","proportion","root30",10,0.172592360214908
"13094","phloem","proportion","root30",11,0.122892705976757
"13095","phloem","proportion","root30",12,0.140905900997513
"13096","phloem","proportion","root30",13,0.116891165979917
"13097","phloem","proportion","root30",14,0.132635361754336
"13098","phloem","proportion","root30",15,0.140892487520379
"13099","phloem","proportion","root30",16,0.141636752553049
"13100","phloem","proportion","root30",17,0.194452295255582
"13101","phloem","proportion","root30",18,0.1389860767911
