"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
8096,8097,57,-0.7752,-1.9006,-25.979,-0.905,-2.0235,-26.0688,0.0548,0.2,0.4314,0.3922,0.1961,36.2707,2,-25.2352
8097,8098,57,-0.905,-2.0235,-26.0688,-1.0453,-2.1279,-26.1658,0.0548,0.2,0.4314,0.3922,0.1961,36.3727,2,-25.1382
8098,8099,57,-1.0453,-2.1279,-26.1658,-1.1835,-2.2235,-26.2743,0.0548,0.2,0.4314,0.3922,0.1961,36.4756,2,-25.0297
8099,8100,57,-1.1835,-2.2235,-26.2743,-1.3106,-2.3201,-26.3947,0.0548,0.2,0.4314,0.3922,0.1961,36.5792,2,-24.9093
8100,8101,57,-1.3106,-2.3201,-26.3947,-1.4252,-2.414,-26.5291,0.0548,0.2,0.4314,0.3922,0.1961,36.6836,2,-24.7749
8101,8102,57,-1.4252,-2.414,-26.5291,-1.5588,-2.4877,-26.6584,0.0548,0.2,0.4314,0.3922,0.1961,36.7888,2,-24.6456
8102,8103,57,-1.5588,-2.4877,-26.6584,-1.6929,-2.5734,-26.7795,0.0548,0.2,0.4314,0.3922,0.1961,36.8948,2,-24.5245
8103,8104,57,-1.6929,-2.5734,-26.7795,-1.8753,-2.6158,-26.8496,0.0548,0.2,0.4314,0.3922,0.1961,37.0016,2,-24.4544
8104,8105,57,-1.8753,-2.6158,-26.8496,-2.0544,-2.6242,-26.9384,0.0548,0.2,0.4314,0.3922,0.1961,37.1093,2,-24.3656
8105,8106,57,-2.0544,-2.6242,-26.9384,-2.2267,-2.6277,-27.0398,0.0548,0.2,0.4314,0.3922,0.1961,37.2178,2,-24.2642
8106,8107,57,-2.2267,-2.6277,-27.0398,-2.3823,-2.6477,-27.1638,0.0548,0.2,0.4314,0.3922,0.1961,37.3272,2,-24.1402
8107,8108,57,-2.3823,-2.6477,-27.1638,-2.5369,-2.668,-27.2891,0.0548,0.2,0.4314,0.3922,0.1961,37.4374,2,-24.0149
8108,8109,57,-2.5369,-2.668,-27.2891,-2.6784,-2.6438,-27.4284,0.0548,0.2,0.4314,0.3922,0.1961,37.5485,2,-23.8756
8109,8110,57,-2.6784,-2.6438,-27.4284,-2.7916,-2.5843,-27.5822,0.0548,0.2,0.4314,0.3922,0.1961,37.6605,2,-23.7218
8110,8111,57,-2.7916,-2.5843,-27.5822,-2.908,-2.5607,-27.743,0.0548,0.2,0.4314,0.3922,0.1961,37.7735,2,-23.561
8111,8112,57,-2.908,-2.5607,-27.743,-3.0318,-2.5212,-27.8951,0.0548,0.2,0.4314,0.3922,0.1961,37.8874,2,-23.4089
8112,8113,57,-3.0318,-2.5212,-27.8951,-3.1465,-2.4732,-28.0517,0.0548,0.2,0.4314,0.3922,0.1961,38.0022,2,-23.2523
8113,8114,57,-3.1465,-2.4732,-28.0517,-3.2322,-2.4817,-28.2323,0.0548,0.2,0.4314,0.3922,0.1961,38.118,2,-23.0717
8114,8115,57,-3.2322,-2.4817,-28.2323,-3.3036,-2.4726,-28.4189,0.0548,0.2,0.4314,0.3922,0.1961,38.2348,2,-22.8851
8115,8116,57,-3.3036,-2.4726,-28.4189,-3.3769,-2.4731,-28.6049,0.0548,0.2,0.4314,0.3922,0.1961,38.3525,2,-22.6991
8116,8117,57,-3.3769,-2.4731,-28.6049,-3.4549,-2.4616,-28.7887,0.0548,0.2,0.4314,0.3922,0.1961,38.4713,2,-22.5153
8117,8118,57,-3.4549,-2.4616,-28.7887,-3.5212,-2.4641,-28.9774,0.0548,0.2,0.4314,0.3922,0.1961,38.5911,2,-22.3266
8118,8119,57,-3.5212,-2.4641,-28.9774,-3.5845,-2.4653,-29.1671,0.0548,0.2,0.4314,0.3922,0.1961,38.712,2,-22.1369
8119,8120,57,-3.5845,-2.4653,-29.1671,-3.6427,-2.4585,-29.3584,0.0548,0.2,0.4314,0.3922,0.1961,38.8339,2,-21.9456
8120,8121,57,-3.6427,-2.4585,-29.3584,-3.71,-2.4644,-29.5466,0.0548,0.2,0.4314,0.3922,0.1961,38.957,2,-21.7574
8121,8122,57,-3.71,-2.4644,-29.5466,-3.7842,-2.4461,-29.7314,0.0548,0.2,0.4314,0.3922,0.1961,39.0811,2,-21.5726
8122,8123,57,-3.7842,-2.4461,-29.7314,-3.8421,-2.4397,-29.9227,0.0548,0.2,0.4314,0.3922,0.1961,39.2063,2,-21.3813
8123,8124,57,-3.8421,-2.4397,-29.9227,-3.8838,-2.439,-30.1183,0.0548,0.2,0.4314,0.3922,0.1961,39.3327,2,-21.1857
8124,8125,57,-3.8838,-2.439,-30.1183,-3.9286,-2.4094,-30.311,0.0548,0.2,0.4314,0.3922,0.1961,39.4603,2,-20.993
8125,8126,57,-3.9286,-2.4094,-30.311,-3.9722,-2.3822,-30.5043,0.0548,0.2,0.4314,0.3922,0.1961,39.5891,2,-20.7997
8126,8127,57,-3.9722,-2.3822,-30.5043,-4.035,-2.3653,-30.6934,0.0548,0.2,0.4314,0.3922,0.1961,39.719,2,-20.6106
8127,8128,57,-4.035,-2.3653,-30.6934,-4.0635,-2.4145,-30.8852,0.0548,0.2,0.4314,0.3922,0.1961,39.8503,2,-20.4188
8128,8129,57,-4.0635,-2.4145,-30.8852,-4.1035,-2.4536,-31.0772,0.0548,0.2,0.4314,0.3922,0.1961,39.9827,2,-20.2268
8129,8130,57,-4.1035,-2.4536,-31.0772,-4.1402,-2.4922,-31.27,0.0548,0.2,0.4314,0.3922,0.1961,40.1165,2,-20.034
8130,8131,57,-4.1402,-2.4922,-31.27,-4.1959,-2.5459,-31.4544,0.0548,0.2,0.4314,0.3922,0.1961,40.2515,2,-19.8496
8131,8132,57,-4.1959,-2.5459,-31.4544,-4.2412,-2.5979,-31.6421,0.0548,0.2,0.4314,0.3922,0.1961,40.3879,2,-19.6619
8132,8133,57,-4.2412,-2.5979,-31.6421,-4.2905,-2.6509,-31.8286,0.0548,0.2,0.4314,0.3922,0.1961,40.5257,2,-19.4754
8133,8134,57,-4.2905,-2.6509,-31.8286,-4.3367,-2.6826,-32.0206,0.0548,0.2,0.4314,0.3922,0.1961,40.6649,2,-19.2834
8134,8135,57,-4.3367,-2.6826,-32.0206,-4.3566,-2.7391,-32.2114,0.0548,0.2,0.4314,0.3922,0.1961,40.8054,2,-19.0926
8135,8136,57,-4.3566,-2.7391,-32.2114,-4.3887,-2.7858,-32.4032,0.0548,0.2,0.4314,0.3922,0.1961,40.9474,2,-18.9008
8136,8137,57,-4.3887,-2.7858,-32.4032,-4.425,-2.8289,-32.5951,0.0548,0.2,0.4314,0.3922,0.1961,41.0909,2,-18.7089
8137,8138,57,-4.425,-2.8289,-32.5951,-4.4693,-2.8766,-32.7842,0.0548,0.2,0.4314,0.3922,0.1961,41.2359,2,-18.5198
8138,8139,57,-4.4693,-2.8766,-32.7842,-4.5179,-2.9071,-32.9758,0.0548,0.2,0.4314,0.3922,0.1961,41.3825,2,-18.3282
8139,8140,57,-4.5179,-2.9071,-32.9758,-4.5967,-2.9665,-33.1497,0.0548,0.2,0.4314,0.3922,0.1961,41.5306,2,-18.1543
8140,8141,57,-4.5967,-2.9665,-33.1497,-4.6955,-2.999,-33.3206,0.0548,0.2,0.4314,0.3922,0.1961,41.6803,2,-17.9834
8141,8142,57,-4.6955,-2.999,-33.3206,-4.7955,-3.0108,-33.4934,0.0548,0.2,0.4314,0.3922,0.1961,41.8317,2,-17.8106
8142,8143,57,-4.7955,-3.0108,-33.4934,-4.8956,-3.0225,-33.6662,0.0548,0.2,0.4314,0.3922,0.1961,41.9847,2,-17.6378
8143,8144,57,-4.8956,-3.0225,-33.6662,-4.9957,-3.0341,-33.8389,0.0548,0.2,0.4314,0.3922,0.1961,42.1395,2,-17.4651
8144,8145,57,-4.9957,-3.0341,-33.8389,-5.1078,-3.0364,-34.0045,0.0548,0.2,0.4314,0.3922,0.1961,42.296,2,-17.2995
8145,8146,57,-5.1078,-3.0364,-34.0045,-5.2264,-3.053,-34.1646,0.0548,0.2,0.4314,0.3922,0.1961,42.4543,2,-17.1394
8146,8147,57,-5.2264,-3.053,-34.1646,-5.3422,-3.0816,-34.3252,0.0548,0.2,0.4314,0.3922,0.1961,42.6145,2,-16.9788
8147,8148,57,-5.3422,-3.0816,-34.3252,-5.4938,-3.1364,-34.4436,0.0548,0.2,0.4314,0.3922,0.1961,42.7765,2,-16.8604
8148,8149,57,-5.4938,-3.1364,-34.4436,-5.653,-3.1795,-34.5568,0.0548,0.2,0.4314,0.3922,0.1961,42.9405,2,-16.7472
8149,8150,57,-5.653,-3.1795,-34.5568,-5.8051,-3.1956,-34.6856,0.0548,0.2,0.4314,0.3922,0.1961,43.1064,2,-16.6184
8150,8151,57,-5.8051,-3.1956,-34.6856,-5.9507,-3.2187,-34.8208,0.0548,0.2,0.4314,0.3922,0.1961,43.2744,2,-16.4832
8151,8152,57,-5.9507,-3.2187,-34.8208,-6.0907,-3.228,-34.9633,0.0548,0.2,0.4314,0.3922,0.1961,43.4444,2,-16.3407
8152,8153,57,-6.0907,-3.228,-34.9633,-6.243,-3.2305,-35.0929,0.0548,0.2,0.4314,0.3922,0.1961,43.6165,2,-16.2111
8153,8154,57,-6.243,-3.2305,-35.0929,-6.3563,-3.231,-35.2577,0.0548,0.2,0.4314,0.3922,0.1961,43.7909,2,-16.0463
8154,8155,57,-6.3563,-3.231,-35.2577,-6.4909,-3.207,-35.4037,0.0548,0.2,0.4314,0.3922,0.1961,43.9674,2,-15.9003
8155,8156,57,-6.4909,-3.207,-35.4037,-6.5895,-3.1682,-35.5733,0.0548,0.2,0.4314,0.3922,0.1961,44.1463,2,-15.7307
8156,8157,57,-6.5895,-3.1682,-35.5733,-6.6575,-3.1464,-35.7602,0.0548,0.2,0.4314,0.3922,0.1961,44.3275,2,-15.5438
8157,8158,57,-6.6575,-3.1464,-35.7602,-6.6992,-3.1286,-35.9549,0.0548,0.2,0.4314,0.3922,0.1961,44.5111,2,-15.3491
8158,8159,57,-6.6992,-3.1286,-35.9549,-6.7332,-3.0578,-36.1389,0.0548,0.2,0.4314,0.3922,0.1961,44.6971,2,-15.1651
8159,8160,57,-6.7332,-3.0578,-36.1389,-6.7867,-2.9615,-36.3058,0.0548,0.2,0.4314,0.3922,0.1961,44.8858,2,-14.9982
8160,8161,57,-6.7867,-2.9615,-36.3058,-6.8098,-2.9055,-36.4964,0.0548,0.2,0.4314,0.3922,0.1961,45.077,2,-14.8076
8161,8162,57,-6.8098,-2.9055,-36.4964,-6.8747,-2.8156,-36.6628,0.0548,0.2,0.4314,0.3922,0.1961,45.2709,2,-14.6412
8162,8163,57,-6.8747,-2.8156,-36.6628,-6.9559,-2.7221,-36.8199,0.0548,0.2,0.4314,0.3922,0.1961,45.4676,2,-14.4841
8163,8164,57,-6.9559,-2.7221,-36.8199,-7.0429,-2.6577,-36.9881,0.0548,0.2,0.4314,0.3922,0.1961,45.6671,2,-14.3159
8164,8165,57,-7.0429,-2.6577,-36.9881,-7.1302,-2.6229,-37.1646,0.0548,0.2,0.4314,0.3922,0.1961,45.8696,2,-14.1394
8165,8166,57,-7.1302,-2.6229,-37.1646,-7.2032,-2.5686,-37.3427,0.0548,0.2,0.4314,0.3922,0.1961,46.0751,2,-13.9613
8166,8167,57,-7.2032,-2.5686,-37.3427,-7.2929,-2.5283,-37.5169,0.0548,0.2,0.4314,0.3922,0.1961,46.2837,2,-13.7871
8167,8168,57,-7.2929,-2.5283,-37.5169,-7.3387,-2.4414,-37.6911,0.0548,0.2,0.4314,0.3922,0.1961,46.4955,2,-13.6129
8168,8169,57,-7.3387,-2.4414,-37.6911,-7.3957,-2.351,-37.8601,0.0548,0.2,0.4314,0.3922,0.1961,46.7106,2,-13.4439
8169,8170,57,-7.3957,-2.351,-37.8601,-7.4528,-2.2868,-38.0408,0.0548,0.2,0.4314,0.3922,0.1961,46.9291,2,-13.2632
8170,8171,57,-7.4528,-2.2868,-38.0408,-7.4899,-2.2388,-38.2313,0.0548,0.2,0.4314,0.3922,0.1961,47.1511,2,-13.0727
8171,8172,57,-7.4899,-2.2388,-38.2313,-7.5507,-2.2274,-38.4216,0.0548,0.2,0.4314,0.3922,0.1961,47.3767,2,-12.8824
8172,8173,57,-7.5507,-2.2274,-38.4216,-7.5946,-2.2194,-38.6165,0.0548,0.2,0.4314,0.3922,0.1961,47.6061,2,-12.6875
8173,8174,57,-7.5946,-2.2194,-38.6165,-7.6206,-2.2159,-38.8148,0.0548,0.2,0.4314,0.3922,0.1961,47.8394,2,-12.4892
8174,8175,57,-7.6206,-2.2159,-38.8148,-7.645,-2.2136,-39.0133,0.0548,0.2,0.4314,0.3922,0.1961,48.0767,2,-12.2907
8175,8176,57,-7.645,-2.2136,-39.0133,-7.6681,-2.193,-39.2109,0.0548,0.2,0.4314,0.3922,0.1961,48.3181,2,-12.0931
8176,8177,57,-7.6681,-2.193,-39.2109,-7.6889,-2.1741,-39.4089,0.0548,0.2,0.4314,0.3922,0.1961,48.5639,2,-11.8951
8177,8178,57,-7.6889,-2.1741,-39.4089,-7.7428,-2.1442,-39.5991,0.0548,0.2,0.4314,0.3922,0.1961,48.8141,2,-11.7049
8178,8179,57,-7.7428,-2.1442,-39.5991,-7.764,-2.1144,-39.7958,0.0548,0.2,0.4314,0.3922,0.1961,49.0689,2,-11.5082
8179,8180,57,-7.764,-2.1144,-39.7958,-7.7951,-2.0998,-39.9928,0.0548,0.2,0.4314,0.3922,0.1961,49.3285,2,-11.3112
8180,8181,57,-7.7951,-2.0998,-39.9928,-7.8063,-2.0944,-40.1924,0.0548,0.2,0.4314,0.3922,0.1961,49.5931,2,-11.1116
8181,8182,57,-7.8063,-2.0944,-40.1924,-7.7957,-2.1131,-40.3913,0.0548,0.2,0.4314,0.3922,0.1961,49.8629,2,-10.9127
8182,8183,57,-7.7957,-2.1131,-40.3913,-7.7869,-2.147,-40.5882,0.0548,0.2,0.4314,0.3922,0.1961,50.1381,2,-10.7158
8183,8184,57,-7.7869,-2.147,-40.5882,-7.7795,-2.2008,-40.7806,0.0548,0.2,0.4314,0.3922,0.1961,50.4188,2,-10.5234
8184,8185,57,-7.7795,-2.2008,-40.7806,-7.7402,-2.2244,-40.9753,0.0548,0.2,0.4314,0.3922,0.1961,50.7054,2,-10.3287
8185,8186,57,-7.7402,-2.2244,-40.9753,-7.7037,-2.2468,-41.1707,0.0548,0.2,0.4314,0.3922,0.1961,50.9981,2,-10.1333
8186,8187,57,-7.7037,-2.2468,-41.1707,-7.6654,-2.2694,-41.3657,0.0548,0.2,0.4314,0.3922,0.1961,51.2971,2,-9.9383
8187,8188,57,-7.6654,-2.2694,-41.3657,-7.6275,-2.3208,-41.5552,0.0548,0.2,0.4314,0.3922,0.1961,51.6027,2,-9.7488
8188,8189,57,-7.6275,-2.3208,-41.5552,-7.6403,-2.3673,-41.7493,0.0548,0.2,0.4314,0.3922,0.1961,51.9153,2,-9.5547
8189,8190,57,-7.6403,-2.3673,-41.7493,-7.6754,-2.4327,-41.935,0.0548,0.2,0.4314,0.3922,0.1961,52.2351,2,-9.36899999999999
8190,8191,57,-7.6754,-2.4327,-41.935,-7.6497,-2.5248,-42.1107,0.0548,0.2,0.4314,0.3922,0.1961,52.5625,2,-9.1933
8191,8192,57,-7.6497,-2.5248,-42.1107,-7.633,-2.6124,-42.2897,0.0548,0.2,0.4314,0.3922,0.1961,52.8979,2,-9.01429999999999
8192,8193,57,-7.633,-2.6124,-42.2897,-7.6196,-2.7054,-42.4663,0.0548,0.2,0.4314,0.3922,0.1961,53.2416,2,-8.8377
8193,8194,57,-7.6196,-2.7054,-42.4663,-7.6078,-2.8112,-42.6356,0.0548,0.2,0.4314,0.3922,0.1961,53.5941,2,-8.6684
8194,8195,57,-7.6078,-2.8112,-42.6356,-7.5736,-2.8621,-42.826,0.0548,0.2,0.4314,0.3922,0.1961,53.9558,2,-8.478
8195,8196,57,-7.5736,-2.8621,-42.826,-7.5453,-2.9083,-43.0185,0.0548,0.2,0.4314,0.3922,0.1961,54.3273,2,-8.28549999999999
8196,8197,57,-7.5453,-2.9083,-43.0185,-7.5499,-2.9137,-43.2184,0.0548,0.2,0.4314,0.3922,0.1961,54.7091,2,-8.08559999999999
8197,8198,57,-7.5499,-2.9137,-43.2184,-7.5678,-2.9065,-43.4174,0.0548,0.2,0.4314,0.3922,0.1961,55.1017,2,-7.8866
8198,8199,57,-7.5678,-2.9065,-43.4174,-7.5816,-2.8992,-43.6168,0.0548,0.2,0.4314,0.3922,0.1961,55.5059,2,-7.6872
8199,8200,57,-7.5816,-2.8992,-43.6168,-7.576,-2.888,-43.8164,0.0548,0.2,0.4314,0.3922,0.1961,55.9222,2,-7.4876
8200,8201,57,-7.576,-2.888,-43.8164,-7.5723,-2.8692,-44.0155,0.0548,0.2,0.4314,0.3922,0.1961,56.3515,2,-7.28849999999999
8201,8202,57,-7.5723,-2.8692,-44.0155,-7.5645,-2.8539,-44.2148,0.0548,0.2,0.4314,0.3922,0.1961,56.7946,2,-7.0892
8202,8203,57,-7.5645,-2.8539,-44.2148,-7.5693,-2.8491,-44.4147,0.0548,0.2,0.4314,0.3922,0.1961,57.2524,2,-6.88929999999999
8203,8204,57,-7.5693,-2.8491,-44.4147,-7.5939,-2.8492,-44.6131,0.0548,0.2,0.4314,0.3922,0.1961,57.7259,2,-6.69089999999999
8204,8205,57,-7.5939,-2.8492,-44.6131,-7.6478,-2.8735,-44.8042,0.0548,0.2,0.4314,0.3922,0.1961,58.2162,2,-6.4998
8205,8206,57,-7.6478,-2.8735,-44.8042,-7.709,-2.8912,-44.9938,0.0548,0.2,0.4314,0.3922,0.1961,58.7246,2,-6.3102
8206,8207,57,-7.709,-2.8912,-44.9938,-7.7487,-2.8943,-45.1898,0.0548,0.2,0.4314,0.3922,0.1961,59.2525,2,-6.1142
8207,8208,57,-7.7487,-2.8943,-45.1898,-7.7954,-2.8888,-45.3842,0.0548,0.2,0.4314,0.3922,0.1961,59.8014,2,-5.9198
8208,8209,57,-7.7954,-2.8888,-45.3842,-7.7998,-2.8836,-45.4543,0.0548,0.0704,0.4314,0.3922,0.1961,60,2,-5.84969999999999
144,8210,58,0.1734,-0.8463,-25.6539,0.3243,-0.7918,-25.7734,0.0576,0.2,0.4314,0.3922,0.1961,36.1691,2,-25.5306
8210,8211,58,0.3243,-0.7918,-25.7734,0.4769,-0.7467,-25.8945,0.0576,0.2,0.4314,0.3922,0.1961,36.2668,2,-25.4095
8211,8212,58,0.4769,-0.7467,-25.8945,0.6411,-0.6479,-25.9519,0.0576,0.2,0.4314,0.3922,0.1961,36.3652,2,-25.3521
8212,8213,58,0.6411,-0.6479,-25.9519,0.8236,-0.5808,-25.9985,0.0576,0.2,0.4314,0.3922,0.1961,36.4643,2,-25.3055
8213,8214,58,0.8236,-0.5808,-25.9985,0.9977,-0.5081,-26.0648,0.0576,0.2,0.4314,0.3922,0.1961,36.564,2,-25.2392
8214,8215,58,0.9977,-0.5081,-26.0648,1.1639,-0.4158,-26.1271,0.0576,0.2,0.4314,0.3922,0.1961,36.6645,2,-25.1769
8215,8216,58,1.1639,-0.4158,-26.1271,1.318,-0.3119,-26.2008,0.0576,0.2,0.4314,0.3922,0.1961,36.7657,2,-25.1032
8216,8217,58,1.318,-0.3119,-26.2008,1.482,-0.2511,-26.2979,0.0576,0.2,0.4314,0.3922,0.1961,36.8676,2,-25.0061
8217,8218,58,1.482,-0.2511,-26.2979,1.6468,-0.1746,-26.3815,0.0576,0.2,0.4314,0.3922,0.1961,36.9702,2,-24.9225
8218,8219,58,1.6468,-0.1746,-26.3815,1.8069,-0.088,-26.4643,0.0576,0.2,0.4314,0.3922,0.1961,37.0736,2,-24.8397
8219,8220,58,1.8069,-0.088,-26.4643,1.9718,0.0167,-26.5073,0.0576,0.2,0.4314,0.3922,0.1961,37.1777,2,-24.7967
8220,8221,58,1.9718,0.0167,-26.5073,2.1296,0.1297,-26.5556,0.0576,0.2,0.4314,0.3922,0.1961,37.2826,2,-24.7484
8221,8222,58,2.1296,0.1297,-26.5556,2.2813,0.2556,-26.5894,0.0576,0.2,0.4314,0.3922,0.1961,37.3883,2,-24.7146
8222,8223,58,2.2813,0.2556,-26.5894,2.431,0.3648,-26.6645,0.0576,0.2,0.4314,0.3922,0.1961,37.4947,2,-24.6395
8223,8224,58,2.431,0.3648,-26.6645,2.5661,0.4671,-26.7707,0.0576,0.2,0.4314,0.3922,0.1961,37.602,2,-24.5333
8224,8225,58,2.5661,0.4671,-26.7707,2.689,0.5796,-26.8814,0.0576,0.2,0.4314,0.3922,0.1961,37.71,2,-24.4226
8225,8226,58,2.689,0.5796,-26.8814,2.7981,0.7117,-26.9845,0.0576,0.2,0.4314,0.3922,0.1961,37.8189,2,-24.3195
8226,8227,58,2.7981,0.7117,-26.9845,2.9108,0.8057,-27.1204,0.0576,0.2,0.4314,0.3922,0.1961,37.9287,2,-24.1836
8227,8228,58,2.9108,0.8057,-27.1204,3.024,0.891,-27.2615,0.0576,0.2,0.4314,0.3922,0.1961,38.0392,2,-24.0425
8228,8229,58,3.024,0.891,-27.2615,3.1533,0.9147,-27.4123,0.0576,0.2,0.4314,0.3922,0.1961,38.1507,2,-23.8917
8229,8230,58,3.1533,0.9147,-27.4123,3.2777,0.9363,-27.5674,0.0576,0.2,0.4314,0.3922,0.1961,38.263,2,-23.7366
8230,8231,58,3.2777,0.9363,-27.5674,3.4122,0.9605,-27.7134,0.0576,0.2,0.4314,0.3922,0.1961,38.3762,2,-23.5906
8231,8232,58,3.4122,0.9605,-27.7134,3.5423,0.9802,-27.864,0.0576,0.2,0.4314,0.3922,0.1961,38.4903,2,-23.44
8232,8233,58,3.5423,0.9802,-27.864,3.6646,0.9482,-28.019,0.0576,0.2,0.4314,0.3922,0.1961,38.6053,2,-23.285
8233,8234,58,3.6646,0.9482,-28.019,3.7887,0.9145,-28.1722,0.0576,0.2,0.4314,0.3922,0.1961,38.7212,2,-23.1318
8234,8235,58,3.7887,0.9145,-28.1722,3.9067,0.8613,-28.3247,0.0576,0.2,0.4314,0.3922,0.1961,38.8381,2,-22.9793
8235,8236,58,3.9067,0.8613,-28.3247,4.0037,0.8311,-28.4969,0.0576,0.2,0.4314,0.3922,0.1961,38.956,2,-22.8071
8236,8237,58,4.0037,0.8311,-28.4969,4.1282,0.8139,-28.6525,0.0576,0.2,0.4314,0.3922,0.1961,39.0748,2,-22.6515
8237,8238,58,4.1282,0.8139,-28.6525,4.2601,0.8113,-28.8028,0.0576,0.2,0.4314,0.3922,0.1961,39.1947,2,-22.5012
8238,8239,58,4.2601,0.8113,-28.8028,4.376,0.7867,-28.964,0.0576,0.2,0.4314,0.3922,0.1961,39.3155,2,-22.34
8239,8240,58,4.376,0.7867,-28.964,4.4833,0.7468,-29.128,0.0576,0.2,0.4314,0.3922,0.1961,39.4374,2,-22.176
8240,8241,58,4.4833,0.7468,-29.128,4.5642,0.7288,-29.31,0.0576,0.2,0.4314,0.3922,0.1961,39.5603,2,-21.994
8241,8242,58,4.5642,0.7288,-29.31,4.6394,0.7239,-29.4952,0.0576,0.2,0.4314,0.3922,0.1961,39.6843,2,-21.8088
8242,8243,58,4.6394,0.7239,-29.4952,4.6886,0.7426,-29.6882,0.0576,0.2,0.4314,0.3922,0.1961,39.8094,2,-21.6158
8243,8244,58,4.6886,0.7426,-29.6882,4.7312,0.7513,-29.8834,0.0576,0.2,0.4314,0.3922,0.1961,39.9356,2,-21.4206
8244,8245,58,4.7312,0.7513,-29.8834,4.7405,0.7684,-30.0825,0.0576,0.2,0.4314,0.3922,0.1961,40.0629,2,-21.2215
8245,8246,58,4.7405,0.7684,-30.0825,4.7695,0.8098,-30.276,0.0576,0.2,0.4314,0.3922,0.1961,40.1914,2,-21.028
8246,8247,58,4.7695,0.8098,-30.276,4.7869,0.8393,-30.473,0.0576,0.2,0.4314,0.3922,0.1961,40.321,2,-20.831
8247,8248,58,4.7869,0.8393,-30.473,4.747,0.8654,-30.6673,0.0576,0.2,0.4314,0.3922,0.1961,40.4518,2,-20.6367
8248,8249,58,4.747,0.8654,-30.6673,4.706,0.8851,-30.862,0.0576,0.2,0.4314,0.3922,0.1961,40.5838,2,-20.442
8249,8250,58,4.706,0.8851,-30.862,4.6576,0.8961,-31.0557,0.0576,0.2,0.4314,0.3922,0.1961,40.717,2,-20.2483
8250,8251,58,4.6576,0.8961,-31.0557,4.6183,0.8951,-31.2518,0.0576,0.2,0.4314,0.3922,0.1961,40.8515,2,-20.0522
8251,8252,58,4.6183,0.8951,-31.2518,4.6169,0.8946,-31.4518,0.0576,0.2,0.4314,0.3922,0.1961,40.9873,2,-19.8522
8252,8253,58,4.6169,0.8946,-31.4518,4.6143,0.8619,-31.6491,0.0576,0.2,0.4314,0.3922,0.1961,41.1244,2,-19.6549
8253,8254,58,4.6143,0.8619,-31.6491,4.5737,0.8182,-31.84,0.0576,0.2,0.4314,0.3922,0.1961,41.2628,2,-19.464
8254,8255,58,4.5737,0.8182,-31.84,4.4883,0.7911,-32.0188,0.0576,0.2,0.4314,0.3922,0.1961,41.4025,2,-19.2852
8255,8256,58,4.4883,0.7911,-32.0188,4.4144,0.7713,-32.2036,0.0576,0.2,0.4314,0.3922,0.1961,41.5437,2,-19.1004
8256,8257,58,4.4144,0.7713,-32.2036,4.3488,0.7545,-32.3918,0.0576,0.2,0.4314,0.3922,0.1961,41.6862,2,-18.9122
8257,8258,58,4.3488,0.7545,-32.3918,4.2995,0.7399,-32.5851,0.0576,0.2,0.4314,0.3922,0.1961,41.8302,2,-18.7189
8258,8259,58,4.2995,0.7399,-32.5851,4.2305,0.7269,-32.7724,0.0576,0.2,0.4314,0.3922,0.1961,41.9756,2,-18.5316
8259,8260,58,4.2305,0.7269,-32.7724,4.1865,0.7327,-32.9674,0.0576,0.2,0.4314,0.3922,0.1961,42.1225,2,-18.3366
8260,8261,58,4.1865,0.7327,-32.9674,4.1391,0.7444,-33.1613,0.0576,0.2,0.4314,0.3922,0.1961,42.271,2,-18.1427
8261,8262,58,4.1391,0.7444,-33.1613,4.0893,0.7575,-33.3546,0.0576,0.2,0.4314,0.3922,0.1961,42.421,2,-17.9494
8262,8263,58,4.0893,0.7575,-33.3546,4.0211,0.7856,-33.5405,0.0576,0.2,0.4314,0.3922,0.1961,42.5726,2,-17.7635
8263,8264,58,4.0211,0.7856,-33.5405,3.9181,0.8118,-33.7099,0.0576,0.2,0.4314,0.3922,0.1961,42.7259,2,-17.5941
8264,8265,58,3.9181,0.8118,-33.7099,3.8425,0.8341,-33.8937,0.0576,0.2,0.4314,0.3922,0.1961,42.8808,2,-17.4103
8265,8266,58,3.8425,0.8341,-33.8937,3.7984,0.8382,-34.0887,0.0576,0.2,0.4314,0.3922,0.1961,43.0374,2,-17.2153
8266,8267,58,3.7984,0.8382,-34.0887,3.7444,0.8545,-34.2806,0.0576,0.2,0.4314,0.3922,0.1961,43.1957,2,-17.0234
8267,8268,58,3.7444,0.8545,-34.2806,3.6914,0.8704,-34.4728,0.0576,0.2,0.4314,0.3922,0.1961,43.3558,2,-16.8312
8268,8269,58,3.6914,0.8704,-34.4728,3.6362,0.8911,-34.6639,0.0576,0.2,0.4314,0.3922,0.1961,43.5177,2,-16.6401
8269,8270,58,3.6362,0.8911,-34.6639,3.6198,0.9039,-34.8628,0.0576,0.2,0.4314,0.3922,0.1961,43.6815,2,-16.4412
8270,8271,58,3.6198,0.9039,-34.8628,3.6,0.9181,-35.0613,0.0576,0.2,0.4314,0.3922,0.1961,43.8471,2,-16.2427
8271,8272,58,3.6,0.9181,-35.0613,3.5651,0.8952,-35.2569,0.0576,0.2,0.4314,0.3922,0.1961,44.0147,2,-16.0471
