"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
8229,8230,58,-0.2499,0.0976,-26.0242,-0.4325,0.1403,-26.0938,0.0569,0.2,0.4314,0.3922,0.1961,35.8412,2,-24.8635
8230,8231,58,-0.4325,0.1403,-26.0938,-0.6015,0.1915,-26.1877,0.0569,0.2,0.4314,0.3922,0.1961,35.948,2,-24.7696
8231,8232,58,-0.6015,0.1915,-26.1877,-0.7713,0.2434,-26.2797,0.0569,0.2,0.4314,0.3922,0.1961,36.0555,2,-24.6776
8232,8233,58,-0.7713,0.2434,-26.2797,-0.9508,0.2795,-26.3602,0.0569,0.2,0.4314,0.3922,0.1961,36.1639,2,-24.5971
8233,8234,58,-0.9508,0.2795,-26.3602,-1.0912,0.2989,-26.5013,0.0569,0.2,0.4314,0.3922,0.1961,36.273,2,-24.456
8234,8235,58,-1.0912,0.2989,-26.5013,-1.238,0.3466,-26.6285,0.0569,0.2,0.4314,0.3922,0.1961,36.3829,2,-24.3288
8235,8236,58,-1.238,0.3466,-26.6285,-1.385,0.3945,-26.7553,0.0569,0.2,0.4314,0.3922,0.1961,36.4937,2,-24.202
8236,8237,58,-1.385,0.3945,-26.7553,-1.5399,0.4395,-26.8737,0.0569,0.2,0.4314,0.3922,0.1961,36.6053,2,-24.0836
8237,8238,58,-1.5399,0.4395,-26.8737,-1.6664,0.5035,-27.0147,0.0569,0.2,0.4314,0.3922,0.1961,36.7178,2,-23.9426
8238,8239,58,-1.6664,0.5035,-27.0147,-1.7903,0.5386,-27.1677,0.0569,0.2,0.4314,0.3922,0.1961,36.8311,2,-23.7896
8239,8240,58,-1.7903,0.5386,-27.1677,-1.9149,0.5719,-27.3206,0.0569,0.2,0.4314,0.3922,0.1961,36.9453,2,-23.6367
8240,8241,58,-1.9149,0.5719,-27.3206,-2.0814,0.5929,-27.4293,0.0569,0.2,0.4314,0.3922,0.1961,37.0604,2,-23.528
8241,8242,58,-2.0814,0.5929,-27.4293,-2.2484,0.6152,-27.5372,0.0569,0.2,0.4314,0.3922,0.1961,37.1764,2,-23.4201
8242,8243,58,-2.2484,0.6152,-27.5372,-2.3966,0.6434,-27.6685,0.0569,0.2,0.4314,0.3922,0.1961,37.2934,2,-23.2888
8243,8244,58,-2.3966,0.6434,-27.6685,-2.5242,0.6767,-27.8188,0.0569,0.2,0.4314,0.3922,0.1961,37.4112,2,-23.1385
8244,8245,58,-2.5242,0.6767,-27.8188,-2.6736,0.7336,-27.939,0.0569,0.2,0.4314,0.3922,0.1961,37.53,2,-23.0183
8245,8246,58,-2.6736,0.7336,-27.939,-2.8151,0.7915,-28.068,0.0569,0.2,0.4314,0.3922,0.1961,37.6498,2,-22.8893
8246,8247,58,-2.8151,0.7915,-28.068,-2.9844,0.7988,-28.1741,0.0569,0.2,0.4314,0.3922,0.1961,37.7705,2,-22.7832
8247,8248,58,-2.9844,0.7988,-28.1741,-3.1754,0.822,-28.229,0.0569,0.2,0.4314,0.3922,0.1961,37.8922,2,-22.7283
8248,8249,58,-3.1754,0.822,-28.229,-3.3687,0.8361,-28.2781,0.0569,0.2,0.4314,0.3922,0.1961,38.015,2,-22.6792
8249,8250,58,-3.3687,0.8361,-28.2781,-3.5525,0.8333,-28.3569,0.0569,0.2,0.4314,0.3922,0.1961,38.1388,2,-22.6004
8250,8251,58,-3.5525,0.8333,-28.3569,-3.7293,0.8268,-28.4502,0.0569,0.2,0.4314,0.3922,0.1961,38.2636,2,-22.5071
8251,8252,58,-3.7293,0.8268,-28.4502,-3.8984,0.7924,-28.5513,0.0569,0.2,0.4314,0.3922,0.1961,38.3895,2,-22.406
8252,8253,58,-3.8984,0.7924,-28.5513,-4.0692,0.7564,-28.6489,0.0569,0.2,0.4314,0.3922,0.1961,38.5164,2,-22.3084
8253,8254,58,-4.0692,0.7564,-28.6489,-4.2429,0.7123,-28.7377,0.0569,0.2,0.4314,0.3922,0.1961,38.6445,2,-22.2196
8254,8255,58,-4.2429,0.7123,-28.7377,-4.4179,0.6877,-28.8313,0.0569,0.2,0.4314,0.3922,0.1961,38.7737,2,-22.126
8255,8256,58,-4.4179,0.6877,-28.8313,-4.5905,0.6715,-28.931,0.0569,0.2,0.4314,0.3922,0.1961,38.904,2,-22.0263
8256,8257,58,-4.5905,0.6715,-28.931,-4.7617,0.6198,-29.0206,0.0569,0.2,0.4314,0.3922,0.1961,39.0355,2,-21.9367
8257,8258,58,-4.7617,0.6198,-29.0206,-4.9235,0.5456,-29.1119,0.0569,0.2,0.4314,0.3922,0.1961,39.1682,2,-21.8454
8258,8259,58,-4.9235,0.5456,-29.1119,-5.0835,0.4693,-29.2044,0.0569,0.2,0.4314,0.3922,0.1961,39.3021,2,-21.7529
8259,8260,58,-5.0835,0.4693,-29.2044,-5.2414,0.4238,-29.3185,0.0569,0.2,0.4314,0.3922,0.1961,39.4372,2,-21.6388
8260,8261,58,-5.2414,0.4238,-29.3185,-5.405,0.3975,-29.4304,0.0569,0.2,0.4314,0.3922,0.1961,39.5735,2,-21.5269
8261,8262,58,-5.405,0.3975,-29.4304,-5.5569,0.392,-29.5605,0.0569,0.2,0.4314,0.3922,0.1961,39.7111,2,-21.3968
8262,8263,58,-5.5569,0.392,-29.5605,-5.7082,0.3822,-29.6909,0.0569,0.2,0.4314,0.3922,0.1961,39.8501,2,-21.2664
8263,8264,58,-5.7082,0.3822,-29.6909,-5.8529,0.3887,-29.8287,0.0569,0.2,0.4314,0.3922,0.1961,39.9903,2,-21.1286
8264,8265,58,-5.8529,0.3887,-29.8287,-5.9947,0.4258,-29.9649,0.0569,0.2,0.4314,0.3922,0.1961,40.1319,2,-20.9924
8265,8266,58,-5.9947,0.4258,-29.9649,-6.1217,0.4955,-30.1027,0.0569,0.2,0.4314,0.3922,0.1961,40.2748,2,-20.8546
8266,8267,58,-6.1217,0.4955,-30.1027,-6.2296,0.5705,-30.2535,0.0569,0.2,0.4314,0.3922,0.1961,40.4192,2,-20.7038
8267,8268,58,-6.2296,0.5705,-30.2535,-6.3354,0.6443,-30.4064,0.0569,0.2,0.4314,0.3922,0.1961,40.5649,2,-20.5509
8268,8269,58,-6.3354,0.6443,-30.4064,-6.4334,0.7133,-30.5665,0.0569,0.2,0.4314,0.3922,0.1961,40.7121,2,-20.3908
8269,8270,58,-6.4334,0.7133,-30.5665,-6.55,0.7798,-30.7147,0.0569,0.2,0.4314,0.3922,0.1961,40.8608,2,-20.2426
8270,8271,58,-6.55,0.7798,-30.7147,-6.6427,0.8913,-30.8525,0.0569,0.2,0.4314,0.3922,0.1961,41.0111,2,-20.1048
8271,8272,58,-6.6427,0.8913,-30.8525,-6.7229,1.0079,-30.9938,0.0569,0.2,0.4314,0.3922,0.1961,41.1628,2,-19.9635
8272,8273,58,-6.7229,1.0079,-30.9938,-6.7953,1.1216,-31.1416,0.0569,0.2,0.4314,0.3922,0.1961,41.3162,2,-19.8157
8273,8274,58,-6.7953,1.1216,-31.1416,-6.8787,1.2092,-31.3009,0.0569,0.2,0.4314,0.3922,0.1961,41.4711,2,-19.6564
8274,8275,58,-6.8787,1.2092,-31.3009,-6.9336,1.335,-31.4463,0.0569,0.2,0.4314,0.3922,0.1961,41.6277,2,-19.511
8275,8276,58,-6.9336,1.335,-31.4463,-6.9712,1.4629,-31.5954,0.0569,0.2,0.4314,0.3922,0.1961,41.786,2,-19.3619
8276,8277,58,-6.9712,1.4629,-31.5954,-6.9798,1.5824,-31.7555,0.0569,0.2,0.4314,0.3922,0.1961,41.9459,2,-19.2018
8277,8278,58,-6.9798,1.5824,-31.7555,-7.057,1.7075,-31.8911,0.0569,0.2,0.4314,0.3922,0.1961,42.1077,2,-19.0662
8278,8279,58,-7.057,1.7075,-31.8911,-7.1414,1.8182,-32.0348,0.0569,0.2,0.4314,0.3922,0.1961,42.2712,2,-18.9225
8279,8280,58,-7.1414,1.8182,-32.0348,-7.2201,1.9176,-32.1894,0.0569,0.2,0.4314,0.3922,0.1961,42.4366,2,-18.7679
8280,8281,58,-7.2201,1.9176,-32.1894,-7.2912,2.0204,-32.3455,0.0569,0.2,0.4314,0.3922,0.1961,42.6038,2,-18.6118
8281,8282,58,-7.2912,2.0204,-32.3455,-7.3603,2.1229,-32.5028,0.0569,0.2,0.4314,0.3922,0.1961,42.7729,2,-18.4545
8282,8283,58,-7.3603,2.1229,-32.5028,-7.4308,2.2242,-32.6602,0.0569,0.2,0.4314,0.3922,0.1961,42.944,2,-18.2971
8283,8284,58,-7.4308,2.2242,-32.6602,-7.5128,2.3266,-32.8111,0.0569,0.2,0.4314,0.3922,0.1961,43.1171,2,-18.1462
8284,8285,58,-7.5128,2.3266,-32.8111,-7.5957,2.4029,-32.9764,0.0569,0.2,0.4314,0.3922,0.1961,43.2923,2,-17.9809
8285,8286,58,-7.5957,2.4029,-32.9764,-7.6887,2.4898,-33.1306,0.0569,0.2,0.4314,0.3922,0.1961,43.4696,2,-17.8267
8286,8287,58,-7.6887,2.4898,-33.1306,-7.7541,2.5891,-33.2914,0.0569,0.2,0.4314,0.3922,0.1961,43.649,2,-17.6659
8287,8288,58,-7.7541,2.5891,-33.2914,-7.8118,2.7013,-33.4467,0.0569,0.2,0.4314,0.3922,0.1961,43.8306,2,-17.5106
8288,8289,58,-7.8118,2.7013,-33.4467,-7.8636,2.8136,-33.6038,0.0569,0.2,0.4314,0.3922,0.1961,44.0145,2,-17.3535
8289,8290,58,-7.8636,2.8136,-33.6038,-7.9031,2.9543,-33.7404,0.0569,0.2,0.4314,0.3922,0.1961,44.2007,2,-17.2169
8290,8291,58,-7.9031,2.9543,-33.7404,-7.9118,3.0975,-33.8797,0.0569,0.2,0.4314,0.3922,0.1961,44.3893,2,-17.0776
8291,8292,58,-7.9118,3.0975,-33.8797,-7.9003,3.2235,-34.0346,0.0569,0.2,0.4314,0.3922,0.1961,44.5803,2,-16.9227
8292,8293,58,-7.9003,3.2235,-34.0346,-7.8724,3.3481,-34.1886,0.0569,0.2,0.4314,0.3922,0.1961,44.7738,2,-16.7687
8293,8294,58,-7.8724,3.3481,-34.1886,-7.845,3.4433,-34.3623,0.0569,0.2,0.4314,0.3922,0.1961,44.9699,2,-16.595
8294,8295,58,-7.845,3.4433,-34.3623,-7.823,3.5382,-34.5369,0.0569,0.2,0.4314,0.3922,0.1961,45.1686,2,-16.4204
8295,8296,58,-7.823,3.5382,-34.5369,-7.8005,3.629,-34.7137,0.0569,0.2,0.4314,0.3922,0.1961,45.3701,2,-16.2436
8296,8297,58,-7.8005,3.629,-34.7137,-7.7777,3.7168,-34.892,0.0569,0.2,0.4314,0.3922,0.1961,45.5743,2,-16.0653
8297,8298,58,-7.7777,3.7168,-34.892,-7.7586,3.8032,-35.0714,0.0569,0.2,0.4314,0.3922,0.1961,45.7814,2,-15.8859
8298,8299,58,-7.7586,3.8032,-35.0714,-7.7418,3.8946,-35.2484,0.0569,0.2,0.4314,0.3922,0.1961,45.9914,2,-15.7089
8299,8300,58,-7.7418,3.8946,-35.2484,-7.7593,4.0038,-35.4151,0.0569,0.2,0.4314,0.3922,0.1961,46.2045,2,-15.5422
8300,8301,58,-7.7593,4.0038,-35.4151,-7.7763,4.0996,-35.5898,0.0569,0.2,0.4314,0.3922,0.1961,46.4207,2,-15.3675
8301,8302,58,-7.7763,4.0996,-35.5898,-7.7933,4.1998,-35.7621,0.0569,0.2,0.4314,0.3922,0.1961,46.6401,2,-15.1952
8302,8303,58,-7.7933,4.1998,-35.7621,-7.8023,4.2911,-35.9398,0.0569,0.2,0.4314,0.3922,0.1961,46.8628,2,-15.0175
8303,8304,58,-7.8023,4.2911,-35.9398,-7.8016,4.3762,-36.1208,0.0569,0.2,0.4314,0.3922,0.1961,47.0889,2,-14.8365
8304,8305,58,-7.8016,4.3762,-36.1208,-7.7978,4.4609,-36.3019,0.0569,0.2,0.4314,0.3922,0.1961,47.3186,2,-14.6554
8305,8306,58,-7.7978,4.4609,-36.3019,-7.7714,4.5467,-36.4807,0.0569,0.2,0.4314,0.3922,0.1961,47.5518,2,-14.4766
8306,8307,58,-7.7714,4.5467,-36.4807,-7.7445,4.6468,-36.6517,0.0569,0.2,0.4314,0.3922,0.1961,47.7888,2,-14.3056
8307,8308,58,-7.7445,4.6468,-36.6517,-7.7136,4.7434,-36.824,0.0569,0.2,0.4314,0.3922,0.1961,48.0297,2,-14.1333
8308,8309,58,-7.7136,4.7434,-36.824,-7.7019,4.8426,-36.9973,0.0569,0.2,0.4314,0.3922,0.1961,48.2746,2,-13.96
8309,8310,58,-7.7019,4.8426,-36.9973,-7.6914,4.9403,-37.1715,0.0569,0.2,0.4314,0.3922,0.1961,48.5236,2,-13.7858
8310,8311,58,-7.6914,4.9403,-37.1715,-7.6771,5.0422,-37.343,0.0569,0.2,0.4314,0.3922,0.1961,48.7768,2,-13.6143
8311,8312,58,-7.6771,5.0422,-37.343,-7.6774,5.1131,-37.53,0.0569,0.2,0.4314,0.3922,0.1961,49.0345,2,-13.4273
8312,8313,58,-7.6774,5.1131,-37.53,-7.6782,5.1799,-37.7185,0.0569,0.2,0.4314,0.3922,0.1961,49.2968,2,-13.2388
8313,8314,58,-7.6782,5.1799,-37.7185,-7.6768,5.228,-37.9127,0.0569,0.2,0.4314,0.3922,0.1961,49.5638,2,-13.0446
8314,8315,58,-7.6768,5.228,-37.9127,-7.6342,5.2667,-38.1042,0.0569,0.2,0.4314,0.3922,0.1961,49.8357,2,-12.8531
8315,8316,58,-7.6342,5.2667,-38.1042,-7.5957,5.2699,-38.3004,0.0569,0.2,0.4314,0.3922,0.1961,50.1127,2,-12.6569
8316,8317,58,-7.5957,5.2699,-38.3004,-7.564,5.2716,-38.4979,0.0569,0.2,0.4314,0.3922,0.1961,50.395,2,-12.4594
8317,8318,58,-7.564,5.2716,-38.4979,-7.5307,5.2413,-38.6928,0.0569,0.2,0.4314,0.3922,0.1961,50.6829,2,-12.2645
8318,8319,58,-7.5307,5.2413,-38.6928,-7.4859,5.2125,-38.8855,0.0569,0.2,0.4314,0.3922,0.1961,50.9764,2,-12.0718
8319,8320,58,-7.4859,5.2125,-38.8855,-7.4334,5.1962,-39.0778,0.0569,0.2,0.4314,0.3922,0.1961,51.2759,2,-11.8795
8320,8321,58,-7.4334,5.1962,-39.0778,-7.3893,5.165,-39.2704,0.0569,0.2,0.4314,0.3922,0.1961,51.5816,2,-11.6869
8321,8322,58,-7.3893,5.165,-39.2704,-7.3772,5.1346,-39.4677,0.0569,0.2,0.4314,0.3922,0.1961,51.8937,2,-11.4896
8322,8323,58,-7.3772,5.1346,-39.4677,-7.3642,5.1039,-39.6649,0.0569,0.2,0.4314,0.3922,0.1961,52.2126,2,-11.2924
8323,8324,58,-7.3642,5.1039,-39.6649,-7.3605,5.0595,-39.8599,0.0569,0.2,0.4314,0.3922,0.1961,52.5386,2,-11.0974
8324,8325,58,-7.3605,5.0595,-39.8599,-7.3525,5.0171,-40.0552,0.0569,0.2,0.4314,0.3922,0.1961,52.8718,2,-10.9021
8325,8326,58,-7.3525,5.0171,-40.0552,-7.3403,4.9769,-40.2507,0.0569,0.2,0.4314,0.3922,0.1961,53.2128,2,-10.7066
8326,8327,58,-7.3403,4.9769,-40.2507,-7.3452,4.9288,-40.4448,0.0569,0.2,0.4314,0.3922,0.1961,53.5619,2,-10.5125
8327,8328,58,-7.3452,4.9288,-40.4448,-7.3469,4.874,-40.6371,0.0569,0.2,0.4314,0.3922,0.1961,53.9194,2,-10.3202
8328,8329,58,-7.3469,4.874,-40.6371,-7.3671,4.8371,-40.8326,0.0569,0.2,0.4314,0.3922,0.1961,54.2857,2,-10.1247
8329,8330,58,-7.3671,4.8371,-40.8326,-7.3888,4.7932,-41.0266,0.0569,0.2,0.4314,0.3922,0.1961,54.6614,2,-9.9307
8330,8331,58,-7.3888,4.7932,-41.0266,-7.3855,4.7653,-41.2246,0.0569,0.2,0.4314,0.3922,0.1961,55.0469,2,-9.7327
8331,8332,58,-7.3855,4.7653,-41.2246,-7.377,4.7484,-41.4237,0.0569,0.2,0.4314,0.3922,0.1961,55.4427,2,-9.5336
8332,8333,58,-7.377,4.7484,-41.4237,-7.3984,4.7723,-41.6211,0.0569,0.2,0.4314,0.3922,0.1961,55.8495,2,-9.3362
8333,8334,58,-7.3984,4.7723,-41.6211,-7.4346,4.8028,-41.8154,0.0569,0.2,0.4314,0.3922,0.1961,56.2677,2,-9.1419
8334,8335,58,-7.4346,4.8028,-41.8154,-7.48,4.8452,-42.0055,0.0569,0.2,0.4314,0.3922,0.1961,56.6981,2,-8.9518
8335,8336,58,-7.48,4.8452,-42.0055,-7.5262,4.9056,-42.1905,0.0569,0.2,0.4314,0.3922,0.1961,57.1415,2,-8.7668
8336,8337,58,-7.5262,4.9056,-42.1905,-7.5663,4.9597,-42.3788,0.0569,0.2,0.4314,0.3922,0.1961,57.5986,2,-8.5785
8337,8338,58,-7.5663,4.9597,-42.3788,-7.6006,5.0185,-42.5669,0.0569,0.2,0.4314,0.3922,0.1961,58.0703,2,-8.3904
8338,8339,58,-7.6006,5.0185,-42.5669,-7.6089,5.0848,-42.7554,0.0569,0.2,0.4314,0.3922,0.1961,58.5575,2,-8.2019
8339,8340,58,-7.6089,5.0848,-42.7554,-7.5984,5.1378,-42.9479,0.0569,0.2,0.4314,0.3922,0.1961,59.0614,2,-8.0094
8340,8341,58,-7.5984,5.1378,-42.9479,-7.5821,5.2027,-43.1364,0.0569,0.2,0.4314,0.3922,0.1961,59.5831,2,-7.8209
8341,8342,58,-7.5821,5.2027,-43.1364,-7.5639,5.2541,-43.2813,0.0569,0.1548,0.4314,0.3922,0.1961,60,2,-7.676
149,8343,59,0.0928,-0.0434,-26.3061,0.0632,0.1233,-26.4126,0.0632,0.2,0.4314,0.3922,0.1961,36.2822,2,-24.5447
8343,8344,59,0.0632,0.1233,-26.4126,0.018,0.2659,-26.5454,0.0632,0.2,0.4314,0.3922,0.1961,36.3887,2,-24.4119
8344,8345,59,0.018,0.2659,-26.5454,-0.025,0.4031,-26.6845,0.0632,0.2,0.4314,0.3922,0.1961,36.496,2,-24.2728
8345,8346,59,-0.025,0.4031,-26.6845,-0.0635,0.5418,-26.8233,0.0632,0.2,0.4314,0.3922,0.1961,36.604,2,-24.134
8346,8347,59,-0.0635,0.5418,-26.8233,-0.1003,0.6325,-26.9977,0.0632,0.2,0.4314,0.3922,0.1961,36.7129,2,-23.9596
8347,8348,59,-0.1003,0.6325,-26.9977,-0.1394,0.705,-27.18,0.0632,0.2,0.4314,0.3922,0.1961,36.8225,2,-23.7773
8348,8349,59,-0.1394,0.705,-27.18,-0.1734,0.7377,-27.3743,0.0632,0.2,0.4314,0.3922,0.1961,36.9329,2,-23.583
8349,8350,59,-0.1734,0.7377,-27.3743,-0.21,0.7597,-27.5697,0.0632,0.2,0.4314,0.3922,0.1961,37.0441,2,-23.3876
8350,8351,59,-0.21,0.7597,-27.5697,-0.2389,0.8234,-27.7571,0.0632,0.2,0.4314,0.3922,0.1961,37.1562,2,-23.2002
8351,8352,59,-0.2389,0.8234,-27.7571,-0.2651,0.8852,-27.9455,0.0632,0.2,0.4314,0.3922,0.1961,37.2691,2,-23.0118
8352,8353,59,-0.2651,0.8852,-27.9455,-0.2797,0.9781,-28.122,0.0632,0.2,0.4314,0.3922,0.1961,37.3828,2,-22.8353
8353,8354,59,-0.2797,0.9781,-28.122,-0.2994,1.0591,-28.3037,0.0632,0.2,0.4314,0.3922,0.1961,37.4974,2,-22.6536
8354,8355,59,-0.2994,1.0591,-28.3037,-0.3095,1.1342,-28.4889,0.0632,0.2,0.4314,0.3922,0.1961,37.6129,2,-22.4684
8355,8356,59,-0.3095,1.1342,-28.4889,-0.3414,1.2305,-28.6612,0.0632,0.2,0.4314,0.3922,0.1961,37.7292,2,-22.2961
8356,8357,59,-0.3414,1.2305,-28.6612,-0.3768,1.3115,-28.8406,0.0632,0.2,0.4314,0.3922,0.1961,37.8465,2,-22.1167
8357,8358,59,-0.3768,1.3115,-28.8406,-0.4216,1.3881,-29.0199,0.0632,0.2,0.4314,0.3922,0.1961,37.9647,2,-21.9374
8358,8359,59,-0.4216,1.3881,-29.0199,-0.482,1.4576,-29.1974,0.0632,0.2,0.4314,0.3922,0.1961,38.0838,2,-21.7599
8359,8360,59,-0.482,1.4576,-29.1974,-0.5436,1.5275,-29.3744,0.0632,0.2,0.4314,0.3922,0.1961,38.2039,2,-21.5829
8360,8361,59,-0.5436,1.5275,-29.3744,-0.6144,1.6037,-29.5452,0.0632,0.2,0.4314,0.3922,0.1961,38.3249,2,-21.4121
8361,8362,59,-0.6144,1.6037,-29.5452,-0.6912,1.6971,-29.7045,0.0632,0.2,0.4314,0.3922,0.1961,38.4469,2,-21.2528
8362,8363,59,-0.6912,1.6971,-29.7045,-0.7623,1.7888,-29.8674,0.0632,0.2,0.4314,0.3922,0.1961,38.5699,2,-21.0899
8363,8364,59,-0.7623,1.7888,-29.8674,-0.8351,1.8576,-30.0405,0.0632,0.2,0.4314,0.3922,0.1961,38.6939,2,-20.9168
8364,8365,59,-0.8351,1.8576,-30.0405,-0.9042,1.9298,-30.2137,0.0632,0.2,0.4314,0.3922,0.1961,38.819,2,-20.7436
8365,8366,59,-0.9042,1.9298,-30.2137,-0.9671,2.0162,-30.3828,0.0632,0.2,0.4314,0.3922,0.1961,38.945,2,-20.5745
8366,8367,59,-0.9671,2.0162,-30.3828,-0.9836,2.0944,-30.5662,0.0632,0.2,0.4314,0.3922,0.1961,39.0722,2,-20.3911
8367,8368,59,-0.9836,2.0944,-30.5662,-1.0107,2.1805,-30.7446,0.0632,0.2,0.4314,0.3922,0.1961,39.2004,2,-20.2127
8368,8369,59,-1.0107,2.1805,-30.7446,-1.0123,2.2476,-30.933,0.0632,0.2,0.4314,0.3922,0.1961,39.3297,2,-20.0243
8369,8370,59,-1.0123,2.2476,-30.933,-1.013,2.3138,-31.1217,0.0632,0.2,0.4314,0.3922,0.1961,39.4601,2,-19.8356
8370,8371,59,-1.013,2.3138,-31.1217,-1.0285,2.409,-31.2969,0.0632,0.2,0.4314,0.3922,0.1961,39.5917,2,-19.6604
8371,8372,59,-1.0285,2.409,-31.2969,-1.0435,2.5055,-31.4715,0.0632,0.2,0.4314,0.3922,0.1961,39.7244,2,-19.4858
8372,8373,59,-1.0435,2.5055,-31.4715,-1.0621,2.5992,-31.6472,0.0632,0.2,0.4314,0.3922,0.1961,39.8583,2,-19.3101
8373,8374,59,-1.0621,2.5992,-31.6472,-1.0795,2.6916,-31.8237,0.0632,0.2,0.4314,0.3922,0.1961,39.9934,2,-19.1336
8374,8375,59,-1.0795,2.6916,-31.8237,-1.083,2.791,-31.9972,0.0632,0.2,0.4314,0.3922,0.1961,40.1298,2,-18.9601
8375,8376,59,-1.083,2.791,-31.9972,-1.0771,2.9042,-32.162,0.0632,0.2,0.4314,0.3922,0.1961,40.2673,2,-18.7953
8376,8377,59,-1.0771,2.9042,-32.162,-1.0585,3.0191,-32.3246,0.0632,0.2,0.4314,0.3922,0.1961,40.4061,2,-18.6327
8377,8378,59,-1.0585,3.0191,-32.3246,-1.063,3.0753,-32.5165,0.0632,0.2,0.4314,0.3922,0.1961,40.5462,2,-18.4408
8378,8379,59,-1.063,3.0753,-32.5165,-1.0716,3.0932,-32.7155,0.0632,0.2,0.4314,0.3922,0.1961,40.6877,2,-18.2418
8379,8380,59,-1.0716,3.0932,-32.7155,-1.0696,3.1107,-32.9148,0.0632,0.2,0.4314,0.3922,0.1961,40.8304,2,-18.0425
8380,8381,59,-1.0696,3.1107,-32.9148,-1.0877,3.0673,-33.1092,0.0632,0.2,0.4314,0.3922,0.1961,40.9745,2,-17.8481
8381,8382,59,-1.0877,3.0673,-33.1092,-1.1153,3.01,-33.2988,0.0632,0.2,0.4314,0.3922,0.1961,41.12,2,-17.6585
8382,8383,59,-1.1153,3.01,-33.2988,-1.1113,2.9551,-33.491,0.0632,0.2,0.4314,0.3922,0.1961,41.267,2,-17.4663
8383,8384,59,-1.1113,2.9551,-33.491,-1.1036,2.8949,-33.6816,0.0632,0.2,0.4314,0.3922,0.1961,41.4153,2,-17.2757
8384,8385,59,-1.1036,2.8949,-33.6816,-1.0936,2.8406,-33.8738,0.0632,0.2,0.4314,0.3922,0.1961,41.5652,2,-17.0835
8385,8386,59,-1.0936,2.8406,-33.8738,-1.0796,2.8105,-34.0711,0.0632,0.2,0.4314,0.3922,0.1961,41.7165,2,-16.8862
8386,8387,59,-1.0796,2.8105,-34.0711,-1.0601,2.7707,-34.2661,0.0632,0.2,0.4314,0.3922,0.1961,41.8694,2,-16.6912
8387,8388,59,-1.0601,2.7707,-34.2661,-1.0443,2.7323,-34.4617,0.0632,0.2,0.4314,0.3922,0.1961,42.0238,2,-16.4956
8388,8389,59,-1.0443,2.7323,-34.4617,-1.0429,2.6922,-34.6577,0.0632,0.2,0.4314,0.3922,0.1961,42.1798,2,-16.2996
8389,8390,59,-1.0429,2.6922,-34.6577,-1.0615,2.6474,-34.8517,0.0632,0.2,0.4314,0.3922,0.1961,42.3375,2,-16.1056
8390,8391,59,-1.0615,2.6474,-34.8517,-1.0939,2.6756,-35.047,0.0632,0.2,0.4314,0.3922,0.1961,42.4968,2,-15.9103
8391,8392,59,-1.0939,2.6756,-35.047,-1.1366,2.6656,-35.2422,0.0632,0.2,0.4314,0.3922,0.1961,42.6578,2,-15.7151
8392,8393,59,-1.1366,2.6656,-35.2422,-1.1668,2.6716,-35.4398,0.0632,0.2,0.4314,0.3922,0.1961,42.8206,2,-15.5175
8393,8394,59,-1.1668,2.6716,-35.4398,-1.1959,2.703,-35.6351,0.0632,0.2,0.4314,0.3922,0.1961,42.9851,2,-15.3222
8394,8395,59,-1.1959,2.703,-35.6351,-1.2122,2.739,-35.8312,0.0632,0.2,0.4314,0.3922,0.1961,43.1514,2,-15.1261
8395,8396,59,-1.2122,2.739,-35.8312,-1.2234,2.7256,-36.0304,0.0632,0.2,0.4314,0.3922,0.1961,43.3196,2,-14.9269
8396,8397,59,-1.2234,2.7256,-36.0304,-1.2253,2.7176,-36.2303,0.0632,0.2,0.4314,0.3922,0.1961,43.4897,2,-14.727
8397,8398,59,-1.2253,2.7176,-36.2303,-1.2516,2.7338,-36.4279,0.0632,0.2,0.4314,0.3922,0.1961,43.6617,2,-14.5294
8398,8399,59,-1.2516,2.7338,-36.4279,-1.2907,2.7394,-36.6239,0.0632,0.2,0.4314,0.3922,0.1961,43.8357,2,-14.3334
8399,8400,59,-1.2907,2.7394,-36.6239,-1.3377,2.7393,-36.8183,0.0632,0.2,0.4314,0.3922,0.1961,44.0117,2,-14.139
8400,8401,59,-1.3377,2.7393,-36.8183,-1.3854,2.7239,-37.0119,0.0632,0.2,0.4314,0.3922,0.1961,44.1898,2,-13.9454
8401,8402,59,-1.3854,2.7239,-37.0119,-1.4268,2.7196,-37.2076,0.0632,0.2,0.4314,0.3922,0.1961,44.37,2,-13.7497
8402,8403,59,-1.4268,2.7196,-37.2076,-1.4834,2.7566,-37.3958,0.0632,0.2,0.4314,0.3922,0.1961,44.5524,2,-13.5615
8403,8404,59,-1.4834,2.7566,-37.3958,-1.5083,2.7988,-37.5897,0.0632,0.2,0.4314,0.3922,0.1961,44.7371,2,-13.3676
8404,8405,59,-1.5083,2.7988,-37.5897,-1.5106,2.8091,-37.7894,0.0632,0.2,0.4314,0.3922,0.1961,44.924,2,-13.1679
8405,8406,59,-1.5106,2.8091,-37.7894,-1.5131,2.8167,-37.9892,0.0632,0.2,0.4314,0.3922,0.1961,45.1132,2,-12.9681
8406,8407,59,-1.5131,2.8167,-37.9892,-1.5439,2.8517,-38.1837,0.0632,0.2,0.4314,0.3922,0.1961,45.3049,2,-12.7736
