"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
8365,8366,59,2.5264,-1.0483,-30.2266,2.5823,-1.1038,-30.4104,0.0785,0.2,0.4314,0.3922,0.1961,40.7802,2,-20.1888
8366,8367,59,2.5823,-1.1038,-30.4104,2.6843,-1.1555,-30.5745,0.0785,0.2,0.4314,0.3922,0.1961,40.9009,2,-20.0247
8367,8368,59,2.6843,-1.1555,-30.5745,2.7872,-1.2026,-30.7394,0.0785,0.2,0.4314,0.3922,0.1961,41.0226,2,-19.8598
8368,8369,59,2.7872,-1.2026,-30.7394,2.8926,-1.2483,-30.9031,0.0785,0.2,0.4314,0.3922,0.1961,41.1452,2,-19.6961
8369,8370,59,2.8926,-1.2483,-30.9031,2.9867,-1.2806,-31.0766,0.0785,0.2,0.4314,0.3922,0.1961,41.2689,2,-19.5226
8370,8371,59,2.9867,-1.2806,-31.0766,3.0765,-1.3151,-31.252,0.0785,0.2,0.4314,0.3922,0.1961,41.3935,2,-19.3472
8371,8372,59,3.0765,-1.3151,-31.252,3.1658,-1.3637,-31.4242,0.0785,0.2,0.4314,0.3922,0.1961,41.5192,2,-19.175
8372,8373,59,3.1658,-1.3637,-31.4242,3.2547,-1.3868,-31.6019,0.0785,0.2,0.4314,0.3922,0.1961,41.6459,2,-18.9973
8373,8374,59,3.2547,-1.3868,-31.6019,3.315,-1.4012,-31.792,0.0785,0.2,0.4314,0.3922,0.1961,41.7737,2,-18.8072
8374,8375,59,3.315,-1.4012,-31.792,3.3796,-1.4175,-31.9806,0.0785,0.2,0.4314,0.3922,0.1961,41.9026,2,-18.6186
8375,8376,59,3.3796,-1.4175,-31.9806,3.4237,-1.4445,-32.1738,0.0785,0.2,0.4314,0.3922,0.1961,42.0325,2,-18.4254
8376,8377,59,3.4237,-1.4445,-32.1738,3.4463,-1.4809,-32.3691,0.0785,0.2,0.4314,0.3922,0.1961,42.1636,2,-18.2301
8377,8378,59,3.4463,-1.4809,-32.3691,3.4689,-1.5166,-32.5646,0.0785,0.2,0.4314,0.3922,0.1961,42.2958,2,-18.0346
8378,8379,59,3.4689,-1.5166,-32.5646,3.5038,-1.525,-32.7614,0.0785,0.2,0.4314,0.3922,0.1961,42.4291,2,-17.8378
8379,8380,59,3.5038,-1.525,-32.7614,3.54,-1.5331,-32.9579,0.0785,0.2,0.4314,0.3922,0.1961,42.5636,2,-17.6413
8380,8381,59,3.54,-1.5331,-32.9579,3.5424,-1.5479,-33.1573,0.0785,0.2,0.4314,0.3922,0.1961,42.6993,2,-17.4419
8381,8382,59,3.5424,-1.5479,-33.1573,3.5523,-1.5532,-33.357,0.0785,0.2,0.4314,0.3922,0.1961,42.8363,2,-17.2422
8382,8383,59,3.5523,-1.5532,-33.357,3.5492,-1.5323,-33.5559,0.0785,0.2,0.4314,0.3922,0.1961,42.9744,2,-17.0433
8383,8384,59,3.5492,-1.5323,-33.5559,3.5386,-1.5156,-33.7549,0.0785,0.2,0.4314,0.3922,0.1961,43.1138,2,-16.8443
8384,8385,59,3.5386,-1.5156,-33.7549,3.4998,-1.5135,-33.9511,0.0785,0.2,0.4314,0.3922,0.1961,43.2545,2,-16.6481
8385,8386,59,3.4998,-1.5135,-33.9511,3.4933,-1.487,-34.1493,0.0785,0.2,0.4314,0.3922,0.1961,43.3965,2,-16.4499
8386,8387,59,3.4933,-1.487,-34.1493,3.4862,-1.4575,-34.347,0.0785,0.2,0.4314,0.3922,0.1961,43.5399,2,-16.2522
8387,8388,59,3.4862,-1.4575,-34.347,3.4854,-1.4316,-34.5453,0.0785,0.2,0.4314,0.3922,0.1961,43.6845,2,-16.0539
8388,8389,59,3.4854,-1.4316,-34.5453,3.5047,-1.3982,-34.7415,0.0785,0.2,0.4314,0.3922,0.1961,43.8306,2,-15.8577
8389,8390,59,3.5047,-1.3982,-34.7415,3.5243,-1.3673,-34.9381,0.0785,0.2,0.4314,0.3922,0.1961,43.9781,2,-15.6611
8390,8391,59,3.5243,-1.3673,-34.9381,3.5346,-1.3417,-35.1362,0.0785,0.2,0.4314,0.3922,0.1961,44.127,2,-15.463
8391,8392,59,3.5346,-1.3417,-35.1362,3.5271,-1.3159,-35.3344,0.0785,0.2,0.4314,0.3922,0.1961,44.2774,2,-15.2648
8392,8393,59,3.5271,-1.3159,-35.3344,3.5343,-1.2944,-35.5331,0.0785,0.2,0.4314,0.3922,0.1961,44.4292,2,-15.0661
8393,8394,59,3.5343,-1.2944,-35.5331,3.5358,-1.276,-35.7323,0.0785,0.2,0.4314,0.3922,0.1961,44.5826,2,-14.8669
8394,8395,59,3.5358,-1.276,-35.7323,3.5414,-1.2664,-35.932,0.0785,0.2,0.4314,0.3922,0.1961,44.7375,2,-14.6672
8395,8396,59,3.5414,-1.2664,-35.932,3.5477,-1.247,-36.1309,0.0785,0.2,0.4314,0.3922,0.1961,44.8941,2,-14.4683
8396,8397,59,3.5477,-1.247,-36.1309,3.5583,-1.2177,-36.3285,0.0785,0.2,0.4314,0.3922,0.1961,45.0522,2,-14.2707
8397,8398,59,3.5583,-1.2177,-36.3285,3.5689,-1.176,-36.5238,0.0785,0.2,0.4314,0.3922,0.1961,45.212,2,-14.0754
8398,8399,59,3.5689,-1.176,-36.5238,3.5949,-1.1437,-36.7195,0.0785,0.2,0.4314,0.3922,0.1961,45.3735,2,-13.8797
8399,8400,59,3.5949,-1.1437,-36.7195,3.6189,-1.1235,-36.917,0.0785,0.2,0.4314,0.3922,0.1961,45.5367,2,-13.6822
8400,8401,59,3.6189,-1.1235,-36.917,3.6572,-1.0757,-37.1074,0.0785,0.2,0.4314,0.3922,0.1961,45.7016,2,-13.4918
8401,8402,59,3.6572,-1.0757,-37.1074,3.7029,-1.0332,-37.2974,0.0785,0.2,0.4314,0.3922,0.1961,45.8684,2,-13.3018
8402,8403,59,3.7029,-1.0332,-37.2974,3.7607,-1.0122,-37.4877,0.0785,0.2,0.4314,0.3922,0.1961,46.037,2,-13.1115
8403,8404,59,3.7607,-1.0122,-37.4877,3.8184,-0.9911,-37.678,0.0785,0.2,0.4314,0.3922,0.1961,46.2074,2,-12.9212
8404,8405,59,3.8184,-0.9911,-37.678,3.8874,-0.9692,-37.8645,0.0785,0.2,0.4314,0.3922,0.1961,46.3798,2,-12.7347
8405,8406,59,3.8874,-0.9692,-37.8645,3.9627,-0.9574,-38.0493,0.0785,0.2,0.4314,0.3922,0.1961,46.5542,2,-12.5499
8406,8407,59,3.9627,-0.9574,-38.0493,4.0254,-0.9468,-38.239,0.0785,0.2,0.4314,0.3922,0.1961,46.7305,2,-12.3602
8407,8408,59,4.0254,-0.9468,-38.239,3.9982,-0.9664,-38.4361,0.0785,0.2,0.4314,0.3922,0.1961,46.9089,2,-12.1631
8408,8409,59,3.9982,-0.9664,-38.4361,3.9741,-0.9992,-38.6319,0.0785,0.2,0.4314,0.3922,0.1961,47.0894,2,-11.9673
8409,8410,59,3.9741,-0.9992,-38.6319,3.9763,-1.0419,-38.8273,0.0785,0.2,0.4314,0.3922,0.1961,47.2721,2,-11.7719
8410,8411,59,3.9763,-1.0419,-38.8273,3.984,-1.0653,-39.0258,0.0785,0.2,0.4314,0.3922,0.1961,47.457,2,-11.5734
8411,8412,59,3.984,-1.0653,-39.0258,3.976,-1.0795,-39.2251,0.0785,0.2,0.4314,0.3922,0.1961,47.6441,2,-11.3741
8412,8413,59,3.976,-1.0795,-39.2251,3.9426,-1.0878,-39.4222,0.0785,0.2,0.4314,0.3922,0.1961,47.8336,2,-11.177
8413,8414,59,3.9426,-1.0878,-39.4222,3.9173,-1.0782,-39.6203,0.0785,0.2,0.4314,0.3922,0.1961,48.0254,2,-10.9789
8414,8415,59,3.9173,-1.0782,-39.6203,3.9165,-1.1047,-39.8186,0.0785,0.2,0.4314,0.3922,0.1961,48.2197,2,-10.7806
8415,8416,59,3.9165,-1.1047,-39.8186,3.9001,-1.1343,-40.0157,0.0785,0.2,0.4314,0.3922,0.1961,48.4164,2,-10.5835
8416,8417,59,3.9001,-1.1343,-40.0157,3.8585,-1.1686,-40.2083,0.0785,0.2,0.4314,0.3922,0.1961,48.6157,2,-10.3909
8417,8418,59,3.8585,-1.1686,-40.2083,3.8115,-1.2037,-40.3995,0.0785,0.2,0.4314,0.3922,0.1961,48.8177,2,-10.1997
8418,8419,59,3.8115,-1.2037,-40.3995,3.8034,-1.2204,-40.5986,0.0785,0.2,0.4314,0.3922,0.1961,49.0223,2,-10.0006
8419,8420,59,3.8034,-1.2204,-40.5986,3.8051,-1.2414,-40.7975,0.0785,0.2,0.4314,0.3922,0.1961,49.2298,2,-9.8017
8420,8421,59,3.8051,-1.2414,-40.7975,3.802,-1.2482,-40.9974,0.0785,0.2,0.4314,0.3922,0.1961,49.44,2,-9.6018
8421,8422,59,3.802,-1.2482,-40.9974,3.7669,-1.2751,-41.1924,0.0785,0.2,0.4314,0.3922,0.1961,49.6532,2,-9.4068
8422,8423,59,3.7669,-1.2751,-41.1924,3.725,-1.2997,-41.3864,0.0785,0.2,0.4314,0.3922,0.1961,49.8694,2,-9.21279999999999
8423,8424,59,3.725,-1.2997,-41.3864,3.6903,-1.3168,-41.5826,0.0785,0.2,0.4314,0.3922,0.1961,50.0887,2,-9.0166
8424,8425,59,3.6903,-1.3168,-41.5826,3.6364,-1.3301,-41.7748,0.0785,0.2,0.4314,0.3922,0.1961,50.3112,2,-8.8244
8425,8426,59,3.6364,-1.3301,-41.7748,3.5767,-1.4029,-41.9513,0.0785,0.2,0.4314,0.3922,0.1961,50.537,2,-8.64789999999999
8426,8427,59,3.5767,-1.4029,-41.9513,3.511,-1.4833,-42.1222,0.0785,0.2,0.4314,0.3922,0.1961,50.7662,2,-8.477
8427,8428,59,3.511,-1.4833,-42.1222,3.431,-1.5511,-42.2925,0.0785,0.2,0.4314,0.3922,0.1961,50.9988,2,-8.3067
8428,8429,59,3.431,-1.5511,-42.2925,3.3303,-1.6142,-42.4533,0.0785,0.2,0.4314,0.3922,0.1961,51.235,2,-8.1459
8429,8430,59,3.3303,-1.6142,-42.4533,3.2499,-1.6818,-42.6235,0.0785,0.2,0.4314,0.3922,0.1961,51.475,2,-7.9757
8430,8431,59,3.2499,-1.6818,-42.6235,3.1979,-1.7541,-42.8026,0.0785,0.2,0.4314,0.3922,0.1961,51.7187,2,-7.7966
8431,8432,59,3.1979,-1.7541,-42.8026,3.1808,-1.7986,-42.9969,0.0785,0.2,0.4314,0.3922,0.1961,51.9664,2,-7.6023
8432,8433,59,3.1808,-1.7986,-42.9969,3.165,-1.8389,-43.1921,0.0785,0.2,0.4314,0.3922,0.1961,52.2182,2,-7.40709999999999
8433,8434,59,3.165,-1.8389,-43.1921,3.159,-1.8788,-43.388,0.0785,0.2,0.4314,0.3922,0.1961,52.4742,2,-7.2112
8434,8435,59,3.159,-1.8788,-43.388,3.1844,-1.9159,-43.5829,0.0785,0.2,0.4314,0.3922,0.1961,52.7345,2,-7.01629999999999
8435,8436,59,3.1844,-1.9159,-43.5829,3.2329,-1.929,-43.7765,0.0785,0.2,0.4314,0.3922,0.1961,52.9993,2,-6.8227
8436,8437,59,3.2329,-1.929,-43.7765,3.2935,-1.8952,-43.9641,0.0785,0.2,0.4314,0.3922,0.1961,53.2688,2,-6.63509999999999
8437,8438,59,3.2935,-1.8952,-43.9641,3.3528,-1.8674,-44.153,0.0785,0.2,0.4314,0.3922,0.1961,53.5432,2,-6.4462
8438,8439,59,3.3528,-1.8674,-44.153,3.332,-1.8644,-44.3519,0.0785,0.2,0.4314,0.3922,0.1961,53.8225,2,-6.2473
8439,8440,59,3.332,-1.8644,-44.3519,3.3173,-1.8576,-44.5513,0.0785,0.2,0.4314,0.3922,0.1961,54.107,2,-6.0479
8440,8441,59,3.3173,-1.8576,-44.5513,3.305,-1.8552,-44.7509,0.0785,0.2,0.4314,0.3922,0.1961,54.397,2,-5.84829999999999
8441,8442,59,3.305,-1.8552,-44.7509,3.2793,-1.8294,-44.9475,0.0785,0.2,0.4314,0.3922,0.1961,54.6925,2,-5.6517
8442,8443,59,3.2793,-1.8294,-44.9475,3.2774,-1.8031,-45.1458,0.0785,0.2,0.4314,0.3922,0.1961,54.9938,2,-5.45339999999999
8443,8444,59,3.2774,-1.8031,-45.1458,3.276,-1.7791,-45.3443,0.0785,0.2,0.4314,0.3922,0.1961,55.3012,2,-5.2549
8444,8445,59,3.276,-1.7791,-45.3443,3.2617,-1.7635,-45.5432,0.0785,0.2,0.4314,0.3922,0.1961,55.6149,2,-5.056
8445,8446,59,3.2617,-1.7635,-45.5432,3.2679,-1.7576,-45.743,0.0785,0.2,0.4314,0.3922,0.1961,55.9351,2,-4.85619999999999
8446,8447,59,3.2679,-1.7576,-45.743,3.279,-1.7767,-45.9418,0.0785,0.2,0.4314,0.3922,0.1961,56.2622,2,-4.6574
8447,8448,59,3.279,-1.7767,-45.9418,3.2908,-1.792,-46.1409,0.0785,0.2,0.4314,0.3922,0.1961,56.5964,2,-4.45829999999999
8448,8449,59,3.2908,-1.792,-46.1409,3.3024,-1.8104,-46.3397,0.0785,0.2,0.4314,0.3922,0.1961,56.9381,2,-4.2595
8449,8450,59,3.3024,-1.8104,-46.3397,3.2951,-1.8167,-46.5395,0.0785,0.2,0.4314,0.3922,0.1961,57.2876,2,-4.0597
8450,8451,59,3.2951,-1.8167,-46.5395,3.2868,-1.8293,-46.7389,0.0785,0.2,0.4314,0.3922,0.1961,57.6452,2,-3.8603
8451,8452,59,3.2868,-1.8293,-46.7389,3.2819,-1.8433,-46.9383,0.0785,0.2,0.4314,0.3922,0.1961,58.0115,2,-3.6609
8452,8453,59,3.2819,-1.8433,-46.9383,3.2947,-1.8626,-47.137,0.0785,0.2,0.4314,0.3922,0.1961,58.3866,2,-3.4622
8453,8454,59,3.2947,-1.8626,-47.137,3.3211,-1.8879,-47.3336,0.0785,0.2,0.4314,0.3922,0.1961,58.7713,2,-3.2656
8454,8455,59,3.3211,-1.8879,-47.3336,3.3575,-1.9249,-47.5268,0.0785,0.2,0.4314,0.3922,0.1961,59.1658,2,-3.0724
8455,8456,59,3.3575,-1.9249,-47.5268,3.3857,-1.9536,-47.7227,0.0785,0.2,0.4314,0.3922,0.1961,59.5707,2,-2.87649999999999
8456,8457,59,3.3857,-1.9536,-47.7227,3.415,-1.9856,-47.9179,0.0785,0.2,0.4314,0.3922,0.1961,59.9867,2,-2.68129999999999
8457,8458,59,3.415,-1.9856,-47.9179,3.416,-1.9865,-47.9241,0.0785,0.0063,0.4314,0.3922,0.1961,60,2,-2.67509999999999
147,8459,60,-0.2216,0.2301,-26.5678,-0.1425,0.0608,-26.6393,0.0539,0.2,0.4314,0.3922,0.1961,38.6106,2,-23.9599
8459,8460,60,-0.1425,0.0608,-26.6393,-0.0513,-0.1055,-26.7026,0.0539,0.2,0.4314,0.3922,0.1961,38.7163,2,-23.8966
8460,8461,60,-0.0513,-0.1055,-26.7026,0.0513,-0.2629,-26.7712,0.0539,0.2,0.4314,0.3922,0.1961,38.8227,2,-23.828
8461,8462,60,0.0513,-0.2629,-26.7712,0.1475,-0.4235,-26.8416,0.0539,0.2,0.4314,0.3922,0.1961,38.9298,2,-23.7576
8462,8463,60,0.1475,-0.4235,-26.8416,0.253,-0.5856,-26.8924,0.0539,0.2,0.4314,0.3922,0.1961,39.0378,2,-23.7068
8463,8464,60,0.253,-0.5856,-26.8924,0.3881,-0.733,-26.8994,0.0539,0.2,0.4314,0.3922,0.1961,39.1465,2,-23.6998
8464,8465,60,0.3881,-0.733,-26.8994,0.5385,-0.8644,-26.9092,0.0539,0.2,0.4314,0.3922,0.1961,39.2561,2,-23.69
8465,8466,60,0.5385,-0.8644,-26.9092,0.6611,-1.0224,-26.9131,0.0539,0.2,0.4314,0.3922,0.1961,39.3665,2,-23.6861
8466,8467,60,0.6611,-1.0224,-26.9131,0.7853,-1.1789,-26.9214,0.0539,0.2,0.4314,0.3922,0.1961,39.4777,2,-23.6778
8467,8468,60,0.7853,-1.1789,-26.9214,0.9137,-1.3319,-26.932,0.0539,0.2,0.4314,0.3922,0.1961,39.5897,2,-23.6672
8468,8469,60,0.9137,-1.3319,-26.932,1.0433,-1.4834,-26.9167,0.0539,0.2,0.4314,0.3922,0.1961,39.7026,2,-23.6825
8469,8470,60,1.0433,-1.4834,-26.9167,1.1925,-1.6161,-26.9059,0.0539,0.2,0.4314,0.3922,0.1961,39.8163,2,-23.6933
8470,8471,60,1.1925,-1.6161,-26.9059,1.327,-1.7639,-26.9142,0.0539,0.2,0.4314,0.3922,0.1961,39.931,2,-23.685
8471,8472,60,1.327,-1.7639,-26.9142,1.4768,-1.8921,-26.948,0.0539,0.2,0.4314,0.3922,0.1961,40.0465,2,-23.6512
8472,8473,60,1.4768,-1.8921,-26.948,1.6265,-2.0211,-26.979,0.0539,0.2,0.4314,0.3922,0.1961,40.163,2,-23.6202
8473,8474,60,1.6265,-2.0211,-26.979,1.7793,-2.1448,-27.0159,0.0539,0.2,0.4314,0.3922,0.1961,40.2803,2,-23.5833
8474,8475,60,1.7793,-2.1448,-27.0159,1.9218,-2.2716,-27.0758,0.0539,0.2,0.4314,0.3922,0.1961,40.3986,2,-23.5234
8475,8476,60,1.9218,-2.2716,-27.0758,2.0541,-2.4013,-27.1511,0.0539,0.2,0.4314,0.3922,0.1961,40.5179,2,-23.4481
8476,8477,60,2.0541,-2.4013,-27.1511,2.194,-2.5067,-27.2476,0.0539,0.2,0.4314,0.3922,0.1961,40.6381,2,-23.3516
8477,8478,60,2.194,-2.5067,-27.2476,2.3149,-2.6165,-27.3631,0.0539,0.2,0.4314,0.3922,0.1961,40.7593,2,-23.2361
8478,8479,60,2.3149,-2.6165,-27.3631,2.4329,-2.7277,-27.4802,0.0539,0.2,0.4314,0.3922,0.1961,40.8815,2,-23.119
8479,8480,60,2.4329,-2.7277,-27.4802,2.5682,-2.8535,-27.5567,0.0539,0.2,0.4314,0.3922,0.1961,41.0048,2,-23.0425
8480,8481,60,2.5682,-2.8535,-27.5567,2.7033,-2.9776,-27.6365,0.0539,0.2,0.4314,0.3922,0.1961,41.129,2,-22.9627
8481,8482,60,2.7033,-2.9776,-27.6365,2.838,-3.1023,-27.7159,0.0539,0.2,0.4314,0.3922,0.1961,41.2543,2,-22.8833
8482,8483,60,2.838,-3.1023,-27.7159,2.9601,-3.229,-27.811,0.0539,0.2,0.4314,0.3922,0.1961,41.3807,2,-22.7882
8483,8484,60,2.9601,-3.229,-27.811,3.0863,-3.3701,-27.8754,0.0539,0.2,0.4314,0.3922,0.1961,41.5082,2,-22.7238
8484,8485,60,3.0863,-3.3701,-27.8754,3.2147,-3.5053,-27.9478,0.0539,0.2,0.4314,0.3922,0.1961,41.6368,2,-22.6514
8485,8486,60,3.2147,-3.5053,-27.9478,3.3003,-3.6674,-28.0279,0.0539,0.2,0.4314,0.3922,0.1961,41.7665,2,-22.5713
8486,8487,60,3.3003,-3.6674,-28.0279,3.3526,-3.8314,-28.1296,0.0539,0.2,0.4314,0.3922,0.1961,41.8973,2,-22.4696
8487,8488,60,3.3526,-3.8314,-28.1296,3.3998,-4.0128,-28.1993,0.0539,0.2,0.4314,0.3922,0.1961,42.0293,2,-22.3999
8488,8489,60,3.3998,-4.0128,-28.1993,3.4752,-4.1974,-28.215,0.0539,0.2,0.4314,0.3922,0.1961,42.1625,2,-22.3842
8489,8490,60,3.4752,-4.1974,-28.215,3.5584,-4.3793,-28.2159,0.0539,0.2,0.4314,0.3922,0.1961,42.2969,2,-22.3833
8490,8491,60,3.5584,-4.3793,-28.2159,3.6808,-4.5352,-28.2425,0.0539,0.2,0.4314,0.3922,0.1961,42.4326,2,-22.3567
8491,8492,60,3.6808,-4.5352,-28.2425,3.8199,-4.6727,-28.2841,0.0539,0.2,0.4314,0.3922,0.1961,42.5695,2,-22.3151
8492,8493,60,3.8199,-4.6727,-28.2841,3.8894,-4.8465,-28.3546,0.0539,0.2,0.4314,0.3922,0.1961,42.7077,2,-22.2446
8493,8494,60,3.8894,-4.8465,-28.3546,3.968,-5.0004,-28.4553,0.0539,0.2,0.4314,0.3922,0.1961,42.8471,2,-22.1439
8494,8495,60,3.968,-5.0004,-28.4553,4.0386,-5.1687,-28.537,0.0539,0.2,0.4314,0.3922,0.1961,42.9879,2,-22.0622
8495,8496,60,4.0386,-5.1687,-28.537,4.0915,-5.3535,-28.5924,0.0539,0.2,0.4314,0.3922,0.1961,43.1301,2,-22.0068
8496,8497,60,4.0915,-5.3535,-28.5924,4.1405,-5.5384,-28.6509,0.0539,0.2,0.4314,0.3922,0.1961,43.2736,2,-21.9483
8497,8498,60,4.1405,-5.5384,-28.6509,4.1983,-5.7157,-28.723,0.0539,0.2,0.4314,0.3922,0.1961,43.4186,2,-21.8762
8498,8499,60,4.1983,-5.7157,-28.723,4.2393,-5.8966,-28.7979,0.0539,0.2,0.4314,0.3922,0.1961,43.5649,2,-21.8013
8499,8500,60,4.2393,-5.8966,-28.7979,4.2968,-6.0738,-28.8706,0.0539,0.2,0.4314,0.3922,0.1961,43.7128,2,-21.7286
8500,8501,60,4.2968,-6.0738,-28.8706,4.3545,-6.251,-28.9433,0.0539,0.2,0.4314,0.3922,0.1961,43.8621,2,-21.6559
8501,8502,60,4.3545,-6.251,-28.9433,4.4324,-6.4159,-29.0252,0.0539,0.2,0.4314,0.3922,0.1961,44.0129,2,-21.574
8502,8503,60,4.4324,-6.4159,-29.0252,4.4851,-6.5881,-29.1124,0.0539,0.2,0.4314,0.3922,0.1961,44.1653,2,-21.4868
8503,8504,60,4.4851,-6.5881,-29.1124,4.5358,-6.7611,-29.199,0.0539,0.2,0.4314,0.3922,0.1961,44.3193,2,-21.4002
8504,8505,60,4.5358,-6.7611,-29.199,4.6045,-6.9195,-29.2999,0.0539,0.2,0.4314,0.3922,0.1961,44.4749,2,-21.2993
8505,8506,60,4.6045,-6.9195,-29.2999,4.6521,-7.0674,-29.4258,0.0539,0.2,0.4314,0.3922,0.1961,44.6321,2,-21.1734
8506,8507,60,4.6521,-7.0674,-29.4258,4.6888,-7.2207,-29.549,0.0539,0.2,0.4314,0.3922,0.1961,44.7911,2,-21.0502
8507,8508,60,4.6888,-7.2207,-29.549,4.7402,-7.3578,-29.6852,0.0539,0.2,0.4314,0.3922,0.1961,44.9517,2,-20.914
8508,8509,60,4.7402,-7.3578,-29.6852,4.79,-7.5006,-29.816,0.0539,0.2,0.4314,0.3922,0.1961,45.1142,2,-20.7832
8509,8510,60,4.79,-7.5006,-29.816,4.851,-7.6335,-29.9525,0.0539,0.2,0.4314,0.3922,0.1961,45.2784,2,-20.6467
8510,8511,60,4.851,-7.6335,-29.9525,4.9253,-7.7713,-30.077,0.0539,0.2,0.4314,0.3922,0.1961,45.4445,2,-20.5222
8511,8512,60,4.9253,-7.7713,-30.077,5.0282,-7.8868,-30.2037,0.0539,0.2,0.4314,0.3922,0.1961,45.6124,2,-20.3955
8512,8513,60,5.0282,-7.8868,-30.2037,5.1359,-7.9805,-30.3438,0.0539,0.2,0.4314,0.3922,0.1961,45.7823,2,-20.2554
8513,8514,60,5.1359,-7.9805,-30.3438,5.2485,-8.0604,-30.4885,0.0539,0.2,0.4314,0.3922,0.1961,45.9541,2,-20.1107
8514,8515,60,5.2485,-8.0604,-30.4885,5.3502,-8.1339,-30.6442,0.0539,0.2,0.4314,0.3922,0.1961,46.128,2,-19.955
8515,8516,60,5.3502,-8.1339,-30.6442,5.4283,-8.2353,-30.7979,0.0539,0.2,0.4314,0.3922,0.1961,46.3039,2,-19.8013
8516,8517,60,5.4283,-8.2353,-30.7979,5.5089,-8.3451,-30.9444,0.0539,0.2,0.4314,0.3922,0.1961,46.482,2,-19.6548
8517,8518,60,5.5089,-8.3451,-30.9444,5.596,-8.4632,-31.0802,0.0539,0.2,0.4314,0.3922,0.1961,46.6622,2,-19.519
8518,8519,60,5.596,-8.4632,-31.0802,5.6926,-8.5533,-31.2304,0.0539,0.2,0.4314,0.3922,0.1961,46.8446,2,-19.3688
8519,8520,60,5.6926,-8.5533,-31.2304,5.7877,-8.6439,-31.3813,0.0539,0.2,0.4314,0.3922,0.1961,47.0293,2,-19.2179
8520,8521,60,5.7877,-8.6439,-31.3813,5.8582,-8.7285,-31.5482,0.0539,0.2,0.4314,0.3922,0.1961,47.2164,2,-19.051
8521,8522,60,5.8582,-8.7285,-31.5482,5.9538,-8.8154,-31.7008,0.0539,0.2,0.4314,0.3922,0.1961,47.4058,2,-18.8984
8522,8523,60,5.9538,-8.8154,-31.7008,6.0495,-8.9024,-31.8534,0.0539,0.2,0.4314,0.3922,0.1961,47.5977,2,-18.7458
8523,8524,60,6.0495,-8.9024,-31.8534,6.1484,-8.9718,-32.0128,0.0539,0.2,0.4314,0.3922,0.1961,47.7921,2,-18.5864
8524,8525,60,6.1484,-8.9718,-32.0128,6.2388,-9.046,-32.175,0.0539,0.2,0.4314,0.3922,0.1961,47.9891,2,-18.4242
8525,8526,60,6.2388,-9.046,-32.175,6.3286,-9.1245,-32.3356,0.0539,0.2,0.4314,0.3922,0.1961,48.1888,2,-18.2636
8526,8527,60,6.3286,-9.1245,-32.3356,6.4257,-9.2049,-32.4908,0.0539,0.2,0.4314,0.3922,0.1961,48.3912,2,-18.1084
8527,8528,60,6.4257,-9.2049,-32.4908,6.5393,-9.2507,-32.649,0.0539,0.2,0.4314,0.3922,0.1961,48.5964,2,-17.9502
8528,8529,60,6.5393,-9.2507,-32.649,6.6548,-9.2677,-32.8113,0.0539,0.2,0.4314,0.3922,0.1961,48.8044,2,-17.7879
8529,8530,60,6.6548,-9.2677,-32.8113,6.7856,-9.2832,-32.9618,0.0539,0.2,0.4314,0.3922,0.1961,49.0155,2,-17.6374
8530,8531,60,6.7856,-9.2832,-32.9618,6.9226,-9.3056,-33.1058,0.0539,0.2,0.4314,0.3922,0.1961,49.2296,2,-17.4934
8531,8532,60,6.9226,-9.3056,-33.1058,7.0505,-9.2965,-33.2593,0.0539,0.2,0.4314,0.3922,0.1961,49.4468,2,-17.3399
8532,8533,60,7.0505,-9.2965,-33.2593,7.1781,-9.2876,-33.413,0.0539,0.2,0.4314,0.3922,0.1961,49.6673,2,-17.1862
8533,8534,60,7.1781,-9.2876,-33.413,7.3068,-9.2796,-33.5659,0.0539,0.2,0.4314,0.3922,0.1961,49.891,2,-17.0333
8534,8535,60,7.3068,-9.2796,-33.5659,7.3783,-9.269,-33.7524,0.0539,0.2,0.4314,0.3922,0.1961,50.1183,2,-16.8468
8535,8536,60,7.3783,-9.269,-33.7524,7.4468,-9.258,-33.94,0.0539,0.2,0.4314,0.3922,0.1961,50.3491,2,-16.6592
8536,8537,60,7.4468,-9.258,-33.94,7.4963,-9.2423,-34.1331,0.0539,0.2,0.4314,0.3922,0.1961,50.5835,2,-16.4661
8537,8538,60,7.4963,-9.2423,-34.1331,7.542,-9.2096,-34.3251,0.0539,0.2,0.4314,0.3922,0.1961,50.8217,2,-16.2741
8538,8539,60,7.542,-9.2096,-34.3251,7.5602,-9.1682,-34.5199,0.0539,0.2,0.4314,0.3922,0.1961,51.0638,2,-16.0793
8539,8540,60,7.5602,-9.1682,-34.5199,7.5732,-9.1064,-34.7097,0.0539,0.2,0.4314,0.3922,0.1961,51.3099,2,-15.8895
8540,8541,60,7.5732,-9.1064,-34.7097,7.5855,-9.0379,-34.8972,0.0539,0.2,0.4314,0.3922,0.1961,51.5601,2,-15.702
8541,8542,60,7.5855,-9.0379,-34.8972,7.5853,-8.9707,-35.0855,0.0539,0.2,0.4314,0.3922,0.1961,51.8147,2,-15.5137
8542,8543,60,7.5853,-8.9707,-35.0855,7.5848,-8.9087,-35.2757,0.0539,0.2,0.4314,0.3922,0.1961,52.0738,2,-15.3235
