"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
7426,7427,53,1.9474,-1.3359,-30.3057,1.9331,-1.2661,-30.4926,0.09,0.2,0.4314,0.3922,0.1961,41.1637,2,-18.0049
7427,7428,53,1.9331,-1.2661,-30.4926,1.8964,-1.1984,-30.6772,0.09,0.2,0.4314,0.3922,0.1961,41.3026,2,-17.8203
7428,7429,53,1.8964,-1.1984,-30.6772,1.8594,-1.1312,-30.8618,0.09,0.2,0.4314,0.3922,0.1961,41.4427,2,-17.6357
7429,7430,53,1.8594,-1.1312,-30.8618,1.8229,-1.0301,-31.0305,0.09,0.2,0.4314,0.3922,0.1961,41.584,2,-17.467
7430,7431,53,1.8229,-1.0301,-31.0305,1.8235,-0.948,-31.2129,0.09,0.2,0.4314,0.3922,0.1961,41.7266,2,-17.2846
7431,7432,53,1.8235,-0.948,-31.2129,1.8666,-0.8929,-31.4002,0.09,0.2,0.4314,0.3922,0.1961,41.8705,2,-17.0973
7432,7433,53,1.8666,-0.8929,-31.4002,1.924,-0.883,-31.5916,0.09,0.2,0.4314,0.3922,0.1961,42.0157,2,-16.9059
7433,7434,53,1.924,-0.883,-31.5916,1.9841,-0.9016,-31.7814,0.09,0.2,0.4314,0.3922,0.1961,42.1623,2,-16.7161
7434,7435,53,1.9841,-0.9016,-31.7814,2.0215,-0.9107,-31.9777,0.09,0.2,0.4314,0.3922,0.1961,42.3101,2,-16.5198
7435,7436,53,2.0215,-0.9107,-31.9777,2.0473,-0.8995,-32.1757,0.09,0.2,0.4314,0.3922,0.1961,42.4594,2,-16.3218
7436,7437,53,2.0473,-0.8995,-32.1757,2.0629,-0.9085,-32.3749,0.09,0.2,0.4314,0.3922,0.1961,42.6101,2,-16.1226
7437,7438,53,2.0629,-0.9085,-32.3749,2.0761,-0.9164,-32.5743,0.09,0.2,0.4314,0.3922,0.1961,42.7622,2,-15.9232
7438,7439,53,2.0761,-0.9164,-32.5743,2.0985,-0.9281,-32.7727,0.09,0.2,0.4314,0.3922,0.1961,42.9158,2,-15.7248
7439,7440,53,2.0985,-0.9281,-32.7727,2.16,-0.9202,-32.9628,0.09,0.2,0.4314,0.3922,0.1961,43.0709,2,-15.5347
7440,7441,53,2.16,-0.9202,-32.9628,2.2189,-0.951,-33.1515,0.09,0.2,0.4314,0.3922,0.1961,43.2275,2,-15.346
7441,7442,53,2.2189,-0.951,-33.1515,2.261,-0.9782,-33.3451,0.09,0.2,0.4314,0.3922,0.1961,43.3857,2,-15.1524
7442,7443,53,2.261,-0.9782,-33.3451,2.2913,-1.0169,-33.5389,0.09,0.2,0.4314,0.3922,0.1961,43.5454,2,-14.9586
7443,7444,53,2.2913,-1.0169,-33.5389,2.3263,-1.0852,-33.7236,0.09,0.2,0.4314,0.3922,0.1961,43.7068,2,-14.7739
7444,7445,53,2.3263,-1.0852,-33.7236,2.3158,-1.096,-33.9231,0.09,0.2,0.4314,0.3922,0.1961,43.8698,2,-14.5744
7445,7446,53,2.3158,-1.096,-33.9231,2.3025,-1.0985,-34.1226,0.09,0.2,0.4314,0.3922,0.1961,44.0345,2,-14.3749
7446,7447,53,2.3025,-1.0985,-34.1226,2.2883,-1.085,-34.3217,0.09,0.2,0.4314,0.3922,0.1961,44.2009,2,-14.1758
7447,7448,53,2.2883,-1.085,-34.3217,2.2659,-1.0785,-34.5203,0.09,0.2,0.4314,0.3922,0.1961,44.3691,2,-13.9772
7448,7449,53,2.2659,-1.0785,-34.5203,2.2463,-1.0782,-34.7193,0.09,0.2,0.4314,0.3922,0.1961,44.5391,2,-13.7782
7449,7450,53,2.2463,-1.0782,-34.7193,2.2439,-1.0659,-34.9189,0.09,0.2,0.4314,0.3922,0.1961,44.7108,2,-13.5786
7450,7451,53,2.2439,-1.0659,-34.9189,2.1928,-1.0954,-35.1101,0.09,0.2,0.4314,0.3922,0.1961,44.8845,2,-13.3874
7451,7452,53,2.1928,-1.0954,-35.1101,2.141,-1.1236,-35.3011,0.09,0.2,0.4314,0.3922,0.1961,45.0601,2,-13.1964
7452,7453,53,2.141,-1.1236,-35.3011,2.0951,-1.1319,-35.4956,0.09,0.2,0.4314,0.3922,0.1961,45.2376,2,-13.0019
7453,7454,53,2.0951,-1.1319,-35.4956,2.106,-1.1124,-35.6944,0.09,0.2,0.4314,0.3922,0.1961,45.4171,2,-12.8031
7454,7455,53,2.106,-1.1124,-35.6944,2.1042,-1.0836,-35.8923,0.09,0.2,0.4314,0.3922,0.1961,45.5987,2,-12.6052
7455,7456,53,2.1042,-1.0836,-35.8923,2.0435,-1.0223,-36.0727,0.09,0.2,0.4314,0.3922,0.1961,45.7824,2,-12.4248
7456,7457,53,2.0435,-1.0223,-36.0727,1.9964,-0.9497,-36.253,0.09,0.2,0.4314,0.3922,0.1961,45.9682,2,-12.2445
7457,7458,53,1.9964,-0.9497,-36.253,1.9721,-0.8903,-36.4424,0.09,0.2,0.4314,0.3922,0.1961,46.1562,2,-12.0551
7458,7459,53,1.9721,-0.8903,-36.4424,1.978,-0.8513,-36.6385,0.09,0.2,0.4314,0.3922,0.1961,46.3464,2,-11.859
7459,7460,53,1.978,-0.8513,-36.6385,1.9831,-0.8213,-36.8362,0.09,0.2,0.4314,0.3922,0.1961,46.5389,2,-11.6613
7460,7461,53,1.9831,-0.8213,-36.8362,1.9828,-0.8189,-37.0362,0.09,0.2,0.4314,0.3922,0.1961,46.7338,2,-11.4613
7461,7462,53,1.9828,-0.8189,-37.0362,1.9848,-0.8222,-37.2361,0.09,0.2,0.4314,0.3922,0.1961,46.9311,2,-11.2614
7462,7463,53,1.9848,-0.8222,-37.2361,2.0212,-0.7858,-37.4294,0.09,0.2,0.4314,0.3922,0.1961,47.1309,2,-11.0681
7463,7464,53,2.0212,-0.7858,-37.4294,2.0721,-0.7182,-37.6106,0.09,0.2,0.4314,0.3922,0.1961,47.3332,2,-10.8869
7464,7465,53,2.0721,-0.7182,-37.6106,2.1389,-0.6509,-37.7867,0.09,0.2,0.4314,0.3922,0.1961,47.5381,2,-10.7108
7465,7466,53,2.1389,-0.6509,-37.7867,2.2229,-0.6119,-37.964,0.09,0.2,0.4314,0.3922,0.1961,47.7456,2,-10.5335
7466,7467,53,2.2229,-0.6119,-37.964,2.2733,-0.6002,-38.1571,0.09,0.2,0.4314,0.3922,0.1961,47.9559,2,-10.3404
7467,7468,53,2.2733,-0.6002,-38.1571,2.3331,-0.5958,-38.348,0.09,0.2,0.4314,0.3922,0.1961,48.1691,2,-10.1495
7468,7469,53,2.3331,-0.5958,-38.348,2.3774,-0.579,-38.5423,0.09,0.2,0.4314,0.3922,0.1961,48.3851,2,-9.9552
7469,7470,53,2.3774,-0.579,-38.5423,2.4266,-0.5667,-38.7357,0.09,0.2,0.4314,0.3922,0.1961,48.604,2,-9.7618
7470,7471,53,2.4266,-0.5667,-38.7357,2.4612,-0.5869,-38.9317,0.09,0.2,0.4314,0.3922,0.1961,48.826,2,-9.5658
7471,7472,53,2.4612,-0.5869,-38.9317,2.4813,-0.5699,-39.1299,0.09,0.2,0.4314,0.3922,0.1961,49.0512,2,-9.3676
7472,7473,53,2.4813,-0.5699,-39.1299,2.4508,-0.5367,-39.3248,0.09,0.2,0.4314,0.3922,0.1961,49.2795,2,-9.17269999999999
7473,7474,53,2.4508,-0.5367,-39.3248,2.3671,-0.5462,-39.5061,0.09,0.2,0.4314,0.3922,0.1961,49.5112,2,-8.99139999999999
7474,7475,53,2.3671,-0.5462,-39.5061,2.2353,-0.5576,-39.6562,0.09,0.2,0.4314,0.3922,0.1961,49.7463,2,-8.8413
7475,7476,53,2.2353,-0.5576,-39.6562,2.1222,-0.5718,-39.8205,0.09,0.2,0.4314,0.3922,0.1961,49.985,2,-8.67699999999999
7476,7477,53,2.1222,-0.5718,-39.8205,2.0393,-0.5704,-40.0025,0.09,0.2,0.4314,0.3922,0.1961,50.2272,2,-8.495
7477,7478,53,2.0393,-0.5704,-40.0025,1.9513,-0.5746,-40.182,0.09,0.2,0.4314,0.3922,0.1961,50.4732,2,-8.31549999999999
7478,7479,53,1.9513,-0.5746,-40.182,1.8876,-0.5491,-40.3699,0.09,0.2,0.4314,0.3922,0.1961,50.723,2,-8.1276
7479,7480,53,1.8876,-0.5491,-40.3699,1.8573,-0.5941,-40.5625,0.09,0.2,0.4314,0.3922,0.1961,50.9768,2,-7.935
7480,7481,53,1.8573,-0.5941,-40.5625,1.8115,-0.6291,-40.7539,0.09,0.2,0.4314,0.3922,0.1961,51.2348,2,-7.7436
7481,7482,53,1.8115,-0.6291,-40.7539,1.779,-0.6739,-40.9461,0.09,0.2,0.4314,0.3922,0.1961,51.4969,2,-7.5514
7482,7483,53,1.779,-0.6739,-40.9461,1.7358,-0.7072,-41.1385,0.09,0.2,0.4314,0.3922,0.1961,51.7635,2,-7.359
7483,7484,53,1.7358,-0.7072,-41.1385,1.6848,-0.7417,-41.3288,0.09,0.2,0.4314,0.3922,0.1961,52.0345,2,-7.1687
7484,7485,53,1.6848,-0.7417,-41.3288,1.639,-0.7857,-41.5185,0.09,0.2,0.4314,0.3922,0.1961,52.3103,2,-6.97899999999999
7485,7486,53,1.639,-0.7857,-41.5185,1.616,-0.8327,-41.7115,0.09,0.2,0.4314,0.3922,0.1961,52.5909,2,-6.786
7486,7487,53,1.616,-0.8327,-41.7115,1.5887,-0.9324,-41.8828,0.09,0.2,0.4314,0.3922,0.1961,52.8765,2,-6.61469999999999
7487,7488,53,1.5887,-0.9324,-41.8828,1.5625,-1.002,-42.0684,0.09,0.2,0.4314,0.3922,0.1961,53.1674,2,-6.4291
7488,7489,53,1.5625,-1.002,-42.0684,1.5598,-1.1102,-42.2366,0.09,0.2,0.4314,0.3922,0.1961,53.4636,2,-6.26089999999999
7489,7490,53,1.5598,-1.1102,-42.2366,1.5453,-1.2368,-42.3908,0.09,0.2,0.4314,0.3922,0.1961,53.7655,2,-6.1067
7490,7491,53,1.5453,-1.2368,-42.3908,1.5228,-1.3469,-42.5562,0.09,0.2,0.4314,0.3922,0.1961,54.0731,2,-5.9413
7491,7492,53,1.5228,-1.3469,-42.5562,1.5124,-1.4224,-42.7411,0.09,0.2,0.4314,0.3922,0.1961,54.3869,2,-5.75639999999999
7492,7493,53,1.5124,-1.4224,-42.7411,1.5378,-1.5107,-42.9188,0.09,0.2,0.4314,0.3922,0.1961,54.7069,2,-5.5787
7493,7494,53,1.5378,-1.5107,-42.9188,1.5832,-1.5544,-43.1086,0.09,0.2,0.4314,0.3922,0.1961,55.0335,2,-5.38889999999999
7494,7495,53,1.5832,-1.5544,-43.1086,1.6019,-1.6123,-43.2991,0.09,0.2,0.4314,0.3922,0.1961,55.3669,2,-5.19839999999999
7495,7496,53,1.6019,-1.6123,-43.2991,1.6015,-1.6439,-43.4966,0.09,0.2,0.4314,0.3922,0.1961,55.7074,2,-5.0009
7496,7497,53,1.6015,-1.6439,-43.4966,1.6205,-1.6403,-43.6956,0.09,0.2,0.4314,0.3922,0.1961,56.0553,2,-4.8019
7497,7498,53,1.6205,-1.6403,-43.6956,1.6206,-1.6181,-43.8944,0.09,0.2,0.4314,0.3922,0.1961,56.4111,2,-4.6031
7498,7499,53,1.6206,-1.6181,-43.8944,1.6128,-1.5985,-44.0933,0.09,0.2,0.4314,0.3922,0.1961,56.7749,2,-4.4042
7499,7500,53,1.6128,-1.5985,-44.0933,1.5665,-1.5833,-44.2873,0.09,0.2,0.4314,0.3922,0.1961,57.1472,2,-4.2102
7500,7501,53,1.5665,-1.5833,-44.2873,1.5194,-1.5697,-44.4812,0.09,0.2,0.4314,0.3922,0.1961,57.5284,2,-4.0163
7501,7502,53,1.5194,-1.5697,-44.4812,1.4577,-1.5696,-44.6714,0.09,0.2,0.4314,0.3922,0.1961,57.919,2,-3.8261
7502,7503,53,1.4577,-1.5696,-44.6714,1.4312,-1.5796,-44.8694,0.09,0.2,0.4314,0.3922,0.1961,58.3194,2,-3.6281
7503,7504,53,1.4312,-1.5796,-44.8694,1.4243,-1.5867,-45.0692,0.09,0.2,0.4314,0.3922,0.1961,58.73,2,-3.42829999999999
7504,7505,53,1.4243,-1.5867,-45.0692,1.395,-1.5887,-45.267,0.09,0.2,0.4314,0.3922,0.1961,59.1516,2,-3.23049999999999
7505,7506,53,1.395,-1.5887,-45.267,1.4102,-1.6057,-45.4657,0.09,0.2,0.4314,0.3922,0.1961,59.5845,2,-3.0318
7506,7507,53,1.4102,-1.6057,-45.4657,1.4882,-1.6352,-45.6329,0.09,0.1869,0.4314,0.3922,0.1961,60,2,-2.8646
132,7508,54,0.4055,-0.2365,-24.068,0.594,-0.2721,-24.1245,0.0473,0.2,0.4314,0.3922,0.1961,37.2568,2,-24.373
7508,7509,54,0.594,-0.2721,-24.1245,0.7835,-0.2961,-24.1838,0.0473,0.2,0.4314,0.3922,0.1961,37.3569,2,-24.3137
7509,7510,54,0.7835,-0.2961,-24.1838,0.9817,-0.3068,-24.2081,0.0473,0.2,0.4314,0.3922,0.1961,37.4576,2,-24.2894
7510,7511,54,0.9817,-0.3068,-24.2081,1.1623,-0.3102,-24.294,0.0473,0.2,0.4314,0.3922,0.1961,37.559,2,-24.2035
7511,7512,54,1.1623,-0.3102,-24.294,1.3226,-0.3137,-24.4137,0.0473,0.2,0.4314,0.3922,0.1961,37.6612,2,-24.0838
7512,7513,54,1.3226,-0.3137,-24.4137,1.4799,-0.3169,-24.537,0.0473,0.2,0.4314,0.3922,0.1961,37.764,2,-23.9605
7513,7514,54,1.4799,-0.3169,-24.537,1.6299,-0.3001,-24.6683,0.0473,0.2,0.4314,0.3922,0.1961,37.8676,2,-23.8292
7514,7515,54,1.6299,-0.3001,-24.6683,1.7537,-0.3547,-24.8156,0.0473,0.2,0.4314,0.3922,0.1961,37.9718,2,-23.6819
7515,7516,54,1.7537,-0.3547,-24.8156,1.8923,-0.4401,-24.9318,0.0473,0.2,0.4314,0.3922,0.1961,38.0769,2,-23.5657
7516,7517,54,1.8923,-0.4401,-24.9318,2.0184,-0.5167,-25.0668,0.0473,0.2,0.4314,0.3922,0.1961,38.1827,2,-23.4307
7517,7518,54,2.0184,-0.5167,-25.0668,2.1466,-0.5895,-25.202,0.0473,0.2,0.4314,0.3922,0.1961,38.2892,2,-23.2955
7518,7519,54,2.1466,-0.5895,-25.202,2.2628,-0.6767,-25.3394,0.0473,0.2,0.4314,0.3922,0.1961,38.3966,2,-23.1581
7519,7520,54,2.2628,-0.6767,-25.3394,2.3608,-0.7558,-25.4947,0.0473,0.2,0.4314,0.3922,0.1961,38.5047,2,-23.0028
7520,7521,54,2.3608,-0.7558,-25.4947,2.4774,-0.8274,-25.6406,0.0473,0.2,0.4314,0.3922,0.1961,38.6136,2,-22.8569
7521,7522,54,2.4774,-0.8274,-25.6406,2.5942,-0.901,-25.7853,0.0473,0.2,0.4314,0.3922,0.1961,38.7234,2,-22.7122
7522,7523,54,2.5942,-0.901,-25.7853,2.7096,-0.9719,-25.9325,0.0473,0.2,0.4314,0.3922,0.1961,38.8339,2,-22.565
7523,7524,54,2.7096,-0.9719,-25.9325,2.8318,-1.0612,-26.0633,0.0473,0.2,0.4314,0.3922,0.1961,38.9453,2,-22.4342
7524,7525,54,2.8318,-1.0612,-26.0633,2.9343,-1.1554,-26.2068,0.0473,0.2,0.4314,0.3922,0.1961,39.0576,2,-22.2907
7525,7526,54,2.9343,-1.1554,-26.2068,3.0407,-1.2529,-26.3453,0.0473,0.2,0.4314,0.3922,0.1961,39.1707,2,-22.1522
7526,7527,54,3.0407,-1.2529,-26.3453,3.1501,-1.2995,-26.5061,0.0473,0.2,0.4314,0.3922,0.1961,39.2847,2,-21.9914
7527,7528,54,3.1501,-1.2995,-26.5061,3.2776,-1.3483,-26.6523,0.0473,0.2,0.4314,0.3922,0.1961,39.3995,2,-21.8452
7528,7529,54,3.2776,-1.3483,-26.6523,3.4077,-1.3799,-26.8008,0.0473,0.2,0.4314,0.3922,0.1961,39.5153,2,-21.6967
7529,7530,54,3.4077,-1.3799,-26.8008,3.571,-1.3769,-26.9163,0.0473,0.2,0.4314,0.3922,0.1961,39.632,2,-21.5812
7530,7531,54,3.571,-1.3769,-26.9163,3.6999,-1.3627,-27.0686,0.0473,0.2,0.4314,0.3922,0.1961,39.7496,2,-21.4289
7531,7532,54,3.6999,-1.3627,-27.0686,3.8127,-1.3193,-27.2279,0.0473,0.2,0.4314,0.3922,0.1961,39.8682,2,-21.2696
7532,7533,54,3.8127,-1.3193,-27.2279,3.9407,-1.2572,-27.3685,0.0473,0.2,0.4314,0.3922,0.1961,39.9877,2,-21.129
7533,7534,54,3.9407,-1.2572,-27.3685,4.0486,-1.2073,-27.5293,0.0473,0.2,0.4314,0.3922,0.1961,40.1083,2,-20.9682
7534,7535,54,4.0486,-1.2073,-27.5293,4.1137,-1.1587,-27.7121,0.0473,0.2,0.4314,0.3922,0.1961,40.2298,2,-20.7854
7535,7536,54,4.1137,-1.1587,-27.7121,4.1787,-1.1102,-27.8949,0.0473,0.2,0.4314,0.3922,0.1961,40.3523,2,-20.6026
7536,7537,54,4.1787,-1.1102,-27.8949,4.2574,-1.0842,-28.0769,0.0473,0.2,0.4314,0.3922,0.1961,40.4758,2,-20.4206
7537,7538,54,4.2574,-1.0842,-28.0769,4.3562,-1.0097,-28.234,0.0473,0.2,0.4314,0.3922,0.1961,40.6004,2,-20.2635
7538,7539,54,4.3562,-1.0097,-28.234,4.4624,-0.9195,-28.3775,0.0473,0.2,0.4314,0.3922,0.1961,40.7261,2,-20.12
7539,7540,54,4.4624,-0.9195,-28.3775,4.5648,-0.8595,-28.5385,0.0473,0.2,0.4314,0.3922,0.1961,40.8528,2,-19.959
7540,7541,54,4.5648,-0.8595,-28.5385,4.6423,-0.775,-28.7024,0.0473,0.2,0.4314,0.3922,0.1961,40.9807,2,-19.7951
7541,7542,54,4.6423,-0.775,-28.7024,4.7379,-0.6866,-28.8542,0.0473,0.2,0.4314,0.3922,0.1961,41.1097,2,-19.6433
7542,7543,54,4.7379,-0.6866,-28.8542,4.8325,-0.5934,-29.0037,0.0473,0.2,0.4314,0.3922,0.1961,41.2398,2,-19.4938
7543,7544,54,4.8325,-0.5934,-29.0037,4.9255,-0.5006,-29.1545,0.0473,0.2,0.4314,0.3922,0.1961,41.371,2,-19.343
7544,7545,54,4.9255,-0.5006,-29.1545,5.0179,-0.4181,-29.3115,0.0473,0.2,0.4314,0.3922,0.1961,41.5035,2,-19.186
7545,7546,54,5.0179,-0.4181,-29.3115,5.1294,-0.3469,-29.4616,0.0473,0.2,0.4314,0.3922,0.1961,41.6371,2,-19.0359
7546,7547,54,5.1294,-0.3469,-29.4616,5.2435,-0.2763,-29.6098,0.0473,0.2,0.4314,0.3922,0.1961,41.772,2,-18.8877
7547,7548,54,5.2435,-0.2763,-29.6098,5.3172,-0.1524,-29.7485,0.0473,0.2,0.4314,0.3922,0.1961,41.9081,2,-18.749
7548,7549,54,5.3172,-0.1524,-29.7485,5.3757,-0.0253,-29.8914,0.0473,0.2,0.4314,0.3922,0.1961,42.0455,2,-18.6061
7549,7550,54,5.3757,-0.0253,-29.8914,5.4108,0.0927,-30.049,0.0473,0.2,0.4314,0.3922,0.1961,42.1842,2,-18.4485
7550,7551,54,5.4108,0.0927,-30.049,5.4418,0.2131,-30.2057,0.0473,0.2,0.4314,0.3922,0.1961,42.3242,2,-18.2918
7551,7552,54,5.4418,0.2131,-30.2057,5.4374,0.3202,-30.3745,0.0473,0.2,0.4314,0.3922,0.1961,42.4655,2,-18.123
7552,7553,54,5.4374,0.3202,-30.3745,5.4214,0.4257,-30.5437,0.0473,0.2,0.4314,0.3922,0.1961,42.6082,2,-17.9538
7553,7554,54,5.4214,0.4257,-30.5437,5.4047,0.5315,-30.7126,0.0473,0.2,0.4314,0.3922,0.1961,42.7524,2,-17.7849
7554,7555,54,5.4047,0.5315,-30.7126,5.4442,0.6032,-30.8951,0.0473,0.2,0.4314,0.3922,0.1961,42.8979,2,-17.6024
7555,7556,54,5.4442,0.6032,-30.8951,5.483,0.6423,-31.0873,0.0473,0.2,0.4314,0.3922,0.1961,43.0449,2,-17.4102
7556,7557,54,5.483,0.6423,-31.0873,5.5209,0.6831,-31.2794,0.0473,0.2,0.4314,0.3922,0.1961,43.1934,2,-17.2181
7557,7558,54,5.5209,0.6831,-31.2794,5.5775,0.6864,-31.4712,0.0473,0.2,0.4314,0.3922,0.1961,43.3433,2,-17.0263
7558,7559,54,5.5775,0.6864,-31.4712,5.6238,0.6862,-31.6658,0.0473,0.2,0.4314,0.3922,0.1961,43.4949,2,-16.8317
7559,7560,54,5.6238,0.6862,-31.6658,5.6609,0.6809,-31.8622,0.0473,0.2,0.4314,0.3922,0.1961,43.648,2,-16.6353
7560,7561,54,5.6609,0.6809,-31.8622,5.6905,0.6704,-32.0598,0.0473,0.2,0.4314,0.3922,0.1961,43.8027,2,-16.4377
7561,7562,54,5.6905,0.6704,-32.0598,5.7239,0.6499,-32.2559,0.0473,0.2,0.4314,0.3922,0.1961,43.9591,2,-16.2416
7562,7563,54,5.7239,0.6499,-32.2559,5.7495,0.6173,-32.4515,0.0473,0.2,0.4314,0.3922,0.1961,44.1171,2,-16.046
7563,7564,54,5.7495,0.6173,-32.4515,5.7916,0.6068,-32.6468,0.0473,0.2,0.4314,0.3922,0.1961,44.2768,2,-15.8507
7564,7565,54,5.7916,0.6068,-32.6468,5.8757,0.6285,-32.8269,0.0473,0.2,0.4314,0.3922,0.1961,44.4384,2,-15.6706
7565,7566,54,5.8757,0.6285,-32.8269,5.9563,0.6369,-33.0098,0.0473,0.2,0.4314,0.3922,0.1961,44.6016,2,-15.4877
7566,7567,54,5.9563,0.6369,-33.0098,6.0548,0.6277,-33.1836,0.0473,0.2,0.4314,0.3922,0.1961,44.7668,2,-15.3139
7567,7568,54,6.0548,0.6277,-33.1836,6.1535,0.5999,-33.3553,0.0473,0.2,0.4314,0.3922,0.1961,44.9338,2,-15.1422
7568,7569,54,6.1535,0.5999,-33.3553,6.2238,0.5714,-33.5404,0.0473,0.2,0.4314,0.3922,0.1961,45.1027,2,-14.9571
7569,7570,54,6.2238,0.5714,-33.5404,6.2704,0.5531,-33.734,0.0473,0.2,0.4314,0.3922,0.1961,45.2736,2,-14.7635
7570,7571,54,6.2704,0.5531,-33.734,6.2888,0.5154,-33.9296,0.0473,0.2,0.4314,0.3922,0.1961,45.4465,2,-14.5679
7571,7572,54,6.2888,0.5154,-33.9296,6.261,0.4834,-34.125,0.0473,0.2,0.4314,0.3922,0.1961,45.6214,2,-14.3725
7572,7573,54,6.261,0.4834,-34.125,6.2287,0.4622,-34.3213,0.0473,0.2,0.4314,0.3922,0.1961,45.7985,2,-14.1762
7573,7574,54,6.2287,0.4622,-34.3213,6.1767,0.4538,-34.5142,0.0473,0.2,0.4314,0.3922,0.1961,45.9777,2,-13.9833
7574,7575,54,6.1767,0.4538,-34.5142,6.1681,0.4679,-34.7135,0.0473,0.2,0.4314,0.3922,0.1961,46.1591,2,-13.784
7575,7576,54,6.1681,0.4679,-34.7135,6.1506,0.4617,-34.9127,0.0473,0.2,0.4314,0.3922,0.1961,46.3427,2,-13.5848
7576,7577,54,6.1506,0.4617,-34.9127,6.1195,0.464,-35.1102,0.0473,0.2,0.4314,0.3922,0.1961,46.5287,2,-13.3873
7577,7578,54,6.1195,0.464,-35.1102,6.0843,0.4725,-35.3069,0.0473,0.2,0.4314,0.3922,0.1961,46.7171,2,-13.1906
7578,7579,54,6.0843,0.4725,-35.3069,6.1179,0.4672,-35.504,0.0473,0.2,0.4314,0.3922,0.1961,46.9079,2,-12.9935
7579,7580,54,6.1179,0.4672,-35.504,6.1272,0.4327,-35.7008,0.0473,0.2,0.4314,0.3922,0.1961,47.1012,2,-12.7967
7580,7581,54,6.1272,0.4327,-35.7008,6.0933,0.4341,-35.8979,0.0473,0.2,0.4314,0.3922,0.1961,47.2971,2,-12.5996
7581,7582,54,6.0933,0.4341,-35.8979,6.0567,0.4416,-36.0944,0.0473,0.2,0.4314,0.3922,0.1961,47.4957,2,-12.4031
7582,7583,54,6.0567,0.4416,-36.0944,6.0238,0.4476,-36.2916,0.0473,0.2,0.4314,0.3922,0.1961,47.6969,2,-12.2059
7583,7584,54,6.0238,0.4476,-36.2916,6.024,0.4487,-36.4915,0.0473,0.2,0.4314,0.3922,0.1961,47.9009,2,-12.006
7584,7585,54,6.024,0.4487,-36.4915,6.0369,0.4359,-36.6907,0.0473,0.2,0.4314,0.3922,0.1961,48.1079,2,-11.8068
7585,7586,54,6.0369,0.4359,-36.6907,6.0676,0.3971,-36.8845,0.0473,0.2,0.4314,0.3922,0.1961,48.3177,2,-11.613
7586,7587,54,6.0676,0.3971,-36.8845,6.1456,0.4188,-37.0674,0.0473,0.2,0.4314,0.3922,0.1961,48.5306,2,-11.4301
7587,7588,54,6.1456,0.4188,-37.0674,6.2091,0.4098,-37.2568,0.0473,0.2,0.4314,0.3922,0.1961,48.7466,2,-11.2407
7588,7589,54,6.2091,0.4098,-37.2568,6.291,0.3974,-37.4388,0.0473,0.2,0.4314,0.3922,0.1961,48.9658,2,-11.0587
7589,7590,54,6.291,0.3974,-37.4388,6.3607,0.3948,-37.6263,0.0473,0.2,0.4314,0.3922,0.1961,49.1884,2,-10.8712
7590,7591,54,6.3607,0.3948,-37.6263,6.4222,0.3966,-37.8166,0.0473,0.2,0.4314,0.3922,0.1961,49.4144,2,-10.6809
7591,7592,54,6.4222,0.3966,-37.8166,6.4959,0.4105,-38.002,0.0473,0.2,0.4314,0.3922,0.1961,49.6438,2,-10.4955
7592,7593,54,6.4959,0.4105,-38.002,6.5982,0.4189,-38.1737,0.0473,0.2,0.4314,0.3922,0.1961,49.877,2,-10.3238
7593,7594,54,6.5982,0.4189,-38.1737,6.7311,0.3891,-38.3201,0.0473,0.2,0.4314,0.3922,0.1961,50.1138,2,-10.1774
7594,7595,54,6.7311,0.3891,-38.3201,6.8827,0.3584,-38.4469,0.0473,0.2,0.4314,0.3922,0.1961,50.3546,2,-10.0506
7595,7596,54,6.8827,0.3584,-38.4469,7.032,0.3225,-38.5751,0.0473,0.2,0.4314,0.3922,0.1961,50.5993,2,-9.9224
7596,7597,54,7.032,0.3225,-38.5751,7.1805,0.3561,-38.7048,0.0473,0.2,0.4314,0.3922,0.1961,50.8482,2,-9.7927
7597,7598,54,7.1805,0.3561,-38.7048,7.303,0.3995,-38.8568,0.0473,0.2,0.4314,0.3922,0.1961,51.1014,2,-9.6407
7598,7599,54,7.303,0.3995,-38.8568,7.4329,0.4308,-39.0056,0.0473,0.2,0.4314,0.3922,0.1961,51.359,2,-9.4919
7599,7600,54,7.4329,0.4308,-39.0056,7.5675,0.4891,-39.1415,0.0473,0.2,0.4314,0.3922,0.1961,51.6211,2,-9.356
7600,7601,54,7.5675,0.4891,-39.1415,7.6711,0.4939,-39.3125,0.0473,0.2,0.4314,0.3922,0.1961,51.8881,2,-9.185
7601,7602,54,7.6711,0.4939,-39.3125,7.7565,0.4826,-39.493,0.0473,0.2,0.4314,0.3922,0.1961,52.16,2,-9.00449999999999
7602,7603,54,7.7565,0.4826,-39.493,7.8431,0.4588,-39.6717,0.0473,0.2,0.4314,0.3922,0.1961,52.4369,2,-8.8258
7603,7604,54,7.8431,0.4588,-39.6717,7.9177,0.4914,-39.8544,0.0473,0.2,0.4314,0.3922,0.1961,52.7192,2,-8.6431
7604,7605,54,7.9177,0.4914,-39.8544,7.9653,0.5426,-40.0418,0.0473,0.2,0.4314,0.3922,0.1961,53.007,2,-8.45569999999999
7605,7606,54,7.9653,0.5426,-40.0418,8.0083,0.59,-40.2313,0.0473,0.2,0.4314,0.3922,0.1961,53.3006,2,-8.2662
