"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
8465,8466,59,5.4703,5.1716,-24.5266,5.6696,5.1845,-24.5376,0.0696,0.2,0.4314,0.3922,0.1961,39.8915,2,-27.073
8466,8467,59,5.6696,5.1845,-24.5376,5.8673,5.2141,-24.5428,0.0696,0.2,0.4314,0.3922,0.1961,40.0195,2,-27.0678
8467,8468,59,5.8673,5.2141,-24.5428,6.0621,5.2186,-24.588,0.0696,0.2,0.4314,0.3922,0.1961,40.1486,2,-27.0226
8468,8469,59,6.0621,5.2186,-24.588,6.2374,5.1911,-24.6803,0.0696,0.2,0.4314,0.3922,0.1961,40.2788,2,-26.9303
8469,8470,59,6.2374,5.1911,-24.6803,6.4065,5.1648,-24.7838,0.0696,0.2,0.4314,0.3922,0.1961,40.4102,2,-26.8268
8470,8471,59,6.4065,5.1648,-24.7838,6.5547,5.1453,-24.9166,0.0696,0.2,0.4314,0.3922,0.1961,40.5428,2,-26.694
8471,8472,59,6.5547,5.1453,-24.9166,6.7126,5.1335,-25.0388,0.0696,0.2,0.4314,0.3922,0.1961,40.6766,2,-26.5718
8472,8473,59,6.7126,5.1335,-25.0388,6.8563,5.1206,-25.1773,0.0696,0.2,0.4314,0.3922,0.1961,40.8116,2,-26.4333
8473,8474,59,6.8563,5.1206,-25.1773,6.9881,5.0973,-25.3259,0.0696,0.2,0.4314,0.3922,0.1961,40.9479,2,-26.2847
8474,8475,59,6.9881,5.0973,-25.3259,7.1031,5.0807,-25.4887,0.0696,0.2,0.4314,0.3922,0.1961,41.0854,2,-26.1219
8475,8476,59,7.1031,5.0807,-25.4887,7.22,5.0647,-25.6502,0.0696,0.2,0.4314,0.3922,0.1961,41.2243,2,-25.9604
8476,8477,59,7.22,5.0647,-25.6502,7.3432,5.0686,-25.8077,0.0696,0.2,0.4314,0.3922,0.1961,41.3644,2,-25.8029
8477,8478,59,7.3432,5.0686,-25.8077,7.4733,5.0819,-25.959,0.0696,0.2,0.4314,0.3922,0.1961,41.5059,2,-25.6516
8478,8479,59,7.4733,5.0819,-25.959,7.594,5.0958,-26.1179,0.0696,0.2,0.4314,0.3922,0.1961,41.6488,2,-25.4927
8479,8480,59,7.594,5.0958,-26.1179,7.7086,5.1721,-26.2629,0.0696,0.2,0.4314,0.3922,0.1961,41.7931,2,-25.3477
8480,8481,59,7.7086,5.1721,-26.2629,7.8102,5.2531,-26.415,0.0696,0.2,0.4314,0.3922,0.1961,41.9388,2,-25.1956
8481,8482,59,7.8102,5.2531,-26.415,7.9092,5.3323,-26.5697,0.0696,0.2,0.4314,0.3922,0.1961,42.086,2,-25.0409
8482,8483,59,7.9092,5.3323,-26.5697,7.9938,5.4201,-26.7282,0.0696,0.2,0.4314,0.3922,0.1961,42.2346,2,-24.8824
8483,8484,59,7.9938,5.4201,-26.7282,8.0444,5.5436,-26.8772,0.0696,0.2,0.4314,0.3922,0.1961,42.3848,2,-24.7334
8484,8485,59,8.0444,5.5436,-26.8772,8.1317,5.6716,-27.0036,0.0696,0.2,0.4314,0.3922,0.1961,42.5365,2,-24.607
8485,8486,59,8.1317,5.6716,-27.0036,8.2215,5.8012,-27.1267,0.0696,0.2,0.4314,0.3922,0.1961,42.6898,2,-24.4839
8486,8487,59,8.2215,5.8012,-27.1267,8.2802,5.9223,-27.2746,0.0696,0.2,0.4314,0.3922,0.1961,42.8447,2,-24.336
8487,8488,59,8.2802,5.9223,-27.2746,8.3401,6.0359,-27.428,0.0696,0.2,0.4314,0.3922,0.1961,43.0013,2,-24.1826
8488,8489,59,8.3401,6.0359,-27.428,8.3883,6.1546,-27.5815,0.0696,0.2,0.4314,0.3922,0.1961,43.1595,2,-24.0291
8489,8490,59,8.3883,6.1546,-27.5815,8.4439,6.2615,-27.7411,0.0696,0.2,0.4314,0.3922,0.1961,43.3195,2,-23.8695
8490,8491,59,8.4439,6.2615,-27.7411,8.4465,6.3528,-27.919,0.0696,0.2,0.4314,0.3922,0.1961,43.4812,2,-23.6916
8491,8492,59,8.4465,6.3528,-27.919,8.4879,6.447,-28.0906,0.0696,0.2,0.4314,0.3922,0.1961,43.6447,2,-23.52
8492,8493,59,8.4879,6.447,-28.0906,8.5189,6.5148,-28.2761,0.0696,0.2,0.4314,0.3922,0.1961,43.8101,2,-23.3345
8493,8494,59,8.5189,6.5148,-28.2761,8.5539,6.6012,-28.4531,0.0696,0.2,0.4314,0.3922,0.1961,43.9773,2,-23.1575
8494,8495,59,8.5539,6.6012,-28.4531,8.6169,6.6856,-28.6231,0.0696,0.2,0.4314,0.3922,0.1961,44.1464,2,-22.9875
8495,8496,59,8.6169,6.6856,-28.6231,8.7031,6.767,-28.7842,0.0696,0.2,0.4314,0.3922,0.1961,44.3175,2,-22.8264
8496,8497,59,8.7031,6.767,-28.7842,8.8016,6.8085,-28.9532,0.0696,0.2,0.4314,0.3922,0.1961,44.4907,2,-22.6574
8497,8498,59,8.8016,6.8085,-28.9532,8.9085,6.8398,-29.1193,0.0696,0.2,0.4314,0.3922,0.1961,44.6659,2,-22.4913
8498,8499,59,8.9085,6.8398,-29.1193,8.9589,6.8753,-29.3096,0.0696,0.2,0.4314,0.3922,0.1961,44.8431,2,-22.301
8499,8500,59,8.9589,6.8753,-29.3096,9.0059,6.9208,-29.4986,0.0696,0.2,0.4314,0.3922,0.1961,45.0226,2,-22.112
8500,8501,59,9.0059,6.9208,-29.4986,9.021,6.972,-29.6913,0.0696,0.2,0.4314,0.3922,0.1961,45.2043,2,-21.9193
8501,8502,59,9.021,6.972,-29.6913,9.0512,7.0156,-29.8842,0.0696,0.2,0.4314,0.3922,0.1961,45.3882,2,-21.7264
8502,8503,59,9.0512,7.0156,-29.8842,9.0831,7.0557,-30.0775,0.0696,0.2,0.4314,0.3922,0.1961,45.5745,2,-21.5331
8503,8504,59,9.0831,7.0557,-30.0775,9.1328,7.1204,-30.2601,0.0696,0.2,0.4314,0.3922,0.1961,45.7631,2,-21.3505
8504,8505,59,9.1328,7.1204,-30.2601,9.1702,7.1881,-30.4445,0.0696,0.2,0.4314,0.3922,0.1961,45.9542,2,-21.1661
8505,8506,59,9.1702,7.1881,-30.4445,9.222,7.2595,-30.624,0.0696,0.2,0.4314,0.3922,0.1961,46.1479,2,-20.9866
8506,8507,59,9.222,7.2595,-30.624,9.2745,7.3268,-30.8049,0.0696,0.2,0.4314,0.3922,0.1961,46.3441,2,-20.8057
8507,8508,59,9.2745,7.3268,-30.8049,9.3238,7.3911,-30.9877,0.0696,0.2,0.4314,0.3922,0.1961,46.5429,2,-20.6229
8508,8509,59,9.3238,7.3911,-30.9877,9.4132,7.4833,-31.1411,0.0696,0.2,0.4314,0.3922,0.1961,46.7445,2,-20.4695
8509,8510,59,9.4132,7.4833,-31.1411,9.5078,7.5739,-31.2922,0.0696,0.2,0.4314,0.3922,0.1961,46.9488,2,-20.3184
8510,8511,59,9.5078,7.5739,-31.2922,9.5998,7.6762,-31.4374,0.0696,0.2,0.4314,0.3922,0.1961,47.1561,2,-20.1732
8511,8512,59,9.5998,7.6762,-31.4374,9.6864,7.7865,-31.58,0.0696,0.2,0.4314,0.3922,0.1961,47.3663,2,-20.0306
8512,8513,59,9.6864,7.7865,-31.58,9.7683,7.9014,-31.7217,0.0696,0.2,0.4314,0.3922,0.1961,47.5795,2,-19.8889
8513,8514,59,9.7683,7.9014,-31.7217,9.858,8.0322,-31.8435,0.0696,0.2,0.4314,0.3922,0.1961,47.7959,2,-19.7671
8514,8515,59,9.858,8.0322,-31.8435,9.9681,8.1454,-31.9663,0.0696,0.2,0.4314,0.3922,0.1961,48.0155,2,-19.6443
8515,8516,59,9.9681,8.1454,-31.9663,10.0853,8.2227,-32.1087,0.0696,0.2,0.4314,0.3922,0.1961,48.2385,2,-19.5019
8516,8517,59,10.0853,8.2227,-32.1087,10.1995,8.2829,-32.2615,0.0696,0.2,0.4314,0.3922,0.1961,48.4648,2,-19.3491
8517,8518,59,10.1995,8.2829,-32.2615,10.3051,8.2764,-32.4312,0.0696,0.2,0.4314,0.3922,0.1961,48.6947,2,-19.1794
8518,8519,59,10.3051,8.2764,-32.4312,10.3824,8.2331,-32.6105,0.0696,0.2,0.4314,0.3922,0.1961,48.9283,2,-19.0001
8519,8520,59,10.3824,8.2331,-32.6105,10.4275,8.2005,-32.8026,0.0696,0.2,0.4314,0.3922,0.1961,49.1656,2,-18.808
8520,8521,59,10.4275,8.2005,-32.8026,10.4792,8.1718,-32.9937,0.0696,0.2,0.4314,0.3922,0.1961,49.4068,2,-18.6169
8521,8522,59,10.4792,8.1718,-32.9937,10.4898,8.1503,-33.1923,0.0696,0.2,0.4314,0.3922,0.1961,49.652,2,-18.4183
8522,8523,59,10.4898,8.1503,-33.1923,10.4722,8.1503,-33.3915,0.0696,0.2,0.4314,0.3922,0.1961,49.9014,2,-18.2191
8523,8524,59,10.4722,8.1503,-33.3915,10.4614,8.1598,-33.591,0.0696,0.2,0.4314,0.3922,0.1961,50.155,2,-18.0196
8524,8525,59,10.4614,8.1598,-33.591,10.4354,8.1485,-33.789,0.0696,0.2,0.4314,0.3922,0.1961,50.4131,2,-17.8216
8525,8526,59,10.4354,8.1485,-33.789,10.4306,8.1529,-33.9888,0.0696,0.2,0.4314,0.3922,0.1961,50.6759,2,-17.6218
8526,8527,59,10.4306,8.1529,-33.9888,10.429,8.1327,-34.1878,0.0696,0.2,0.4314,0.3922,0.1961,50.9434,2,-17.4228
8527,8528,59,10.429,8.1327,-34.1878,10.422,8.119,-34.3872,0.0696,0.2,0.4314,0.3922,0.1961,51.2158,2,-17.2234
8528,8529,59,10.422,8.119,-34.3872,10.4027,8.1138,-34.5862,0.0696,0.2,0.4314,0.3922,0.1961,51.4934,2,-17.0244
8529,8530,59,10.4027,8.1138,-34.5862,10.383,8.1096,-34.7852,0.0696,0.2,0.4314,0.3922,0.1961,51.7763,2,-16.8254
8530,8531,59,10.383,8.1096,-34.7852,10.3854,8.1079,-34.9852,0.0696,0.2,0.4314,0.3922,0.1961,52.0648,2,-16.6254
8531,8532,59,10.3854,8.1079,-34.9852,10.3878,8.101,-35.185,0.0696,0.2,0.4314,0.3922,0.1961,52.359,2,-16.4256
8532,8533,59,10.3878,8.101,-35.185,10.3974,8.1026,-35.3848,0.0696,0.2,0.4314,0.3922,0.1961,52.6592,2,-16.2258
8533,8534,59,10.3974,8.1026,-35.3848,10.4082,8.1043,-35.5845,0.0696,0.2,0.4314,0.3922,0.1961,52.9657,2,-16.0261
8534,8535,59,10.4082,8.1043,-35.5845,10.4265,8.0806,-35.7823,0.0696,0.2,0.4314,0.3922,0.1961,53.2787,2,-15.8283
8535,8536,59,10.4265,8.0806,-35.7823,10.4293,8.0792,-35.9822,0.0696,0.2,0.4314,0.3922,0.1961,53.5984,2,-15.6284
8536,8537,59,10.4293,8.0792,-35.9822,10.423,8.0194,-36.173,0.0696,0.2,0.4314,0.3922,0.1961,53.9253,2,-15.4376
8537,8538,59,10.423,8.0194,-36.173,10.4046,7.96,-36.3631,0.0696,0.2,0.4314,0.3922,0.1961,54.2596,2,-15.2475
8538,8539,59,10.4046,7.96,-36.3631,10.3859,7.8998,-36.5529,0.0696,0.2,0.4314,0.3922,0.1961,54.6017,2,-15.0577
8539,8540,59,10.3859,7.8998,-36.5529,10.3732,7.8452,-36.7448,0.0696,0.2,0.4314,0.3922,0.1961,54.9519,2,-14.8658
8540,8541,59,10.3732,7.8452,-36.7448,10.3623,7.7903,-36.9368,0.0696,0.2,0.4314,0.3922,0.1961,55.3107,2,-14.6738
8541,8542,59,10.3623,7.7903,-36.9368,10.3324,7.7807,-37.1344,0.0696,0.2,0.4314,0.3922,0.1961,55.6784,2,-14.4762
8542,8543,59,10.3324,7.7807,-37.1344,10.3008,7.7642,-37.3312,0.0696,0.2,0.4314,0.3922,0.1961,56.0555,2,-14.2794
8543,8544,59,10.3008,7.7642,-37.3312,10.2576,7.7083,-37.5182,0.0696,0.2,0.4314,0.3922,0.1961,56.4426,2,-14.0924
8544,8545,59,10.2576,7.7083,-37.5182,10.2417,7.684,-37.7161,0.0696,0.2,0.4314,0.3922,0.1961,56.8401,2,-13.8945
8545,8546,59,10.2417,7.684,-37.7161,10.2045,7.6914,-37.9125,0.0696,0.2,0.4314,0.3922,0.1961,57.2486,2,-13.6981
8546,8547,59,10.2045,7.6914,-37.9125,10.1775,7.7135,-38.1094,0.0696,0.2,0.4314,0.3922,0.1961,57.6688,2,-13.5012
8547,8548,59,10.1775,7.7135,-38.1094,10.226,7.6937,-38.3025,0.0696,0.2,0.4314,0.3922,0.1961,58.1013,2,-13.3081
8548,8549,59,10.226,7.6937,-38.3025,10.2882,7.6848,-38.4923,0.0696,0.2,0.4314,0.3922,0.1961,58.547,2,-13.1183
8549,8550,59,10.2882,7.6848,-38.4923,10.3455,7.6589,-38.6822,0.0696,0.2,0.4314,0.3922,0.1961,59.0065,2,-12.9284
8550,8551,59,10.3455,7.6589,-38.6822,10.3962,7.6353,-38.8742,0.0696,0.2,0.4314,0.3922,0.1961,59.4808,2,-12.7364
8551,8552,59,10.3962,7.6353,-38.8742,10.3768,7.5996,-39.07,0.0696,0.2,0.4314,0.3922,0.1961,59.971,2,-12.5406
8552,8553,59,10.3768,7.5996,-39.07,10.3753,7.5975,-39.0814,0.0696,0.0116,0.4314,0.3922,0.1961,60,2,-12.5292
147,8554,60,-0.3083,0.2635,-26.2452,-0.1336,0.3138,-26.3287,0.0683,0.2,0.4314,0.3922,0.1961,36.0306,2,-25.2819
8554,8555,60,-0.1336,0.3138,-26.3287,0.0539,0.3563,-26.3836,0.0683,0.2,0.4314,0.3922,0.1961,36.1389,2,-25.227
8555,8556,60,0.0539,0.3563,-26.3836,0.2398,0.3966,-26.4454,0.0683,0.2,0.4314,0.3922,0.1961,36.248,2,-25.1652
8556,8557,60,0.2398,0.3966,-26.4454,0.425,0.448,-26.5009,0.0683,0.2,0.4314,0.3922,0.1961,36.3579,2,-25.1097
8557,8558,60,0.425,0.448,-26.5009,0.614,0.4837,-26.5556,0.0683,0.2,0.4314,0.3922,0.1961,36.4687,2,-25.055
8558,8559,60,0.614,0.4837,-26.5556,0.7975,0.5332,-26.6178,0.0683,0.2,0.4314,0.3922,0.1961,36.5803,2,-24.9928
8559,8560,60,0.7975,0.5332,-26.6178,0.977,0.5908,-26.6846,0.0683,0.2,0.4314,0.3922,0.1961,36.6928,2,-24.926
8560,8561,60,0.977,0.5908,-26.6846,1.1527,0.6519,-26.758,0.0683,0.2,0.4314,0.3922,0.1961,36.8061,2,-24.8526
8561,8562,60,1.1527,0.6519,-26.758,1.3325,0.7051,-26.8276,0.0683,0.2,0.4314,0.3922,0.1961,36.9204,2,-24.783
8562,8563,60,1.3325,0.7051,-26.8276,1.5212,0.7356,-26.8864,0.0683,0.2,0.4314,0.3922,0.1961,37.0356,2,-24.7242
8563,8564,60,1.5212,0.7356,-26.8864,1.7084,0.7601,-26.9525,0.0683,0.2,0.4314,0.3922,0.1961,37.1516,2,-24.6581
8564,8565,60,1.7084,0.7601,-26.9525,1.8949,0.7623,-27.0246,0.0683,0.2,0.4314,0.3922,0.1961,37.2687,2,-24.586
8565,8566,60,1.8949,0.7623,-27.0246,2.0825,0.7416,-27.091,0.0683,0.2,0.4314,0.3922,0.1961,37.3866,2,-24.5196
8566,8567,60,2.0825,0.7416,-27.091,2.2679,0.7288,-27.1649,0.0683,0.2,0.4314,0.3922,0.1961,37.5056,2,-24.4457
8567,8568,60,2.2679,0.7288,-27.1649,2.456,0.7213,-27.2323,0.0683,0.2,0.4314,0.3922,0.1961,37.6255,2,-24.3783
8568,8569,60,2.456,0.7213,-27.2323,2.6447,0.7123,-27.298,0.0683,0.2,0.4314,0.3922,0.1961,37.7464,2,-24.3126
8569,8570,60,2.6447,0.7123,-27.298,2.8398,0.7278,-27.339,0.0683,0.2,0.4314,0.3922,0.1961,37.8683,2,-24.2716
8570,8571,60,2.8398,0.7278,-27.339,3.0362,0.7636,-27.3522,0.0683,0.2,0.4314,0.3922,0.1961,37.9913,2,-24.2584
8571,8572,60,3.0362,0.7636,-27.3522,3.2325,0.7991,-27.3656,0.0683,0.2,0.4314,0.3922,0.1961,38.1153,2,-24.245
8572,8573,60,3.2325,0.7991,-27.3656,3.4298,0.8321,-27.366,0.0683,0.2,0.4314,0.3922,0.1961,38.2404,2,-24.2446
8573,8574,60,3.4298,0.8321,-27.366,3.6282,0.8548,-27.3767,0.0683,0.2,0.4314,0.3922,0.1961,38.3666,2,-24.2339
8574,8575,60,3.6282,0.8548,-27.3767,3.8266,0.8775,-27.3877,0.0683,0.2,0.4314,0.3922,0.1961,38.4939,2,-24.2229
8575,8576,60,3.8266,0.8775,-27.3877,4.0259,0.8698,-27.4023,0.0683,0.2,0.4314,0.3922,0.1961,38.6223,2,-24.2083
8576,8577,60,4.0259,0.8698,-27.4023,4.2209,0.8305,-27.3811,0.0683,0.2,0.4314,0.3922,0.1961,38.7519,2,-24.2295
8577,8578,60,4.2209,0.8305,-27.3811,4.416,0.7918,-27.3603,0.0683,0.2,0.4314,0.3922,0.1961,38.8827,2,-24.2503
8578,8579,60,4.416,0.7918,-27.3603,4.6146,0.7705,-27.3504,0.0683,0.2,0.4314,0.3922,0.1961,39.0146,2,-24.2602
8579,8580,60,4.6146,0.7705,-27.3504,4.8115,0.7974,-27.3277,0.0683,0.2,0.4314,0.3922,0.1961,39.1477,2,-24.2829
8580,8581,60,4.8115,0.7974,-27.3277,5.0093,0.8167,-27.3049,0.0683,0.2,0.4314,0.3922,0.1961,39.2821,2,-24.3057
8581,8582,60,5.0093,0.8167,-27.3049,5.2064,0.8082,-27.2723,0.0683,0.2,0.4314,0.3922,0.1961,39.4177,2,-24.3383
8582,8583,60,5.2064,0.8082,-27.2723,5.4044,0.8025,-27.2448,0.0683,0.2,0.4314,0.3922,0.1961,39.5546,2,-24.3658
8583,8584,60,5.4044,0.8025,-27.2448,5.604,0.7977,-27.232,0.0683,0.2,0.4314,0.3922,0.1961,39.6928,2,-24.3786
8584,8585,60,5.604,0.7977,-27.232,5.7988,0.8427,-27.2275,0.0683,0.2,0.4314,0.3922,0.1961,39.8324,2,-24.3831
8585,8586,60,5.7988,0.8427,-27.2275,5.9823,0.919,-27.2055,0.0683,0.2,0.4314,0.3922,0.1961,39.9733,2,-24.4051
8586,8587,60,5.9823,0.919,-27.2055,6.169,0.9891,-27.2209,0.0683,0.2,0.4314,0.3922,0.1961,40.1156,2,-24.3897
8587,8588,60,6.169,0.9891,-27.2209,6.3518,1.0692,-27.2336,0.0683,0.2,0.4314,0.3922,0.1961,40.2593,2,-24.377
8588,8589,60,6.3518,1.0692,-27.2336,6.5424,1.1201,-27.2664,0.0683,0.2,0.4314,0.3922,0.1961,40.4044,2,-24.3442
8589,8590,60,6.5424,1.1201,-27.2664,6.7419,1.1228,-27.2521,0.0683,0.2,0.4314,0.3922,0.1961,40.551,2,-24.3585
8590,8591,60,6.7419,1.1228,-27.2521,6.9415,1.1245,-27.2395,0.0683,0.2,0.4314,0.3922,0.1961,40.6991,2,-24.3711
8591,8592,60,6.9415,1.1245,-27.2395,7.1364,1.1477,-27.2009,0.0683,0.2,0.4314,0.3922,0.1961,40.8487,2,-24.4097
8592,8593,60,7.1364,1.1477,-27.2009,7.3341,1.1761,-27.1907,0.0683,0.2,0.4314,0.3922,0.1961,40.9999,2,-24.4199
8593,8594,60,7.3341,1.1761,-27.1907,7.5308,1.1808,-27.2264,0.0683,0.2,0.4314,0.3922,0.1961,41.1527,2,-24.3842
8594,8595,60,7.5308,1.1808,-27.2264,7.7284,1.1835,-27.2573,0.0683,0.2,0.4314,0.3922,0.1961,41.3071,2,-24.3533
8595,8596,60,7.7284,1.1835,-27.2573,7.9243,1.151,-27.2806,0.0683,0.2,0.4314,0.3922,0.1961,41.4632,2,-24.33
8596,8597,60,7.9243,1.151,-27.2806,8.1209,1.1252,-27.3067,0.0683,0.2,0.4314,0.3922,0.1961,41.621,2,-24.3039
8597,8598,60,8.1209,1.1252,-27.3067,8.3161,1.1037,-27.2688,0.0683,0.2,0.4314,0.3922,0.1961,41.7805,2,-24.3418
8598,8599,60,8.3161,1.1037,-27.2688,8.5128,1.0931,-27.2338,0.0683,0.2,0.4314,0.3922,0.1961,41.9418,2,-24.3768
8599,8600,60,8.5128,1.0931,-27.2338,8.7128,1.0914,-27.2317,0.0683,0.2,0.4314,0.3922,0.1961,42.1049,2,-24.3789
8600,8601,60,8.7128,1.0914,-27.2317,8.9121,1.0891,-27.2479,0.0683,0.2,0.4314,0.3922,0.1961,42.2698,2,-24.3627
8601,8602,60,8.9121,1.0891,-27.2479,9.11,1.0753,-27.2729,0.0683,0.2,0.4314,0.3922,0.1961,42.4367,2,-24.3377
8602,8603,60,9.11,1.0753,-27.2729,9.291,1.0903,-27.3567,0.0683,0.2,0.4314,0.3922,0.1961,42.6054,2,-24.2539
8603,8604,60,9.291,1.0903,-27.3567,9.4867,1.0871,-27.398,0.0683,0.2,0.4314,0.3922,0.1961,42.7762,2,-24.2126
8604,8605,60,9.4867,1.0871,-27.398,9.6804,1.1062,-27.444,0.0683,0.2,0.4314,0.3922,0.1961,42.949,2,-24.1666
8605,8606,60,9.6804,1.1062,-27.444,9.8794,1.101,-27.4633,0.0683,0.2,0.4314,0.3922,0.1961,43.124,2,-24.1473
8606,8607,60,9.8794,1.101,-27.4633,10.0784,1.0813,-27.4645,0.0683,0.2,0.4314,0.3922,0.1961,43.301,2,-24.1461
8607,8608,60,10.0784,1.0813,-27.4645,10.2772,1.0599,-27.4609,0.0683,0.2,0.4314,0.3922,0.1961,43.4802,2,-24.1497
8608,8609,60,10.2772,1.0599,-27.4609,10.4744,1.0745,-27.4306,0.0683,0.2,0.4314,0.3922,0.1961,43.6617,2,-24.18
8609,8610,60,10.4744,1.0745,-27.4306,10.6697,1.1072,-27.4029,0.0683,0.2,0.4314,0.3922,0.1961,43.8455,2,-24.2077
8610,8611,60,10.6697,1.1072,-27.4029,10.8635,1.0996,-27.3539,0.0683,0.2,0.4314,0.3922,0.1961,44.0316,2,-24.2567
8611,8612,60,10.8635,1.0996,-27.3539,11.0608,1.1042,-27.3215,0.0683,0.2,0.4314,0.3922,0.1961,44.2201,2,-24.2891
8612,8613,60,11.0608,1.1042,-27.3215,11.2541,1.1039,-27.2702,0.0683,0.2,0.4314,0.3922,0.1961,44.4112,2,-24.3404
8613,8614,60,11.2541,1.1039,-27.2702,11.4483,1.1226,-27.2264,0.0683,0.2,0.4314,0.3922,0.1961,44.6048,2,-24.3842
8614,8615,60,11.4483,1.1226,-27.2264,11.6454,1.1419,-27.1983,0.0683,0.2,0.4314,0.3922,0.1961,44.801,2,-24.4123
8615,8616,60,11.6454,1.1419,-27.1983,11.8428,1.1625,-27.1735,0.0683,0.2,0.4314,0.3922,0.1961,44.9999,2,-24.4371
8616,8617,60,11.8428,1.1625,-27.1735,12.0365,1.1478,-27.1262,0.0683,0.2,0.4314,0.3922,0.1961,45.2015,2,-24.4844
8617,8618,60,12.0365,1.1478,-27.1262,12.2322,1.1096,-27.1095,0.0683,0.2,0.4314,0.3922,0.1961,45.4061,2,-24.5011
8618,8619,60,12.2322,1.1096,-27.1095,12.4128,1.0333,-27.1491,0.0683,0.2,0.4314,0.3922,0.1961,45.6135,2,-24.4615
8619,8620,60,12.4128,1.0333,-27.1491,12.5773,0.927,-27.1894,0.0683,0.2,0.4314,0.3922,0.1961,45.8239,2,-24.4212
8620,8621,60,12.5773,0.927,-27.1894,12.7445,0.826,-27.2323,0.0683,0.2,0.4314,0.3922,0.1961,46.0375,2,-24.3783
8621,8622,60,12.7445,0.826,-27.2323,12.9033,0.7248,-27.2997,0.0683,0.2,0.4314,0.3922,0.1961,46.2542,2,-24.3109
8622,8623,60,12.9033,0.7248,-27.2997,13.049,0.5998,-27.3559,0.0683,0.2,0.4314,0.3922,0.1961,46.4743,2,-24.2547
8623,8624,60,13.049,0.5998,-27.3559,13.1859,0.487,-27.4482,0.0683,0.2,0.4314,0.3922,0.1961,46.6977,2,-24.1624
8624,8625,60,13.1859,0.487,-27.4482,13.3557,0.3959,-27.5018,0.0683,0.2,0.4314,0.3922,0.1961,46.9246,2,-24.1088
8625,8626,60,13.3557,0.3959,-27.5018,13.5239,0.3036,-27.5581,0.0683,0.2,0.4314,0.3922,0.1961,47.1551,2,-24.0525
8626,8627,60,13.5239,0.3036,-27.5581,13.6916,0.2099,-27.6137,0.0683,0.2,0.4314,0.3922,0.1961,47.3894,2,-23.9969
8627,8628,60,13.6916,0.2099,-27.6137,13.8597,0.1098,-27.6555,0.0683,0.2,0.4314,0.3922,0.1961,47.6275,2,-23.9551
8628,8629,60,13.8597,0.1098,-27.6555,14.0214,0.0082,-27.715,0.0683,0.2,0.4314,0.3922,0.1961,47.8696,2,-23.8956
8629,8630,60,14.0214,0.0082,-27.715,14.1755,-0.0923,-27.7934,0.0683,0.2,0.4314,0.3922,0.1961,48.1158,2,-23.8172
8630,8631,60,14.1755,-0.0923,-27.7934,14.3163,-0.1971,-27.8892,0.0683,0.2,0.4314,0.3922,0.1961,48.3662,2,-23.7214
8631,8632,60,14.3163,-0.1971,-27.8892,14.4735,-0.2877,-27.9734,0.0683,0.2,0.4314,0.3922,0.1961,48.6211,2,-23.6372
8632,8633,60,14.4735,-0.2877,-27.9734,14.6366,-0.3351,-28.0789,0.0683,0.2,0.4314,0.3922,0.1961,48.8805,2,-23.5317
8633,8634,60,14.6366,-0.3351,-28.0789,14.7995,-0.3801,-28.186,0.0683,0.2,0.4314,0.3922,0.1961,49.1446,2,-23.4246
8634,8635,60,14.7995,-0.3801,-28.186,14.9573,-0.4059,-28.3061,0.0683,0.2,0.4314,0.3922,0.1961,49.4136,2,-23.3045
8635,8636,60,14.9573,-0.4059,-28.3061,15.0964,-0.4281,-28.4481,0.0683,0.2,0.4314,0.3922,0.1961,49.6878,2,-23.1625
8636,8637,60,15.0964,-0.4281,-28.4481,15.2483,-0.4098,-28.5768,0.0683,0.2,0.4314,0.3922,0.1961,49.9672,2,-23.0338
8637,8638,60,15.2483,-0.4098,-28.5768,15.4239,-0.3789,-28.6675,0.0683,0.2,0.4314,0.3922,0.1961,50.2521,2,-22.9431
8638,8639,60,15.4239,-0.3789,-28.6675,15.6051,-0.3702,-28.7517,0.0683,0.2,0.4314,0.3922,0.1961,50.5427,2,-22.8589
8639,8640,60,15.6051,-0.3702,-28.7517,15.7773,-0.3429,-28.8496,0.0683,0.2,0.4314,0.3922,0.1961,50.8392,2,-22.761
8640,8641,60,15.7773,-0.3429,-28.8496,15.9652,-0.3069,-28.9079,0.0683,0.2,0.4314,0.3922,0.1961,51.142,2,-22.7027
8641,8642,60,15.9652,-0.3069,-28.9079,16.1412,-0.2224,-28.9516,0.0683,0.2,0.4314,0.3922,0.1961,51.4512,2,-22.659
8642,8643,60,16.1412,-0.2224,-28.9516,16.3035,-0.1147,-28.9969,0.0683,0.2,0.4314,0.3922,0.1961,51.7671,2,-22.6137
8643,8644,60,16.3035,-0.1147,-28.9969,16.4641,-0.0026,-29.0375,0.0683,0.2,0.4314,0.3922,0.1961,52.0901,2,-22.5731
8644,8645,60,16.4641,-0.0026,-29.0375,16.6338,0.0909,-29.0869,0.0683,0.2,0.4314,0.3922,0.1961,52.4204,2,-22.5237
8645,8646,60,16.6338,0.0909,-29.0869,16.7995,0.1938,-29.1311,0.0683,0.2,0.4314,0.3922,0.1961,52.7585,2,-22.4795
8646,8647,60,16.7995,0.1938,-29.1311,16.964,0.2999,-29.1722,0.0683,0.2,0.4314,0.3922,0.1961,53.1046,2,-22.4384
