"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
9163,9164,63,-6.8542,-1.9225,-44.0291,-6.8476,-1.9227,-44.229,0.0796,0.2,0.4314,0.3922,0.1961,53.5802,2,-7.7514
9164,9165,63,-6.8476,-1.9227,-44.229,-6.8434,-1.9274,-44.4289,0.0796,0.2,0.4314,0.3922,0.1961,53.8913,2,-7.5515
9165,9166,63,-6.8434,-1.9274,-44.4289,-6.863,-1.9338,-44.6278,0.0796,0.2,0.4314,0.3922,0.1961,54.2085,2,-7.3526
9166,9167,63,-6.863,-1.9338,-44.6278,-6.876,-1.8881,-44.8221,0.0796,0.2,0.4314,0.3922,0.1961,54.5321,2,-7.1583
9167,9168,63,-6.876,-1.8881,-44.8221,-6.8964,-1.8353,-45.0139,0.0796,0.2,0.4314,0.3922,0.1961,54.8623,2,-6.9665
9168,9169,63,-6.8964,-1.8353,-45.0139,-6.9177,-1.7263,-45.1803,0.0796,0.2,0.4314,0.3922,0.1961,55.1993,2,-6.8001
9169,9170,63,-6.9177,-1.7263,-45.1803,-6.9301,-1.6218,-45.3503,0.0796,0.2,0.4314,0.3922,0.1961,55.5436,2,-6.6301
9170,9171,63,-6.9301,-1.6218,-45.3503,-6.9476,-1.5007,-45.5086,0.0796,0.2,0.4314,0.3922,0.1961,55.8953,2,-6.4718
9171,9172,63,-6.9476,-1.5007,-45.5086,-6.9752,-1.3793,-45.6651,0.0796,0.2,0.4314,0.3922,0.1961,56.2548,2,-6.3153
9172,9173,63,-6.9752,-1.3793,-45.6651,-7.0048,-1.2552,-45.8191,0.0796,0.2,0.4314,0.3922,0.1961,56.6225,2,-6.1613
9173,9174,63,-7.0048,-1.2552,-45.8191,-7.0319,-1.1395,-45.98,0.0796,0.2,0.4314,0.3922,0.1961,56.9987,2,-6.0004
9174,9175,63,-7.0319,-1.1395,-45.98,-7.0093,-1.0321,-46.1472,0.0796,0.2,0.4314,0.3922,0.1961,57.3839,2,-5.8332
9175,9176,63,-7.0093,-1.0321,-46.1472,-7.0161,-0.9597,-46.3335,0.0796,0.2,0.4314,0.3922,0.1961,57.7785,2,-5.6469
9176,9177,63,-7.0161,-0.9597,-46.3335,-7.0222,-0.9005,-46.5244,0.0796,0.2,0.4314,0.3922,0.1961,58.1829,2,-5.456
9177,9178,63,-7.0222,-0.9005,-46.5244,-7.0316,-0.8591,-46.7199,0.0796,0.2,0.4314,0.3922,0.1961,58.5977,2,-5.2605
9178,9179,63,-7.0316,-0.8591,-46.7199,-7.04,-0.8586,-46.9197,0.0796,0.2,0.4314,0.3922,0.1961,59.0234,2,-5.0607
9179,9180,63,-7.04,-0.8586,-46.9197,-7.0484,-0.8581,-47.1195,0.0796,0.2,0.4314,0.3922,0.1961,59.4607,2,-4.8609
9180,9181,63,-7.0484,-0.8581,-47.1195,-7.0954,-0.8237,-47.3108,0.0796,0.2,0.4314,0.3922,0.1961,59.91,2,-4.6696
9181,9182,63,-7.0954,-0.8237,-47.3108,-7.1046,-0.817,-47.3485,0.0796,0.0394,0.4314,0.3922,0.1961,60,2,-4.6319
155,9183,64,-0.1346,0.435,-27.9721,-0.28,0.343,-28.0741,0.0257,0.2,0.4314,0.3922,0.1961,36.6147,2,-23.9063
9183,9184,64,-0.28,0.343,-28.0741,-0.4532,0.2833,-28.1543,0.0257,0.2,0.4314,0.3922,0.1961,36.7135,2,-23.8261
9184,9185,64,-0.4532,0.2833,-28.1543,-0.6306,0.2562,-28.2426,0.0257,0.2,0.4314,0.3922,0.1961,36.813,2,-23.7378
9185,9186,64,-0.6306,0.2562,-28.2426,-0.8079,0.2331,-28.3323,0.0257,0.2,0.4314,0.3922,0.1961,36.9132,2,-23.6481
9186,9187,64,-0.8079,0.2331,-28.3323,-0.983,0.22,-28.4281,0.0257,0.2,0.4314,0.3922,0.1961,37.014,2,-23.5523
9187,9188,64,-0.983,0.22,-28.4281,-1.155,0.2014,-28.5283,0.0257,0.2,0.4314,0.3922,0.1961,37.1155,2,-23.4521
9188,9189,64,-1.155,0.2014,-28.5283,-1.3328,0.1775,-28.6167,0.0257,0.2,0.4314,0.3922,0.1961,37.2177,2,-23.3637
9189,9190,64,-1.3328,0.1775,-28.6167,-1.5105,0.1526,-28.7051,0.0257,0.2,0.4314,0.3922,0.1961,37.3206,2,-23.2753
9190,9191,64,-1.5105,0.1526,-28.7051,-1.6685,0.088,-28.8094,0.0257,0.2,0.4314,0.3922,0.1961,37.4242,2,-23.171
9191,9192,64,-1.6685,0.088,-28.8094,-1.8401,0.0308,-28.8947,0.0257,0.2,0.4314,0.3922,0.1961,37.5285,2,-23.0857
9192,9193,64,-1.8401,0.0308,-28.8947,-2.0205,-0.0192,-28.9651,0.0257,0.2,0.4314,0.3922,0.1961,37.6335,2,-23.0153
9193,9194,64,-2.0205,-0.0192,-28.9651,-2.1941,-0.0562,-29.0571,0.0257,0.2,0.4314,0.3922,0.1961,37.7393,2,-22.9233
9194,9195,64,-2.1941,-0.0562,-29.0571,-2.344,-0.0807,-29.1873,0.0257,0.2,0.4314,0.3922,0.1961,37.8458,2,-22.7931
9195,9196,64,-2.344,-0.0807,-29.1873,-2.4966,-0.1143,-29.3122,0.0257,0.2,0.4314,0.3922,0.1961,37.9531,2,-22.6682
9196,9197,64,-2.4966,-0.1143,-29.3122,-2.6414,-0.1921,-29.4261,0.0257,0.2,0.4314,0.3922,0.1961,38.0611,2,-22.5543
9197,9198,64,-2.6414,-0.1921,-29.4261,-2.7694,-0.2654,-29.5611,0.0257,0.2,0.4314,0.3922,0.1961,38.17,2,-22.4193
9198,9199,64,-2.7694,-0.2654,-29.5611,-2.8984,-0.3381,-29.6956,0.0257,0.2,0.4314,0.3922,0.1961,38.2796,2,-22.2848
9199,9200,64,-2.8984,-0.3381,-29.6956,-3.0094,-0.4234,-29.8384,0.0257,0.2,0.4314,0.3922,0.1961,38.39,2,-22.142
9200,9201,64,-3.0094,-0.4234,-29.8384,-3.1171,-0.5069,-29.9848,0.0257,0.2,0.4314,0.3922,0.1961,38.5013,2,-21.9956
9201,9202,64,-3.1171,-0.5069,-29.9848,-3.2261,-0.591,-30.1299,0.0257,0.2,0.4314,0.3922,0.1961,38.6133,2,-21.8505
9202,9203,64,-3.2261,-0.591,-30.1299,-3.322,-0.674,-30.2845,0.0257,0.2,0.4314,0.3922,0.1961,38.7263,2,-21.6959
9203,9204,64,-3.322,-0.674,-30.2845,-3.3678,-0.7166,-30.4745,0.0257,0.2,0.4314,0.3922,0.1961,38.84,2,-21.5059
9204,9205,64,-3.3678,-0.7166,-30.4745,-3.4192,-0.7528,-30.6644,0.0257,0.2,0.4314,0.3922,0.1961,38.9546,2,-21.316
9205,9206,64,-3.4192,-0.7528,-30.6644,-3.478,-0.8449,-30.8319,0.0257,0.2,0.4314,0.3922,0.1961,39.0701,2,-21.1485
9206,9207,64,-3.478,-0.8449,-30.8319,-3.5506,-0.905,-31.0083,0.0257,0.2,0.4314,0.3922,0.1961,39.1865,2,-20.9721
9207,9208,64,-3.5506,-0.905,-31.0083,-3.608,-0.9493,-31.1947,0.0257,0.2,0.4314,0.3922,0.1961,39.3038,2,-20.7857
9208,9209,64,-3.608,-0.9493,-31.1947,-3.6706,-0.9928,-31.3795,0.0257,0.2,0.4314,0.3922,0.1961,39.4221,2,-20.6009
9209,9210,64,-3.6706,-0.9928,-31.3795,-3.7458,-1.0422,-31.5582,0.0257,0.2,0.4314,0.3922,0.1961,39.5412,2,-20.4222
9210,9211,64,-3.7458,-1.0422,-31.5582,-3.7951,-1.1045,-31.7417,0.0257,0.2,0.4314,0.3922,0.1961,39.6613,2,-20.2387
9211,9212,64,-3.7951,-1.1045,-31.7417,-3.8494,-1.168,-31.9234,0.0257,0.2,0.4314,0.3922,0.1961,39.7824,2,-20.057
9212,9213,64,-3.8494,-1.168,-31.9234,-3.8936,-1.2252,-32.1099,0.0257,0.2,0.4314,0.3922,0.1961,39.9045,2,-19.8705
9213,9214,64,-3.8936,-1.2252,-32.1099,-3.9276,-1.2643,-32.3031,0.0257,0.2,0.4314,0.3922,0.1961,40.0275,2,-19.6773
9214,9215,64,-3.9276,-1.2643,-32.3031,-3.951,-1.3184,-32.4942,0.0257,0.2,0.4314,0.3922,0.1961,40.1516,2,-19.4862
9215,9216,64,-3.951,-1.3184,-32.4942,-3.9814,-1.3911,-32.678,0.0257,0.2,0.4314,0.3922,0.1961,40.2767,2,-19.3024
9216,9217,64,-3.9814,-1.3911,-32.678,-3.9857,-1.4787,-32.8577,0.0257,0.2,0.4314,0.3922,0.1961,40.4028,2,-19.1227
9217,9218,64,-3.9857,-1.4787,-32.8577,-4.0257,-1.5257,-33.048,0.0257,0.2,0.4314,0.3922,0.1961,40.53,2,-18.9324
9218,9219,64,-4.0257,-1.5257,-33.048,-4.0437,-1.5573,-33.2446,0.0257,0.2,0.4314,0.3922,0.1961,40.6583,2,-18.7358
9219,9220,64,-4.0437,-1.5573,-33.2446,-4.056,-1.599,-33.4399,0.0257,0.2,0.4314,0.3922,0.1961,40.7877,2,-18.5405
9220,9221,64,-4.056,-1.599,-33.4399,-4.0842,-1.5976,-33.6379,0.0257,0.2,0.4314,0.3922,0.1961,40.9182,2,-18.3425
9221,9222,64,-4.0842,-1.5976,-33.6379,-4.1078,-1.6012,-33.8364,0.0257,0.2,0.4314,0.3922,0.1961,41.0499,2,-18.144
9222,9223,64,-4.1078,-1.6012,-33.8364,-4.1161,-1.6113,-34.036,0.0257,0.2,0.4314,0.3922,0.1961,41.1827,2,-17.9444
9223,9224,64,-4.1161,-1.6113,-34.036,-4.1317,-1.6106,-34.2354,0.0257,0.2,0.4314,0.3922,0.1961,41.3167,2,-17.745
9224,9225,64,-4.1317,-1.6106,-34.2354,-4.1177,-1.5972,-34.4345,0.0257,0.2,0.4314,0.3922,0.1961,41.4519,2,-17.5459
9225,9226,64,-4.1177,-1.5972,-34.4345,-4.0807,-1.6013,-34.631,0.0257,0.2,0.4314,0.3922,0.1961,41.5883,2,-17.3494
9226,9227,64,-4.0807,-1.6013,-34.631,-4.0313,-1.6136,-34.8244,0.0257,0.2,0.4314,0.3922,0.1961,41.7259,2,-17.156
9227,9228,64,-4.0313,-1.6136,-34.8244,-3.9933,-1.6645,-35.014,0.0257,0.2,0.4314,0.3922,0.1961,41.8649,2,-16.9664
9228,9229,64,-3.9933,-1.6645,-35.014,-3.9902,-1.6848,-35.213,0.0257,0.2,0.4314,0.3922,0.1961,42.0051,2,-16.7674
9229,9230,64,-3.9902,-1.6848,-35.213,-3.9989,-1.6847,-35.4128,0.0257,0.2,0.4314,0.3922,0.1961,42.1466,2,-16.5676
9230,9231,64,-3.9989,-1.6847,-35.4128,-4.0096,-1.6879,-35.6125,0.0257,0.2,0.4314,0.3922,0.1961,42.2895,2,-16.3679
9231,9232,64,-4.0096,-1.6879,-35.6125,-4.038,-1.6643,-35.809,0.0257,0.2,0.4314,0.3922,0.1961,42.4338,2,-16.1714
9232,9233,64,-4.038,-1.6643,-35.809,-4.0638,-1.6225,-36.0029,0.0257,0.2,0.4314,0.3922,0.1961,42.5794,2,-15.9775
9233,9234,64,-4.0638,-1.6225,-36.0029,-4.0658,-1.5899,-36.2002,0.0257,0.2,0.4314,0.3922,0.1961,42.7265,2,-15.7802
9234,9235,64,-4.0658,-1.5899,-36.2002,-4.0652,-1.5587,-36.3978,0.0257,0.2,0.4314,0.3922,0.1961,42.875,2,-15.5826
9235,9236,64,-4.0652,-1.5587,-36.3978,-4.0754,-1.5214,-36.594,0.0257,0.2,0.4314,0.3922,0.1961,43.025,2,-15.3864
9236,9237,64,-4.0754,-1.5214,-36.594,-4.0869,-1.4865,-36.7906,0.0257,0.2,0.4314,0.3922,0.1961,43.1765,2,-15.1898
9237,9238,64,-4.0869,-1.4865,-36.7906,-4.0949,-1.4705,-36.9898,0.0257,0.2,0.4314,0.3922,0.1961,43.3296,2,-14.9906
9238,9239,64,-4.0949,-1.4705,-36.9898,-4.101,-1.4606,-37.1894,0.0257,0.2,0.4314,0.3922,0.1961,43.4842,2,-14.791
9239,9240,64,-4.101,-1.4606,-37.1894,-4.0924,-1.4269,-37.3864,0.0257,0.2,0.4314,0.3922,0.1961,43.6404,2,-14.594
9240,9241,64,-4.0924,-1.4269,-37.3864,-4.1312,-1.4002,-37.5808,0.0257,0.2,0.4314,0.3922,0.1961,43.7982,2,-14.3996
9241,9242,64,-4.1312,-1.4002,-37.5808,-4.1522,-1.3878,-37.7793,0.0257,0.2,0.4314,0.3922,0.1961,43.9578,2,-14.2011
9242,9243,64,-4.1522,-1.3878,-37.7793,-4.1672,-1.3874,-37.9787,0.0257,0.2,0.4314,0.3922,0.1961,44.119,2,-14.0017
9243,9244,64,-4.1672,-1.3874,-37.9787,-4.17,-1.3728,-38.1782,0.0257,0.2,0.4314,0.3922,0.1961,44.282,2,-13.8022
9244,9245,64,-4.17,-1.3728,-38.1782,-4.1996,-1.3577,-38.3754,0.0257,0.2,0.4314,0.3922,0.1961,44.4467,2,-13.605
9245,9246,64,-4.1996,-1.3577,-38.3754,-4.2245,-1.3447,-38.5734,0.0257,0.2,0.4314,0.3922,0.1961,44.6133,2,-13.407
9246,9247,64,-4.2245,-1.3447,-38.5734,-4.2333,-1.306,-38.7694,0.0257,0.2,0.4314,0.3922,0.1961,44.7817,2,-13.211
9247,9248,64,-4.2333,-1.306,-38.7694,-4.2464,-1.2653,-38.9648,0.0257,0.2,0.4314,0.3922,0.1961,44.9521,2,-13.0156
9248,9249,64,-4.2464,-1.2653,-38.9648,-4.3086,-1.2326,-39.152,0.0257,0.2,0.4314,0.3922,0.1961,45.1244,2,-12.8284
9249,9250,64,-4.3086,-1.2326,-39.152,-4.3585,-1.1815,-39.3389,0.0257,0.2,0.4314,0.3922,0.1961,45.2986,2,-12.6415
9250,9251,64,-4.3585,-1.1815,-39.3389,-4.4083,-1.0998,-39.5145,0.0257,0.2,0.4314,0.3922,0.1961,45.475,2,-12.4659
9251,9252,64,-4.4083,-1.0998,-39.5145,-4.4805,-1.0197,-39.6829,0.0257,0.2,0.4314,0.3922,0.1961,45.6534,2,-12.2975
9252,9253,64,-4.4805,-1.0197,-39.6829,-4.5588,-0.9659,-39.8589,0.0257,0.2,0.4314,0.3922,0.1961,45.8339,2,-12.1215
9253,9254,64,-4.5588,-0.9659,-39.8589,-4.5924,-0.8934,-40.0423,0.0257,0.2,0.4314,0.3922,0.1961,46.0166,2,-11.9381
9254,9255,64,-4.5924,-0.8934,-40.0423,-4.5982,-0.8499,-40.2374,0.0257,0.2,0.4314,0.3922,0.1961,46.2016,2,-11.743
9255,9256,64,-4.5982,-0.8499,-40.2374,-4.6046,-0.7955,-40.4297,0.0257,0.2,0.4314,0.3922,0.1961,46.3889,2,-11.5507
9256,9257,64,-4.6046,-0.7955,-40.4297,-4.652,-0.7244,-40.6106,0.0257,0.2,0.4314,0.3922,0.1961,46.5785,2,-11.3698
9257,9258,64,-4.652,-0.7244,-40.6106,-4.6819,-0.6358,-40.7874,0.0257,0.2,0.4314,0.3922,0.1961,46.7706,2,-11.193
9258,9259,64,-4.6819,-0.6358,-40.7874,-4.6965,-0.5709,-40.976,0.0257,0.2,0.4314,0.3922,0.1961,46.9651,2,-11.0044
9259,9260,64,-4.6965,-0.5709,-40.976,-4.74,-0.4906,-41.1539,0.0257,0.2,0.4314,0.3922,0.1961,47.1622,2,-10.8265
9260,9261,64,-4.74,-0.4906,-41.1539,-4.7817,-0.4485,-41.3449,0.0257,0.2,0.4314,0.3922,0.1961,47.3619,2,-10.6355
9261,9262,64,-4.7817,-0.4485,-41.3449,-4.8063,-0.4057,-41.5387,0.0257,0.2,0.4314,0.3922,0.1961,47.5642,2,-10.4417
9262,9263,64,-4.8063,-0.4057,-41.5387,-4.8359,-0.3702,-41.7333,0.0257,0.2,0.4314,0.3922,0.1961,47.7694,2,-10.2471
9263,9264,64,-4.8359,-0.3702,-41.7333,-4.8651,-0.3328,-41.9276,0.0257,0.2,0.4314,0.3922,0.1961,47.9773,2,-10.0528
9264,9265,64,-4.8651,-0.3328,-41.9276,-4.9002,-0.3147,-42.1237,0.0257,0.2,0.4314,0.3922,0.1961,48.1882,2,-9.8567
9265,9266,64,-4.9002,-0.3147,-42.1237,-4.9607,-0.2612,-42.3067,0.0257,0.2,0.4314,0.3922,0.1961,48.402,2,-9.6737
9266,9267,64,-4.9607,-0.2612,-42.3067,-4.9917,-0.2041,-42.4958,0.0257,0.2,0.4314,0.3922,0.1961,48.6189,2,-9.4846
9267,9268,64,-4.9917,-0.2041,-42.4958,-5.0227,-0.1468,-42.6849,0.0257,0.2,0.4314,0.3922,0.1961,48.839,2,-9.2955
9268,9269,64,-5.0227,-0.1468,-42.6849,-5.0446,-0.0933,-42.8764,0.0257,0.2,0.4314,0.3922,0.1961,49.0624,2,-9.104
9269,9270,64,-5.0446,-0.0933,-42.8764,-5.0644,-0.0544,-43.0715,0.0257,0.2,0.4314,0.3922,0.1961,49.2891,2,-8.9089
9270,9271,64,-5.0644,-0.0544,-43.0715,-5.0865,-0.0157,-43.2665,0.0257,0.2,0.4314,0.3922,0.1961,49.5193,2,-8.7139
9271,9272,64,-5.0865,-0.0157,-43.2665,-5.104,0.0167,-43.4631,0.0257,0.2,0.4314,0.3922,0.1961,49.7531,2,-8.5173
9272,9273,64,-5.104,0.0167,-43.4631,-5.099,0.0489,-43.6604,0.0257,0.2,0.4314,0.3922,0.1961,49.9905,2,-8.32
9273,9274,64,-5.099,0.0489,-43.6604,-5.0928,0.0551,-43.8602,0.0257,0.2,0.4314,0.3922,0.1961,50.2318,2,-8.1202
9274,9275,64,-5.0928,0.0551,-43.8602,-5.0699,0.0822,-44.0571,0.0257,0.2,0.4314,0.3922,0.1961,50.4769,2,-7.9233
9275,9276,64,-5.0699,0.0822,-44.0571,-5.0719,0.1018,-44.2561,0.0257,0.2,0.4314,0.3922,0.1961,50.7261,2,-7.7243
9276,9277,64,-5.0719,0.1018,-44.2561,-5.0759,0.1358,-44.4531,0.0257,0.2,0.4314,0.3922,0.1961,50.9795,2,-7.5273
9277,9278,64,-5.0759,0.1358,-44.4531,-5.1223,0.1398,-44.6476,0.0257,0.2,0.4314,0.3922,0.1961,51.2373,2,-7.3328
9278,9279,64,-5.1223,0.1398,-44.6476,-5.1721,0.1361,-44.8413,0.0257,0.2,0.4314,0.3922,0.1961,51.4995,2,-7.1391
9279,9280,64,-5.1721,0.1361,-44.8413,-5.2088,0.1365,-45.0379,0.0257,0.2,0.4314,0.3922,0.1961,51.7664,2,-6.9425
9280,9281,64,-5.2088,0.1365,-45.0379,-5.2188,0.1166,-45.2367,0.0257,0.2,0.4314,0.3922,0.1961,52.0381,2,-6.7437
9281,9282,64,-5.2188,0.1166,-45.2367,-5.2212,0.1008,-45.436,0.0257,0.2,0.4314,0.3922,0.1961,52.3148,2,-6.5444
9282,9283,64,-5.2212,0.1008,-45.436,-5.2147,0.1049,-45.6359,0.0257,0.2,0.4314,0.3922,0.1961,52.5966,2,-6.3445
9283,9284,64,-5.2147,0.1049,-45.6359,-5.2147,0.1213,-45.8352,0.0257,0.2,0.4314,0.3922,0.1961,52.8838,2,-6.1452
9284,9285,64,-5.2147,0.1213,-45.8352,-5.219,0.1414,-46.0341,0.0257,0.2,0.4314,0.3922,0.1961,53.1766,2,-5.9463
9285,9286,64,-5.219,0.1414,-46.0341,-5.1897,0.1956,-46.2244,0.0257,0.2,0.4314,0.3922,0.1961,53.4752,2,-5.756
9286,9287,64,-5.1897,0.1956,-46.2244,-5.1532,0.2569,-46.4113,0.0257,0.2,0.4314,0.3922,0.1961,53.7799,2,-5.5691
9287,9288,64,-5.1532,0.2569,-46.4113,-5.0995,0.3175,-46.5942,0.0257,0.2,0.4314,0.3922,0.1961,54.0908,2,-5.3862
9288,9289,64,-5.0995,0.3175,-46.5942,-5.0581,0.377,-46.7805,0.0257,0.2,0.4314,0.3922,0.1961,54.4083,2,-5.1999
9289,9290,64,-5.0581,0.377,-46.7805,-5.0664,0.4217,-46.9753,0.0257,0.2,0.4314,0.3922,0.1961,54.7326,2,-5.0051
9290,9291,64,-5.0664,0.4217,-46.9753,-5.0844,0.4444,-47.1732,0.0257,0.2,0.4314,0.3922,0.1961,55.064,2,-4.8072
9291,9292,64,-5.0844,0.4444,-47.1732,-5.0875,0.4643,-47.3722,0.0257,0.2,0.4314,0.3922,0.1961,55.4029,2,-4.6082
9292,9293,64,-5.0875,0.4643,-47.3722,-5.0775,0.4866,-47.5707,0.0257,0.2,0.4314,0.3922,0.1961,55.7496,2,-4.4097
9293,9294,64,-5.0775,0.4866,-47.5707,-5.0329,0.5219,-47.7624,0.0257,0.2,0.4314,0.3922,0.1961,56.1044,2,-4.218
9294,9295,64,-5.0329,0.5219,-47.7624,-4.9663,0.533,-47.9507,0.0257,0.2,0.4314,0.3922,0.1961,56.4679,2,-4.0297
9295,9296,64,-4.9663,0.533,-47.9507,-4.9019,0.5586,-48.1383,0.0257,0.2,0.4314,0.3922,0.1961,56.8402,2,-3.8421
9296,9297,64,-4.9019,0.5586,-48.1383,-4.8534,0.5865,-48.3303,0.0257,0.2,0.4314,0.3922,0.1961,57.2221,2,-3.6501
9297,9298,64,-4.8534,0.5865,-48.3303,-4.7843,0.6208,-48.5148,0.0257,0.2,0.4314,0.3922,0.1961,57.6138,2,-3.4656
9298,9299,64,-4.7843,0.6208,-48.5148,-4.7304,0.6814,-48.6976,0.0257,0.2,0.4314,0.3922,0.1961,58.016,2,-3.2828
9299,9300,64,-4.7304,0.6814,-48.6976,-4.6742,0.7746,-48.8655,0.0257,0.2,0.4314,0.3922,0.1961,58.4293,2,-3.1149
9300,9301,64,-4.6742,0.7746,-48.8655,-4.6001,0.838,-49.0401,0.0257,0.2,0.4314,0.3922,0.1961,58.8542,2,-2.9403
9301,9302,64,-4.6001,0.838,-49.0401,-4.5066,0.8872,-49.2099,0.0257,0.2,0.4314,0.3922,0.1961,59.2914,2,-2.7705
9302,9303,64,-4.5066,0.8872,-49.2099,-4.4144,0.9487,-49.3764,0.0257,0.2,0.4314,0.3922,0.1961,59.7417,2,-2.604
9303,9304,64,-4.4144,0.9487,-49.3764,-4.3674,0.9907,-49.469,0.0257,0.1121,0.4314,0.3922,0.1961,60,2,-2.5114
157,9305,65,-0.142,0.4425,-28.3713,-0.2843,0.348,-28.4753,0.0459,0.2,0.4314,0.3922,0.1961,37.265,2,-23.5051
9305,9306,65,-0.2843,0.348,-28.4753,-0.4087,0.2429,-28.5914,0.0459,0.2,0.4314,0.3922,0.1961,37.3561,2,-23.389
9306,9307,65,-0.4087,0.2429,-28.5914,-0.5494,0.2066,-28.7289,0.0459,0.2,0.4314,0.3922,0.1961,37.4479,2,-23.2515
9307,9308,65,-0.5494,0.2066,-28.7289,-0.7019,0.1429,-28.8415,0.0459,0.2,0.4314,0.3922,0.1961,37.5403,2,-23.1389
9308,9309,65,-0.7019,0.1429,-28.8415,-0.8263,0.0958,-28.9908,0.0459,0.2,0.4314,0.3922,0.1961,37.6333,2,-22.9896
9309,9310,65,-0.8263,0.0958,-28.9908,-0.9485,0.0531,-29.1433,0.0459,0.2,0.4314,0.3922,0.1961,37.7271,2,-22.8371
9310,9311,65,-0.9485,0.0531,-29.1433,-1.0716,-0.0179,-29.284,0.0459,0.2,0.4314,0.3922,0.1961,37.8215,2,-22.6964
9311,9312,65,-1.0716,-0.0179,-29.284,-1.2208,-0.0509,-29.413,0.0459,0.2,0.4314,0.3922,0.1961,37.9166,2,-22.5674
9312,9313,65,-1.2208,-0.0509,-29.413,-1.3513,-0.0357,-29.5638,0.0459,0.2,0.4314,0.3922,0.1961,38.0125,2,-22.4166
9313,9314,65,-1.3513,-0.0357,-29.5638,-1.4519,-0.0086,-29.7345,0.0459,0.2,0.4314,0.3922,0.1961,38.109,2,-22.2459
9314,9315,65,-1.4519,-0.0086,-29.7345,-1.5798,0.0338,-29.8823,0.0459,0.2,0.4314,0.3922,0.1961,38.2063,2,-22.0981
9315,9316,65,-1.5798,0.0338,-29.8823,-1.6761,0.0805,-30.0513,0.0459,0.2,0.4314,0.3922,0.1961,38.3043,2,-21.9291
9316,9317,65,-1.6761,0.0805,-30.0513,-1.7576,0.1343,-30.2258,0.0459,0.2,0.4314,0.3922,0.1961,38.403,2,-21.7546
9317,9318,65,-1.7576,0.1343,-30.2258,-1.843,0.1828,-30.4001,0.0459,0.2,0.4314,0.3922,0.1961,38.5025,2,-21.5803
9318,9319,65,-1.843,0.1828,-30.4001,-1.9331,0.284,-30.5472,0.0459,0.2,0.4314,0.3922,0.1961,38.6028,2,-21.4332
9319,9320,65,-1.9331,0.284,-30.5472,-2.0069,0.3854,-30.703,0.0459,0.2,0.4314,0.3922,0.1961,38.7039,2,-21.2774
9320,9321,65,-2.0069,0.3854,-30.703,-2.079,0.481,-30.8631,0.0459,0.2,0.4314,0.3922,0.1961,38.8057,2,-21.1173
9321,9322,65,-2.079,0.481,-30.8631,-2.1192,0.5826,-31.0307,0.0459,0.2,0.4314,0.3922,0.1961,38.9084,2,-20.9497
9322,9323,65,-2.1192,0.5826,-31.0307,-2.1404,0.6758,-31.2064,0.0459,0.2,0.4314,0.3922,0.1961,39.0119,2,-20.774
9323,9324,65,-2.1404,0.6758,-31.2064,-2.1554,0.7826,-31.3748,0.0459,0.2,0.4314,0.3922,0.1961,39.1162,2,-20.6056
9324,9325,65,-2.1554,0.7826,-31.3748,-2.1748,0.9024,-31.5337,0.0459,0.2,0.4314,0.3922,0.1961,39.2214,2,-20.4467
9325,9326,65,-2.1748,0.9024,-31.5337,-2.2076,1.0154,-31.6955,0.0459,0.2,0.4314,0.3922,0.1961,39.3275,2,-20.2849
9326,9327,65,-2.2076,1.0154,-31.6955,-2.2581,1.1125,-31.8629,0.0459,0.2,0.4314,0.3922,0.1961,39.4344,2,-20.1175
9327,9328,65,-2.2581,1.1125,-31.8629,-2.3056,1.2013,-32.0357,0.0459,0.2,0.4314,0.3922,0.1961,39.5422,2,-19.9447
9328,9329,65,-2.3056,1.2013,-32.0357,-2.3192,1.3047,-32.2063,0.0459,0.2,0.4314,0.3922,0.1961,39.6509,2,-19.7741
9329,9330,65,-2.3192,1.3047,-32.2063,-2.3752,1.3947,-32.3759,0.0459,0.2,0.4314,0.3922,0.1961,39.7605,2,-19.6045
9330,9331,65,-2.3752,1.3947,-32.3759,-2.4392,1.4772,-32.5465,0.0459,0.2,0.4314,0.3922,0.1961,39.8711,2,-19.4339
9331,9332,65,-2.4392,1.4772,-32.5465,-2.4954,1.5472,-32.7252,0.0459,0.2,0.4314,0.3922,0.1961,39.9826,2,-19.2552
9332,9333,65,-2.4954,1.5472,-32.7252,-2.5655,1.6276,-32.8944,0.0459,0.2,0.4314,0.3922,0.1961,40.0951,2,-19.086
9333,9334,65,-2.5655,1.6276,-32.8944,-2.6445,1.7012,-33.0628,0.0459,0.2,0.4314,0.3922,0.1961,40.2086,2,-18.9176
9334,9335,65,-2.6445,1.7012,-33.0628,-2.7393,1.7351,-33.2355,0.0459,0.2,0.4314,0.3922,0.1961,40.3231,2,-18.7449
9335,9336,65,-2.7393,1.7351,-33.2355,-2.8207,1.7776,-33.4132,0.0459,0.2,0.4314,0.3922,0.1961,40.4386,2,-18.5672
9336,9337,65,-2.8207,1.7776,-33.4132,-2.8993,1.8262,-33.5906,0.0459,0.2,0.4314,0.3922,0.1961,40.5552,2,-18.3898
9337,9338,65,-2.8993,1.8262,-33.5906,-2.9851,1.8602,-33.768,0.0459,0.2,0.4314,0.3922,0.1961,40.6728,2,-18.2124
9338,9339,65,-2.9851,1.8602,-33.768,-3.0793,1.8914,-33.9417,0.0459,0.2,0.4314,0.3922,0.1961,40.7915,2,-18.0387
