"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
8271,8272,58,4.5387,-0.6319,-30.0907,4.646,-0.7677,-30.1909,0.0529,0.2,0.4314,0.3922,0.1961,40.7403,2,-20.114
8272,8273,58,4.646,-0.7677,-30.1909,4.7516,-0.896,-30.3023,0.0529,0.2,0.4314,0.3922,0.1961,40.8764,2,-20.0026
8273,8274,58,4.7516,-0.896,-30.3023,4.8608,-1.0268,-30.4069,0.0529,0.2,0.4314,0.3922,0.1961,41.0137,2,-19.898
8274,8275,58,4.8608,-1.0268,-30.4069,4.986,-1.1588,-30.4899,0.0529,0.2,0.4314,0.3922,0.1961,41.1524,2,-19.815
8275,8276,58,4.986,-1.1588,-30.4899,5.0702,-1.3151,-30.5821,0.0529,0.2,0.4314,0.3922,0.1961,41.2925,2,-19.7228
8276,8277,58,5.0702,-1.3151,-30.5821,5.0973,-1.4942,-30.6668,0.0529,0.2,0.4314,0.3922,0.1961,41.4339,2,-19.6381
8277,8278,58,5.0973,-1.4942,-30.6668,5.1292,-1.6774,-30.7406,0.0529,0.2,0.4314,0.3922,0.1961,41.5768,2,-19.5643
8278,8279,58,5.1292,-1.6774,-30.7406,5.1681,-1.8492,-30.8351,0.0529,0.2,0.4314,0.3922,0.1961,41.7211,2,-19.4698
8279,8280,58,5.1681,-1.8492,-30.8351,5.1777,-2.0331,-30.9134,0.0529,0.2,0.4314,0.3922,0.1961,41.8669,2,-19.3915
8280,8281,58,5.1777,-2.0331,-30.9134,5.1959,-2.2189,-30.985,0.0529,0.2,0.4314,0.3922,0.1961,42.0142,2,-19.3199
8281,8282,58,5.1959,-2.2189,-30.985,5.2067,-2.4021,-31.0646,0.0529,0.2,0.4314,0.3922,0.1961,42.163,2,-19.2403
8282,8283,58,5.2067,-2.4021,-31.0646,5.2,-2.597,-31.109,0.0529,0.2,0.4314,0.3922,0.1961,42.3134,2,-19.1959
8283,8284,58,5.2,-2.597,-31.109,5.2104,-2.7915,-31.1541,0.0529,0.2,0.4314,0.3922,0.1961,42.4654,2,-19.1508
8284,8285,58,5.2104,-2.7915,-31.1541,5.249,-2.9833,-31.1958,0.0529,0.2,0.4314,0.3922,0.1961,42.619,2,-19.1091
8285,8286,58,5.249,-2.9833,-31.1958,5.2857,-3.1643,-31.2726,0.0529,0.2,0.4314,0.3922,0.1961,42.7744,2,-19.0323
8286,8287,58,5.2857,-3.1643,-31.2726,5.3352,-3.3367,-31.361,0.0529,0.2,0.4314,0.3922,0.1961,42.9314,2,-18.9439
8287,8288,58,5.3352,-3.3367,-31.361,5.3615,-3.5028,-31.4694,0.0529,0.2,0.4314,0.3922,0.1961,43.0902,2,-18.8355
8288,8289,58,5.3615,-3.5028,-31.4694,5.3843,-3.6716,-31.5741,0.0529,0.2,0.4314,0.3922,0.1961,43.2507,2,-18.7308
8289,8290,58,5.3843,-3.6716,-31.5741,5.4532,-3.8244,-31.6833,0.0529,0.2,0.4314,0.3922,0.1961,43.4131,2,-18.6216
8290,8291,58,5.4532,-3.8244,-31.6833,5.5327,-3.9669,-31.7989,0.0529,0.2,0.4314,0.3922,0.1961,43.5774,2,-18.506
8291,8292,58,5.5327,-3.9669,-31.7989,5.5982,-4.0771,-31.9523,0.0529,0.2,0.4314,0.3922,0.1961,43.7436,2,-18.3526
8292,8293,58,5.5982,-4.0771,-31.9523,5.6357,-4.1999,-32.1057,0.0529,0.2,0.4314,0.3922,0.1961,43.9117,2,-18.1992
8293,8294,58,5.6357,-4.1999,-32.1057,5.6281,-4.3085,-32.2735,0.0529,0.2,0.4314,0.3922,0.1961,44.0819,2,-18.0314
8294,8295,58,5.6281,-4.3085,-32.2735,5.6112,-4.4108,-32.4445,0.0529,0.2,0.4314,0.3922,0.1961,44.2541,2,-17.8604
8295,8296,58,5.6112,-4.4108,-32.4445,5.6135,-4.5362,-32.6003,0.0529,0.2,0.4314,0.3922,0.1961,44.4284,2,-17.7046
8296,8297,58,5.6135,-4.5362,-32.6003,5.6294,-4.6606,-32.7561,0.0529,0.2,0.4314,0.3922,0.1961,44.6048,2,-17.5488
8297,8298,58,5.6294,-4.6606,-32.7561,5.6481,-4.7806,-32.915,0.0529,0.2,0.4314,0.3922,0.1961,44.7835,2,-17.3899
8298,8299,58,5.6481,-4.7806,-32.915,5.6473,-4.8929,-33.0805,0.0529,0.2,0.4314,0.3922,0.1961,44.9645,2,-17.2244
8299,8300,58,5.6473,-4.8929,-33.0805,5.6447,-4.9954,-33.2522,0.0529,0.2,0.4314,0.3922,0.1961,45.1477,2,-17.0527
8300,8301,58,5.6447,-4.9954,-33.2522,5.6264,-5.0832,-33.431,0.0529,0.2,0.4314,0.3922,0.1961,45.3334,2,-16.8739
8301,8302,58,5.6264,-5.0832,-33.431,5.598,-5.152,-33.6166,0.0529,0.2,0.4314,0.3922,0.1961,45.5215,2,-16.6883
8302,8303,58,5.598,-5.152,-33.6166,5.5729,-5.2277,-33.8,0.0529,0.2,0.4314,0.3922,0.1961,45.7121,2,-16.5049
8303,8304,58,5.5729,-5.2277,-33.8,5.5448,-5.3104,-33.98,0.0529,0.2,0.4314,0.3922,0.1961,45.9054,2,-16.3249
8304,8305,58,5.5448,-5.3104,-33.98,5.5139,-5.3807,-34.1646,0.0529,0.2,0.4314,0.3922,0.1961,46.1012,2,-16.1403
8305,8306,58,5.5139,-5.3807,-34.1646,5.4987,-5.4853,-34.3344,0.0529,0.2,0.4314,0.3922,0.1961,46.2998,2,-15.9705
8306,8307,58,5.4987,-5.4853,-34.3344,5.5004,-5.5748,-34.5133,0.0529,0.2,0.4314,0.3922,0.1961,46.5012,2,-15.7916
8307,8308,58,5.5004,-5.5748,-34.5133,5.4664,-5.648,-34.6963,0.0529,0.2,0.4314,0.3922,0.1961,46.7055,2,-15.6086
8308,8309,58,5.4664,-5.648,-34.6963,5.4337,-5.7188,-34.8804,0.0529,0.2,0.4314,0.3922,0.1961,46.9128,2,-15.4245
8309,8310,58,5.4337,-5.7188,-34.8804,5.3872,-5.7736,-35.067,0.0529,0.2,0.4314,0.3922,0.1961,47.1231,2,-15.2379
8310,8311,58,5.3872,-5.7736,-35.067,5.3655,-5.7732,-35.2659,0.0529,0.2,0.4314,0.3922,0.1961,47.3365,2,-15.039
8311,8312,58,5.3655,-5.7732,-35.2659,5.3601,-5.7557,-35.465,0.0529,0.2,0.4314,0.3922,0.1961,47.5533,2,-14.8399
8312,8313,58,5.3601,-5.7557,-35.465,5.3586,-5.7168,-35.6612,0.0529,0.2,0.4314,0.3922,0.1961,47.7733,2,-14.6437
8313,8314,58,5.3586,-5.7168,-35.6612,5.3304,-5.674,-35.8545,0.0529,0.2,0.4314,0.3922,0.1961,47.9968,2,-14.4504
8314,8315,58,5.3304,-5.674,-35.8545,5.2977,-5.6838,-36.0516,0.0529,0.2,0.4314,0.3922,0.1961,48.2239,2,-14.2533
8315,8316,58,5.2977,-5.6838,-36.0516,5.2927,-5.7087,-36.25,0.0529,0.2,0.4314,0.3922,0.1961,48.4546,2,-14.0549
8316,8317,58,5.2927,-5.7087,-36.25,5.2907,-5.766,-36.4416,0.0529,0.2,0.4314,0.3922,0.1961,48.6892,2,-13.8633
8317,8318,58,5.2907,-5.766,-36.4416,5.2592,-5.8087,-36.6344,0.0529,0.2,0.4314,0.3922,0.1961,48.9276,2,-13.6705
8318,8319,58,5.2592,-5.8087,-36.6344,5.2247,-5.8316,-36.8301,0.0529,0.2,0.4314,0.3922,0.1961,49.1702,2,-13.4748
8319,8320,58,5.2247,-5.8316,-36.8301,5.1588,-5.8635,-37.0162,0.0529,0.2,0.4314,0.3922,0.1961,49.4169,2,-13.2887
8320,8321,58,5.1588,-5.8635,-37.0162,5.0927,-5.895,-37.2023,0.0529,0.2,0.4314,0.3922,0.1961,49.6679,2,-13.1026
8321,8322,58,5.0927,-5.895,-37.2023,5.073,-5.951,-37.3933,0.0529,0.2,0.4314,0.3922,0.1961,49.9235,2,-12.9116
8322,8323,58,5.073,-5.951,-37.3933,5.0438,-6.0424,-37.5688,0.0529,0.2,0.4314,0.3922,0.1961,50.1837,2,-12.7361
8323,8324,58,5.0438,-6.0424,-37.5688,5.0143,-6.1338,-37.7442,0.0529,0.2,0.4314,0.3922,0.1961,50.4488,2,-12.5607
8324,8325,58,5.0143,-6.1338,-37.7442,5.0206,-6.1753,-37.9397,0.0529,0.2,0.4314,0.3922,0.1961,50.7189,2,-12.3652
8325,8326,58,5.0206,-6.1753,-37.9397,5.0158,-6.1962,-38.1386,0.0529,0.2,0.4314,0.3922,0.1961,50.9942,2,-12.1663
8326,8327,58,5.0158,-6.1962,-38.1386,5.0336,-6.2158,-38.3368,0.0529,0.2,0.4314,0.3922,0.1961,51.2749,2,-11.9681
8327,8328,58,5.0336,-6.2158,-38.3368,5.0524,-6.1798,-38.5327,0.0529,0.2,0.4314,0.3922,0.1961,51.5613,2,-11.7722
8328,8329,58,5.0524,-6.1798,-38.5327,5.0327,-6.167,-38.7313,0.0529,0.2,0.4314,0.3922,0.1961,51.8536,2,-11.5736
8329,8330,58,5.0327,-6.167,-38.7313,5.0156,-6.1364,-38.9282,0.0529,0.2,0.4314,0.3922,0.1961,52.1519,2,-11.3767
8330,8331,58,5.0156,-6.1364,-38.9282,4.978,-6.1241,-39.1243,0.0529,0.2,0.4314,0.3922,0.1961,52.4567,2,-11.1806
8331,8332,58,4.978,-6.1241,-39.1243,4.9663,-6.1076,-39.3232,0.0529,0.2,0.4314,0.3922,0.1961,52.7681,2,-10.9817
8332,8333,58,4.9663,-6.1076,-39.3232,4.9717,-6.1093,-39.5232,0.0529,0.2,0.4314,0.3922,0.1961,53.0864,2,-10.7817
8333,8334,58,4.9717,-6.1093,-39.5232,4.9806,-6.1217,-39.7226,0.0529,0.2,0.4314,0.3922,0.1961,53.4121,2,-10.5823
8334,8335,58,4.9806,-6.1217,-39.7226,4.9827,-6.0762,-39.9173,0.0529,0.2,0.4314,0.3922,0.1961,53.7453,2,-10.3876
8335,8336,58,4.9827,-6.0762,-39.9173,5.0011,-6.024,-40.1095,0.0529,0.2,0.4314,0.3922,0.1961,54.0865,2,-10.1954
8336,8337,58,5.0011,-6.024,-40.1095,5.0054,-5.9437,-40.2926,0.0529,0.2,0.4314,0.3922,0.1961,54.4361,2,-10.0123
8337,8338,58,5.0054,-5.9437,-40.2926,4.9769,-5.8414,-40.4621,0.0529,0.2,0.4314,0.3922,0.1961,54.7945,2,-9.8428
8338,8339,58,4.9769,-5.8414,-40.4621,5.0023,-5.8004,-40.6562,0.0529,0.2,0.4314,0.3922,0.1961,55.1621,2,-9.6487
8339,8340,58,5.0023,-5.8004,-40.6562,5.0385,-5.7705,-40.8506,0.0529,0.2,0.4314,0.3922,0.1961,55.5394,2,-9.4543
8340,8341,58,5.0385,-5.7705,-40.8506,5.0892,-5.7395,-41.0416,0.0529,0.2,0.4314,0.3922,0.1961,55.9271,2,-9.2633
8341,8342,58,5.0892,-5.7395,-41.0416,5.1399,-5.7267,-41.2346,0.0529,0.2,0.4314,0.3922,0.1961,56.3255,2,-9.0703
8342,8343,58,5.1399,-5.7267,-41.2346,5.1725,-5.7115,-41.4313,0.0529,0.2,0.4314,0.3922,0.1961,56.7354,2,-8.8736
8343,8344,58,5.1725,-5.7115,-41.4313,5.201,-5.6882,-41.6279,0.0529,0.2,0.4314,0.3922,0.1961,57.1575,2,-8.677
8344,8345,58,5.201,-5.6882,-41.6279,5.2593,-5.6499,-41.8154,0.0529,0.2,0.4314,0.3922,0.1961,57.5924,2,-8.4895
8345,8346,58,5.2593,-5.6499,-41.8154,5.3164,-5.6119,-42.0032,0.0529,0.2,0.4314,0.3922,0.1961,58.041,2,-8.3017
8346,8347,58,5.3164,-5.6119,-42.0032,5.3743,-5.5728,-42.1907,0.0529,0.2,0.4314,0.3922,0.1961,58.5042,2,-8.1142
8347,8348,58,5.3743,-5.5728,-42.1907,5.4291,-5.5462,-42.3811,0.0529,0.2,0.4314,0.3922,0.1961,58.9829,2,-7.9238
8348,8349,58,5.4291,-5.5462,-42.3811,5.4931,-5.5169,-42.5683,0.0529,0.2,0.4314,0.3922,0.1961,59.4783,2,-7.7366
8349,8350,58,5.4931,-5.5169,-42.5683,5.5602,-5.4715,-42.7512,0.0529,0.2,0.4314,0.3922,0.1961,59.9916,2,-7.5537
8350,8351,58,5.5602,-5.4715,-42.7512,5.5612,-5.4708,-42.7542,0.0529,0.0032,0.4314,0.3922,0.1961,60,2,-7.5507
145,8352,59,-0.1904,0.6594,-26.023,-0.3721,0.719,-26.0816,0.0564,0.2,0.4314,0.3922,0.1961,36.9723,2,-24.2233
8352,8353,59,-0.3721,0.719,-26.0816,-0.5469,0.7808,-26.1565,0.0564,0.2,0.4314,0.3922,0.1961,37.0678,2,-24.1484
8353,8354,59,-0.5469,0.7808,-26.1565,-0.6954,0.8929,-26.2299,0.0564,0.2,0.4314,0.3922,0.1961,37.164,2,-24.075
8354,8355,59,-0.6954,0.8929,-26.2299,-0.8257,1.0185,-26.3151,0.0564,0.2,0.4314,0.3922,0.1961,37.2607,2,-23.9898
8355,8356,59,-0.8257,1.0185,-26.3151,-0.9551,1.1258,-26.4234,0.0564,0.2,0.4314,0.3922,0.1961,37.3581,2,-23.8815
8356,8357,59,-0.9551,1.1258,-26.4234,-1.088,1.2279,-26.5326,0.0564,0.2,0.4314,0.3922,0.1961,37.4561,2,-23.7723
8357,8358,59,-1.088,1.2279,-26.5326,-1.2198,1.3308,-26.6423,0.0564,0.2,0.4314,0.3922,0.1961,37.5547,2,-23.6626
8358,8359,59,-1.2198,1.3308,-26.6423,-1.3465,1.4489,-26.7423,0.0564,0.2,0.4314,0.3922,0.1961,37.654,2,-23.5626
8359,8360,59,-1.3465,1.4489,-26.7423,-1.4791,1.5569,-26.846,0.0564,0.2,0.4314,0.3922,0.1961,37.7539,2,-23.4589
8360,8361,59,-1.4791,1.5569,-26.846,-1.6118,1.6656,-26.9489,0.0564,0.2,0.4314,0.3922,0.1961,37.8545,2,-23.356
8361,8362,59,-1.6118,1.6656,-26.9489,-1.7377,1.7675,-27.0662,0.0564,0.2,0.4314,0.3922,0.1961,37.9558,2,-23.2387
8362,8363,59,-1.7377,1.7675,-27.0662,-1.8424,1.883,-27.1915,0.0564,0.2,0.4314,0.3922,0.1961,38.0577,2,-23.1134
8363,8364,59,-1.8424,1.883,-27.1915,-1.9302,1.9955,-27.3316,0.0564,0.2,0.4314,0.3922,0.1961,38.1604,2,-22.9733
8364,8365,59,-1.9302,1.9955,-27.3316,-2.0076,2.0596,-27.5045,0.0564,0.2,0.4314,0.3922,0.1961,38.2637,2,-22.8004
8365,8366,59,-2.0076,2.0596,-27.5045,-2.0815,2.1427,-27.6708,0.0564,0.2,0.4314,0.3922,0.1961,38.3678,2,-22.6341
8366,8367,59,-2.0815,2.1427,-27.6708,-2.1071,2.2356,-27.846,0.0564,0.2,0.4314,0.3922,0.1961,38.4725,2,-22.4589
8367,8368,59,-2.1071,2.2356,-27.846,-2.1307,2.289,-28.0373,0.0564,0.2,0.4314,0.3922,0.1961,38.578,2,-22.2676
8368,8369,59,-2.1307,2.289,-28.0373,-2.158,2.3731,-28.2167,0.0564,0.2,0.4314,0.3922,0.1961,38.6843,2,-22.0882
8369,8370,59,-2.158,2.3731,-28.2167,-2.2097,2.4626,-28.3879,0.0564,0.2,0.4314,0.3922,0.1961,38.7912,2,-21.917
8370,8371,59,-2.2097,2.4626,-28.3879,-2.2418,2.5102,-28.5795,0.0564,0.2,0.4314,0.3922,0.1961,38.899,2,-21.7254
8371,8372,59,-2.2418,2.5102,-28.5795,-2.2704,2.574,-28.7669,0.0564,0.2,0.4314,0.3922,0.1961,39.0075,2,-21.538
8372,8373,59,-2.2704,2.574,-28.7669,-2.2947,2.6188,-28.9603,0.0564,0.2,0.4314,0.3922,0.1961,39.1168,2,-21.3446
8373,8374,59,-2.2947,2.6188,-28.9603,-2.3296,2.6592,-29.153,0.0564,0.2,0.4314,0.3922,0.1961,39.2269,2,-21.1519
8374,8375,59,-2.3296,2.6592,-29.153,-2.3532,2.699,-29.3476,0.0564,0.2,0.4314,0.3922,0.1961,39.3378,2,-20.9573
8375,8376,59,-2.3532,2.699,-29.3476,-2.3474,2.7068,-29.5473,0.0564,0.2,0.4314,0.3922,0.1961,39.4495,2,-20.7576
8376,8377,59,-2.3474,2.7068,-29.5473,-2.3907,2.7436,-29.7391,0.0564,0.2,0.4314,0.3922,0.1961,39.5621,2,-20.5658
8377,8378,59,-2.3907,2.7436,-29.7391,-2.4507,2.8147,-29.9161,0.0564,0.2,0.4314,0.3922,0.1961,39.6754,2,-20.3888
8378,8379,59,-2.4507,2.8147,-29.9161,-2.5137,2.8855,-30.0923,0.0564,0.2,0.4314,0.3922,0.1961,39.7897,2,-20.2126
8379,8380,59,-2.5137,2.8855,-30.0923,-2.5703,2.9394,-30.2763,0.0564,0.2,0.4314,0.3922,0.1961,39.9048,2,-20.0286
8380,8381,59,-2.5703,2.9394,-30.2763,-2.6728,2.9777,-30.4437,0.0564,0.2,0.4314,0.3922,0.1961,40.0208,2,-19.8612
8381,8382,59,-2.6728,2.9777,-30.4437,-2.784,2.9959,-30.609,0.0564,0.2,0.4314,0.3922,0.1961,40.1377,2,-19.6959
8382,8383,59,-2.784,2.9959,-30.609,-2.861,2.9936,-30.7936,0.0564,0.2,0.4314,0.3922,0.1961,40.2555,2,-19.5113
8383,8384,59,-2.861,2.9936,-30.7936,-2.9337,2.9853,-30.9797,0.0564,0.2,0.4314,0.3922,0.1961,40.3742,2,-19.3252
8384,8385,59,-2.9337,2.9853,-30.9797,-2.9826,3.0088,-31.1722,0.0564,0.2,0.4314,0.3922,0.1961,40.4938,2,-19.1327
8385,8386,59,-2.9826,3.0088,-31.1722,-3.016,3.0189,-31.3692,0.0564,0.2,0.4314,0.3922,0.1961,40.6144,2,-18.9357
8386,8387,59,-3.016,3.0189,-31.3692,-3.0414,2.9983,-31.5665,0.0564,0.2,0.4314,0.3922,0.1961,40.736,2,-18.7384
8387,8388,59,-3.0414,2.9983,-31.5665,-3.0962,2.9763,-31.7575,0.0564,0.2,0.4314,0.3922,0.1961,40.8585,2,-18.5474
8388,8389,59,-3.0962,2.9763,-31.7575,-3.1406,2.9291,-31.9468,0.0564,0.2,0.4314,0.3922,0.1961,40.9821,2,-18.3581
8389,8390,59,-3.1406,2.9291,-31.9468,-3.2128,2.9058,-32.1318,0.0564,0.2,0.4314,0.3922,0.1961,41.1067,2,-18.1731
8390,8391,59,-3.2128,2.9058,-32.1318,-3.2522,2.8836,-32.3266,0.0564,0.2,0.4314,0.3922,0.1961,41.2322,2,-17.9783
8391,8392,59,-3.2522,2.8836,-32.3266,-3.2892,2.8843,-32.5232,0.0564,0.2,0.4314,0.3922,0.1961,41.3589,2,-17.7817
8392,8393,59,-3.2892,2.8843,-32.5232,-3.3418,2.8962,-32.7158,0.0564,0.2,0.4314,0.3922,0.1961,41.4866,2,-17.5891
8393,8394,59,-3.3418,2.8962,-32.7158,-3.3841,2.8906,-32.9111,0.0564,0.2,0.4314,0.3922,0.1961,41.6154,2,-17.3938
8394,8395,59,-3.3841,2.8906,-32.9111,-3.4135,2.8747,-33.1083,0.0564,0.2,0.4314,0.3922,0.1961,41.7453,2,-17.1966
8395,8396,59,-3.4135,2.8747,-33.1083,-3.4502,2.84,-33.3019,0.0564,0.2,0.4314,0.3922,0.1961,41.8763,2,-17.003
8396,8397,59,-3.4502,2.84,-33.3019,-3.488,2.8251,-33.4977,0.0564,0.2,0.4314,0.3922,0.1961,42.0085,2,-16.8072
8397,8398,59,-3.488,2.8251,-33.4977,-3.4962,2.8052,-33.6965,0.0564,0.2,0.4314,0.3922,0.1961,42.1418,2,-16.6084
8398,8399,59,-3.4962,2.8052,-33.6965,-3.5059,2.7839,-33.8951,0.0564,0.2,0.4314,0.3922,0.1961,42.2763,2,-16.4098
8399,8400,59,-3.5059,2.7839,-33.8951,-3.5231,2.7622,-34.0932,0.0564,0.2,0.4314,0.3922,0.1961,42.412,2,-16.2117
8400,8401,59,-3.5231,2.7622,-34.0932,-3.5287,2.7558,-34.293,0.0564,0.2,0.4314,0.3922,0.1961,42.549,2,-16.0119
8401,8402,59,-3.5287,2.7558,-34.293,-3.5166,2.7078,-34.4868,0.0564,0.2,0.4314,0.3922,0.1961,42.6872,2,-15.8181
8402,8403,59,-3.5166,2.7078,-34.4868,-3.5047,2.6593,-34.6805,0.0564,0.2,0.4314,0.3922,0.1961,42.8266,2,-15.6244
8403,8404,59,-3.5047,2.6593,-34.6805,-3.4755,2.6261,-34.8755,0.0564,0.2,0.4314,0.3922,0.1961,42.9674,2,-15.4294
8404,8405,59,-3.4755,2.6261,-34.8755,-3.4729,2.6019,-35.0741,0.0564,0.2,0.4314,0.3922,0.1961,43.1095,2,-15.2308
8405,8406,59,-3.4729,2.6019,-35.0741,-3.476,2.5728,-35.2719,0.0564,0.2,0.4314,0.3922,0.1961,43.2529,2,-15.033
8406,8407,59,-3.476,2.5728,-35.2719,-3.4826,2.5398,-35.4691,0.0564,0.2,0.4314,0.3922,0.1961,43.3977,2,-14.8358
8407,8408,59,-3.4826,2.5398,-35.4691,-3.4906,2.5217,-35.6681,0.0564,0.2,0.4314,0.3922,0.1961,43.5438,2,-14.6368
8408,8409,59,-3.4906,2.5217,-35.6681,-3.4826,2.4891,-35.8652,0.0564,0.2,0.4314,0.3922,0.1961,43.6915,2,-14.4397
8409,8410,59,-3.4826,2.4891,-35.8652,-3.4886,2.4681,-36.064,0.0564,0.2,0.4314,0.3922,0.1961,43.8405,2,-14.2409
8410,8411,59,-3.4886,2.4681,-36.064,-3.4858,2.4456,-36.2628,0.0564,0.2,0.4314,0.3922,0.1961,43.991,2,-14.0421
8411,8412,59,-3.4858,2.4456,-36.2628,-3.4991,2.4163,-36.4601,0.0564,0.2,0.4314,0.3922,0.1961,44.1431,2,-13.8448
8412,8413,59,-3.4991,2.4163,-36.4601,-3.52,2.4273,-36.6587,0.0564,0.2,0.4314,0.3922,0.1961,44.2967,2,-13.6462
8413,8414,59,-3.52,2.4273,-36.6587,-3.5219,2.4242,-36.8587,0.0564,0.2,0.4314,0.3922,0.1961,44.4518,2,-13.4462
8414,8415,59,-3.5219,2.4242,-36.8587,-3.5302,2.4015,-37.0572,0.0564,0.2,0.4314,0.3922,0.1961,44.6086,2,-13.2477
8415,8416,59,-3.5302,2.4015,-37.0572,-3.5406,2.3777,-37.2556,0.0564,0.2,0.4314,0.3922,0.1961,44.767,2,-13.0493
8416,8417,59,-3.5406,2.3777,-37.2556,-3.5599,2.3888,-37.4543,0.0564,0.2,0.4314,0.3922,0.1961,44.9271,2,-12.8506
8417,8418,59,-3.5599,2.3888,-37.4543,-3.5884,2.393,-37.6522,0.0564,0.2,0.4314,0.3922,0.1961,45.0889,2,-12.6527
8418,8419,59,-3.5884,2.393,-37.6522,-3.6162,2.3944,-37.8503,0.0564,0.2,0.4314,0.3922,0.1961,45.2524,2,-12.4546
8419,8420,59,-3.6162,2.3944,-37.8503,-3.6496,2.3713,-38.0461,0.0564,0.2,0.4314,0.3922,0.1961,45.4177,2,-12.2588
8420,8421,59,-3.6496,2.3713,-38.0461,-3.691,2.3495,-38.2406,0.0564,0.2,0.4314,0.3922,0.1961,45.5848,2,-12.0643
8421,8422,59,-3.691,2.3495,-38.2406,-3.7086,2.3707,-38.4387,0.0564,0.2,0.4314,0.3922,0.1961,45.7538,2,-11.8662
8422,8423,59,-3.7086,2.3707,-38.4387,-3.7831,2.3539,-38.6235,0.0564,0.2,0.4314,0.3922,0.1961,45.9247,2,-11.6814
8423,8424,59,-3.7831,2.3539,-38.6235,-3.8751,2.3608,-38.801,0.0564,0.2,0.4314,0.3922,0.1961,46.0976,2,-11.5039
8424,8425,59,-3.8751,2.3608,-38.801,-3.9369,2.3671,-38.9911,0.0564,0.2,0.4314,0.3922,0.1961,46.2724,2,-11.3138
8425,8426,59,-3.9369,2.3671,-38.9911,-3.9982,2.3735,-39.1813,0.0564,0.2,0.4314,0.3922,0.1961,46.4493,2,-11.1236
8426,8427,59,-3.9982,2.3735,-39.1813,-4.0379,2.4045,-39.3749,0.0564,0.2,0.4314,0.3922,0.1961,46.6282,2,-10.93
8427,8428,59,-4.0379,2.4045,-39.3749,-4.0588,2.4043,-39.5738,0.0564,0.2,0.4314,0.3922,0.1961,46.8094,2,-10.7311
8428,8429,59,-4.0588,2.4043,-39.5738,-4.0817,2.4075,-39.7724,0.0564,0.2,0.4314,0.3922,0.1961,46.9927,2,-10.5325
8429,8430,59,-4.0817,2.4075,-39.7724,-4.0988,2.3783,-39.9696,0.0564,0.2,0.4314,0.3922,0.1961,47.1782,2,-10.3353
8430,8431,59,-4.0988,2.3783,-39.9696,-4.1216,2.3388,-40.1643,0.0564,0.2,0.4314,0.3922,0.1961,47.366,2,-10.1406
8431,8432,59,-4.1216,2.3388,-40.1643,-4.1263,2.2979,-40.36,0.0564,0.2,0.4314,0.3922,0.1961,47.5562,2,-9.9449
8432,8433,59,-4.1263,2.2979,-40.36,-4.1435,2.2841,-40.5588,0.0564,0.2,0.4314,0.3922,0.1961,47.7488,2,-9.7461
8433,8434,59,-4.1435,2.2841,-40.5588,-4.158,2.2683,-40.7576,0.0564,0.2,0.4314,0.3922,0.1961,47.9439,2,-9.5473
8434,8435,59,-4.158,2.2683,-40.7576,-4.1257,2.3047,-40.9516,0.0564,0.2,0.4314,0.3922,0.1961,48.1415,2,-9.3533
8435,8436,59,-4.1257,2.3047,-40.9516,-4.0988,2.331,-41.1481,0.0564,0.2,0.4314,0.3922,0.1961,48.3418,2,-9.1568
8436,8437,59,-4.0988,2.331,-41.1481,-4.0758,2.3633,-41.3441,0.0564,0.2,0.4314,0.3922,0.1961,48.5447,2,-8.9608
8437,8438,59,-4.0758,2.3633,-41.3441,-4.0882,2.3623,-41.5437,0.0564,0.2,0.4314,0.3922,0.1961,48.7504,2,-8.7612
8438,8439,59,-4.0882,2.3623,-41.5437,-4.053,2.3814,-41.7397,0.0564,0.2,0.4314,0.3922,0.1961,48.9589,2,-8.5652
8439,8440,59,-4.053,2.3814,-41.7397,-4.0175,2.4009,-41.9355,0.0564,0.2,0.4314,0.3922,0.1961,49.1703,2,-8.3694
8440,8441,59,-4.0175,2.4009,-41.9355,-3.9881,2.4137,-42.1329,0.0564,0.2,0.4314,0.3922,0.1961,49.3847,2,-8.172
8441,8442,59,-3.9881,2.4137,-42.1329,-3.9615,2.4337,-42.3301,0.0564,0.2,0.4314,0.3922,0.1961,49.6022,2,-7.9748
8442,8443,59,-3.9615,2.4337,-42.3301,-3.9344,2.4602,-42.5265,0.0564,0.2,0.4314,0.3922,0.1961,49.8228,2,-7.7784
8443,8444,59,-3.9344,2.4602,-42.5265,-3.9258,2.4746,-42.7258,0.0564,0.2,0.4314,0.3922,0.1961,50.0467,2,-7.5791
8444,8445,59,-3.9258,2.4746,-42.7258,-3.9096,2.49,-42.9246,0.0564,0.2,0.4314,0.3922,0.1961,50.274,2,-7.3803
8445,8446,59,-3.9096,2.49,-42.9246,-3.888,2.5107,-43.1223,0.0564,0.2,0.4314,0.3922,0.1961,50.5047,2,-7.1826
8446,8447,59,-3.888,2.5107,-43.1223,-3.8778,2.5459,-43.3189,0.0564,0.2,0.4314,0.3922,0.1961,50.7389,2,-6.986
8447,8448,59,-3.8778,2.5459,-43.3189,-3.8534,2.5998,-43.51,0.0564,0.2,0.4314,0.3922,0.1961,50.9769,2,-6.7949
8448,8449,59,-3.8534,2.5998,-43.51,-3.8451,2.6205,-43.7087,0.0564,0.2,0.4314,0.3922,0.1961,51.2186,2,-6.5962
