"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","z3"
2373,2374,22,-5.0097,-2.9108,-13.6384,-5.0525,-3.076,-13.7427,0.0694,0.2,0.4314,0.3922,0.1961,22.8564,2,-18.5441
2374,2375,22,-5.0525,-3.076,-13.7427,-5.1055,-3.2436,-13.8381,0.0694,0.2,0.4314,0.3922,0.1961,22.9854,2,-18.4487
2375,2376,22,-5.1055,-3.2436,-13.8381,-5.1872,-3.4089,-13.9155,0.0694,0.2,0.4314,0.3922,0.1961,23.1155,2,-18.3713
2376,2377,22,-5.1872,-3.4089,-13.9155,-5.3309,-3.5442,-13.9478,0.0694,0.2,0.4314,0.3922,0.1961,23.2469,2,-18.339
2377,2378,22,-5.3309,-3.5442,-13.9478,-5.4787,-3.6745,-13.9824,0.0694,0.2,0.4314,0.3922,0.1961,23.3795,2,-18.3044
2378,2379,22,-5.4787,-3.6745,-13.9824,-5.6489,-3.7756,-14.0106,0.0694,0.2,0.4314,0.3922,0.1961,23.5133,2,-18.2762
2379,2380,22,-5.6489,-3.7756,-14.0106,-5.8159,-3.8799,-14.046,0.0694,0.2,0.4314,0.3922,0.1961,23.6484,2,-18.2408
2380,2381,22,-5.8159,-3.8799,-14.046,-5.9782,-3.9891,-14.0874,0.0694,0.2,0.4314,0.3922,0.1961,23.7847,2,-18.1994
2381,2382,22,-5.9782,-3.9891,-14.0874,-6.1292,-4.1162,-14.1197,0.0694,0.2,0.4314,0.3922,0.1961,23.9224,2,-18.1671
2382,2383,22,-6.1292,-4.1162,-14.1197,-6.2989,-4.2117,-14.1654,0.0694,0.2,0.4314,0.3922,0.1961,24.0613,2,-18.1214
2383,2384,22,-6.2989,-4.2117,-14.1654,-6.4705,-4.3039,-14.2108,0.0694,0.2,0.4314,0.3922,0.1961,24.2017,2,-18.076
2384,2385,22,-6.4705,-4.3039,-14.2108,-6.634,-4.3985,-14.2765,0.0694,0.2,0.4314,0.3922,0.1961,24.3434,2,-18.0103
2385,2386,22,-6.634,-4.3985,-14.2765,-6.7989,-4.497,-14.3323,0.0694,0.2,0.4314,0.3922,0.1961,24.4865,2,-17.9545
2386,2387,22,-6.7989,-4.497,-14.3323,-6.9625,-4.5637,-14.4261,0.0694,0.2,0.4314,0.3922,0.1961,24.6311,2,-17.8607
2387,2388,22,-6.9625,-4.5637,-14.4261,-7.1254,-4.6239,-14.5252,0.0694,0.2,0.4314,0.3922,0.1961,24.7771,2,-17.7616
2388,2389,22,-7.1254,-4.6239,-14.5252,-7.278,-4.6542,-14.6509,0.0694,0.2,0.4314,0.3922,0.1961,24.9246,2,-17.6359
2389,2390,22,-7.278,-4.6542,-14.6509,-7.4318,-4.6866,-14.7746,0.0694,0.2,0.4314,0.3922,0.1961,25.0737,2,-17.5122
2390,2391,22,-7.4318,-4.6866,-14.7746,-7.5708,-4.7226,-14.9138,0.0694,0.2,0.4314,0.3922,0.1961,25.2243,2,-17.373
2391,2392,22,-7.5708,-4.7226,-14.9138,-7.7099,-4.7571,-15.0533,0.0694,0.2,0.4314,0.3922,0.1961,25.3765,2,-17.2335
2392,2393,22,-7.7099,-4.7571,-15.0533,-7.8195,-4.7852,-15.2182,0.0694,0.2,0.4314,0.3922,0.1961,25.5304,2,-17.0686
2393,2394,22,-7.8195,-4.7852,-15.2182,-7.9302,-4.8063,-15.3835,0.0694,0.2,0.4314,0.3922,0.1961,25.6859,2,-16.9033
2394,2395,22,-7.9302,-4.8063,-15.3835,-7.997,-4.8687,-15.5613,0.0694,0.2,0.4314,0.3922,0.1961,25.8431,2,-16.7255
2395,2396,22,-7.997,-4.8687,-15.5613,-8.0831,-4.9057,-15.738,0.0694,0.2,0.4314,0.3922,0.1961,26.002,2,-16.5488
2396,2397,22,-8.0831,-4.9057,-15.738,-8.1761,-4.9376,-15.9122,0.0694,0.2,0.4314,0.3922,0.1961,26.1627,2,-16.3746
2397,2398,22,-8.1761,-4.9376,-15.9122,-8.2718,-4.9688,-16.085,0.0694,0.2,0.4314,0.3922,0.1961,26.3252,2,-16.2018
2398,2399,22,-8.2718,-4.9688,-16.085,-8.3675,-4.9947,-16.2587,0.0694,0.2,0.4314,0.3922,0.1961,26.4896,2,-16.0281
2399,2400,22,-8.3675,-4.9947,-16.2587,-8.446,-5.0394,-16.4371,0.0694,0.2,0.4314,0.3922,0.1961,26.6559,2,-15.8497
2400,2401,22,-8.446,-5.0394,-16.4371,-8.5444,-5.0857,-16.605,0.0694,0.2,0.4314,0.3922,0.1961,26.8241,2,-15.6818
2401,2402,22,-8.5444,-5.0857,-16.605,-8.6467,-5.103,-16.776,0.0694,0.2,0.4314,0.3922,0.1961,26.9943,2,-15.5108
2402,2403,22,-8.6467,-5.103,-16.776,-8.7465,-5.1155,-16.9488,0.0694,0.2,0.4314,0.3922,0.1961,27.1666,2,-15.338
2403,2404,22,-8.7465,-5.1155,-16.9488,-8.8495,-5.1302,-17.1197,0.0694,0.2,0.4314,0.3922,0.1961,27.3409,2,-15.1671
2404,2405,22,-8.8495,-5.1302,-17.1197,-8.942,-5.1424,-17.2965,0.0694,0.2,0.4314,0.3922,0.1961,27.5174,2,-14.9903
2405,2406,22,-8.942,-5.1424,-17.2965,-9.0323,-5.2055,-17.4635,0.0694,0.2,0.4314,0.3922,0.1961,27.6961,2,-14.8233
2406,2407,22,-9.0323,-5.2055,-17.4635,-9.097,-5.2861,-17.6347,0.0694,0.2,0.4314,0.3922,0.1961,27.877,2,-14.6521
2407,2408,22,-9.097,-5.2861,-17.6347,-9.1977,-5.3888,-17.7736,0.0694,0.2,0.4314,0.3922,0.1961,28.0602,2,-14.5132
2408,2409,22,-9.1977,-5.3888,-17.7736,-9.2866,-5.4948,-17.9181,0.0694,0.2,0.4314,0.3922,0.1961,28.2458,2,-14.3687
2409,2410,22,-9.2866,-5.4948,-17.9181,-9.3444,-5.5897,-18.0844,0.0694,0.2,0.4314,0.3922,0.1961,28.4338,2,-14.2024
2410,2411,22,-9.3444,-5.5897,-18.0844,-9.3867,-5.6809,-18.2573,0.0694,0.2,0.4314,0.3922,0.1961,28.6243,2,-14.0295
2411,2412,22,-9.3867,-5.6809,-18.2573,-9.394,-5.7692,-18.4366,0.0694,0.2,0.4314,0.3922,0.1961,28.8174,2,-13.8502
2412,2413,22,-9.394,-5.7692,-18.4366,-9.4032,-5.8307,-18.6267,0.0694,0.2,0.4314,0.3922,0.1961,29.013,2,-13.6601
2413,2414,22,-9.4032,-5.8307,-18.6267,-9.4343,-5.8927,-18.8143,0.0694,0.2,0.4314,0.3922,0.1961,29.2114,2,-13.4725
2414,2415,22,-9.4343,-5.8927,-18.8143,-9.4696,-5.949,-19.0029,0.0694,0.2,0.4314,0.3922,0.1961,29.4126,2,-13.2839
2415,2416,22,-9.4696,-5.949,-19.0029,-9.4954,-5.9948,-19.1959,0.0694,0.2,0.4314,0.3922,0.1961,29.6166,2,-13.0909
2416,2417,22,-9.4954,-5.9948,-19.1959,-9.497,-6.0211,-19.3941,0.0694,0.2,0.4314,0.3922,0.1961,29.8235,2,-12.8927
2417,2418,22,-9.497,-6.0211,-19.3941,-9.5163,-6.0496,-19.5589,0.0694,0.1683,0.4314,0.3922,0.1961,30,2,-12.7279
60,2419,23,-0.0159,0.1786,-11.8032,-0.1504,0.2821,-11.909,0.0659,0.2,0.4314,0.3922,0.1961,19.5073,2,-20.3778
2419,2420,23,-0.1504,0.2821,-11.909,-0.29,0.3712,-12.0211,0.0659,0.2,0.4314,0.3922,0.1961,19.5929,2,-20.2657
2420,2421,23,-0.29,0.3712,-12.0211,-0.3976,0.4494,-12.1705,0.0659,0.2,0.4314,0.3922,0.1961,19.679,2,-20.1163
2421,2422,23,-0.3976,0.4494,-12.1705,-0.4993,0.5308,-12.3222,0.0659,0.2,0.4314,0.3922,0.1961,19.7657,2,-19.9646
2422,2423,23,-0.4993,0.5308,-12.3222,-0.5807,0.6375,-12.4705,0.0659,0.2,0.4314,0.3922,0.1961,19.853,2,-19.8163
2423,2424,23,-0.5807,0.6375,-12.4705,-0.6369,0.7558,-12.6217,0.0659,0.2,0.4314,0.3922,0.1961,19.9409,2,-19.6651
2424,2425,23,-0.6369,0.7558,-12.6217,-0.7076,0.844,-12.7866,0.0659,0.2,0.4314,0.3922,0.1961,20.0293,2,-19.5002
2425,2426,23,-0.7076,0.844,-12.7866,-0.7833,0.9343,-12.9483,0.0659,0.2,0.4314,0.3922,0.1961,20.1183,2,-19.3385
2426,2427,23,-0.7833,0.9343,-12.9483,-0.8473,1.0279,-13.113,0.0659,0.2,0.4314,0.3922,0.1961,20.208,2,-19.1738
2427,2428,23,-0.8473,1.0279,-13.113,-0.9471,1.1008,-13.2703,0.0659,0.2,0.4314,0.3922,0.1961,20.2982,2,-19.0165
2428,2429,23,-0.9471,1.1008,-13.2703,-1.0234,1.191,-13.4316,0.0659,0.2,0.4314,0.3922,0.1961,20.3891,2,-18.8552
2429,2430,23,-1.0234,1.191,-13.4316,-1.1185,1.311,-13.5603,0.0659,0.2,0.4314,0.3922,0.1961,20.4805,2,-18.7265
2430,2431,23,-1.1185,1.311,-13.5603,-1.264,1.4039,-13.6613,0.0659,0.2,0.4314,0.3922,0.1961,20.5726,2,-18.6255
2431,2432,23,-1.264,1.4039,-13.6613,-1.4166,1.518,-13.722,0.0659,0.2,0.4314,0.3922,0.1961,20.6654,2,-18.5648
2432,2433,23,-1.4166,1.518,-13.722,-1.569,1.6323,-13.7828,0.0659,0.2,0.4314,0.3922,0.1961,20.7588,2,-18.504
2433,2434,23,-1.569,1.6323,-13.7828,-1.7401,1.71,-13.8515,0.0659,0.2,0.4314,0.3922,0.1961,20.8529,2,-18.4353
2434,2435,23,-1.7401,1.71,-13.8515,-1.9182,1.7881,-13.8979,0.0659,0.2,0.4314,0.3922,0.1961,20.9476,2,-18.3889
2435,2436,23,-1.9182,1.7881,-13.8979,-2.0757,1.9055,-13.9358,0.0659,0.2,0.4314,0.3922,0.1961,21.043,2,-18.351
2436,2437,23,-2.0757,1.9055,-13.9358,-2.2222,2.0373,-13.9699,0.0659,0.2,0.4314,0.3922,0.1961,21.1391,2,-18.3169
2437,2438,23,-2.2222,2.0373,-13.9699,-2.3615,2.1759,-14.0073,0.0659,0.2,0.4314,0.3922,0.1961,21.2359,2,-18.2795
2438,2439,23,-2.3615,2.1759,-14.0073,-2.5086,2.3015,-14.0578,0.0659,0.2,0.4314,0.3922,0.1961,21.3334,2,-18.229
2439,2440,23,-2.5086,2.3015,-14.0578,-2.6531,2.4314,-14.1052,0.0659,0.2,0.4314,0.3922,0.1961,21.4316,2,-18.1816
2440,2441,23,-2.6531,2.4314,-14.1052,-2.7967,2.5553,-14.1687,0.0659,0.2,0.4314,0.3922,0.1961,21.5306,2,-18.1181
2441,2442,23,-2.7967,2.5553,-14.1687,-2.9404,2.6768,-14.2365,0.0659,0.2,0.4314,0.3922,0.1961,21.6303,2,-18.0503
2442,2443,23,-2.9404,2.6768,-14.2365,-3.0775,2.8156,-14.2807,0.0659,0.2,0.4314,0.3922,0.1961,21.7307,2,-18.0061
2443,2444,23,-3.0775,2.8156,-14.2807,-3.2138,2.955,-14.3251,0.0659,0.2,0.4314,0.3922,0.1961,21.8319,2,-17.9617
2444,2445,23,-3.2138,2.955,-14.3251,-3.3733,3.0611,-14.3825,0.0659,0.2,0.4314,0.3922,0.1961,21.9339,2,-17.9043
2445,2446,23,-3.3733,3.0611,-14.3825,-3.5309,3.1708,-14.4385,0.0659,0.2,0.4314,0.3922,0.1961,22.0367,2,-17.8483
2446,2447,23,-3.5309,3.1708,-14.4385,-3.6939,3.2575,-14.5154,0.0659,0.2,0.4314,0.3922,0.1961,22.1402,2,-17.7714
2447,2448,23,-3.6939,3.2575,-14.5154,-3.8572,3.344,-14.592,0.0659,0.2,0.4314,0.3922,0.1961,22.2446,2,-17.6948
2448,2449,23,-3.8572,3.344,-14.592,-4.0128,3.4401,-14.6729,0.0659,0.2,0.4314,0.3922,0.1961,22.3498,2,-17.6139
2449,2450,23,-4.0128,3.4401,-14.6729,-4.1823,3.5085,-14.754,0.0659,0.2,0.4314,0.3922,0.1961,22.4559,2,-17.5328
2450,2451,23,-4.1823,3.5085,-14.754,-4.3481,3.5716,-14.8465,0.0659,0.2,0.4314,0.3922,0.1961,22.5628,2,-17.4403
2451,2452,23,-4.3481,3.5716,-14.8465,-4.513,3.629,-14.944,0.0659,0.2,0.4314,0.3922,0.1961,22.6705,2,-17.3428
2452,2453,23,-4.513,3.629,-14.944,-4.6775,3.6873,-15.0416,0.0659,0.2,0.4314,0.3922,0.1961,22.7792,2,-17.2452
2453,2454,23,-4.6775,3.6873,-15.0416,-4.8406,3.6922,-15.1573,0.0659,0.2,0.4314,0.3922,0.1961,22.8887,2,-17.1295
2454,2455,23,-4.8406,3.6922,-15.1573,-5.002,3.6975,-15.2753,0.0659,0.2,0.4314,0.3922,0.1961,22.9992,2,-17.0115
2455,2456,23,-5.002,3.6975,-15.2753,-5.1641,3.7062,-15.392,0.0659,0.2,0.4314,0.3922,0.1961,23.1105,2,-16.8948
2456,2457,23,-5.1641,3.7062,-15.392,-5.3301,3.7114,-15.5035,0.0659,0.2,0.4314,0.3922,0.1961,23.2228,2,-16.7833
2457,2458,23,-5.3301,3.7114,-15.5035,-5.4962,3.713,-15.6148,0.0659,0.2,0.4314,0.3922,0.1961,23.3361,2,-16.672
2458,2459,23,-5.4962,3.713,-15.6148,-5.6614,3.7111,-15.7277,0.0659,0.2,0.4314,0.3922,0.1961,23.4503,2,-16.5591
2459,2460,23,-5.6614,3.7111,-15.7277,-5.8316,3.6947,-15.8314,0.0659,0.2,0.4314,0.3922,0.1961,23.5655,2,-16.4554
2460,2461,23,-5.8316,3.6947,-15.8314,-6.0099,3.7205,-15.9182,0.0659,0.2,0.4314,0.3922,0.1961,23.6818,2,-16.3686
2461,2462,23,-6.0099,3.7205,-15.9182,-6.1893,3.7668,-15.9936,0.0659,0.2,0.4314,0.3922,0.1961,23.799,2,-16.2932
2462,2463,23,-6.1893,3.7668,-15.9936,-6.3633,3.7942,-16.0884,0.0659,0.2,0.4314,0.3922,0.1961,23.9173,2,-16.1984
2463,2464,23,-6.3633,3.7942,-16.0884,-6.5375,3.8502,-16.1691,0.0659,0.2,0.4314,0.3922,0.1961,24.0367,2,-16.1177
2464,2465,23,-6.5375,3.8502,-16.1691,-6.72,3.9003,-16.2337,0.0659,0.2,0.4314,0.3922,0.1961,24.1571,2,-16.0531
2465,2466,23,-6.72,3.9003,-16.2337,-6.9042,3.9553,-16.2889,0.0659,0.2,0.4314,0.3922,0.1961,24.2786,2,-15.9979
2466,2467,23,-6.9042,3.9553,-16.2889,-7.0944,4.0073,-16.3222,0.0659,0.2,0.4314,0.3922,0.1961,24.4013,2,-15.9646
2467,2468,23,-7.0944,4.0073,-16.3222,-7.2896,4.0344,-16.3564,0.0659,0.2,0.4314,0.3922,0.1961,24.5251,2,-15.9304
2468,2469,23,-7.2896,4.0344,-16.3564,-7.4638,4.0727,-16.4469,0.0659,0.2,0.4314,0.3922,0.1961,24.65,2,-15.8399
2469,2470,23,-7.4638,4.0727,-16.4469,-7.6333,4.0856,-16.5523,0.0659,0.2,0.4314,0.3922,0.1961,24.7762,2,-15.7345
2470,2471,23,-7.6333,4.0856,-16.5523,-7.8073,4.1076,-16.6484,0.0659,0.2,0.4314,0.3922,0.1961,24.9035,2,-15.6384
2471,2472,23,-7.8073,4.1076,-16.6484,-7.9856,4.1304,-16.7361,0.0659,0.2,0.4314,0.3922,0.1961,25.0321,2,-15.5507
2472,2473,23,-7.9856,4.1304,-16.7361,-8.1565,4.151,-16.8379,0.0659,0.2,0.4314,0.3922,0.1961,25.1619,2,-15.4489
2473,2474,23,-8.1565,4.151,-16.8379,-8.3276,4.1745,-16.9387,0.0659,0.2,0.4314,0.3922,0.1961,25.293,2,-15.3481
2474,2475,23,-8.3276,4.1745,-16.9387,-8.4981,4.2067,-17.0382,0.0659,0.2,0.4314,0.3922,0.1961,25.4254,2,-15.2486
2475,2476,23,-8.4981,4.2067,-17.0382,-8.6681,4.2385,-17.1387,0.0659,0.2,0.4314,0.3922,0.1961,25.5591,2,-15.1481
2476,2477,23,-8.6681,4.2385,-17.1387,-8.8476,4.2172,-17.2242,0.0659,0.2,0.4314,0.3922,0.1961,25.6942,2,-15.0626
2477,2478,23,-8.8476,4.2172,-17.2242,-9.0272,4.1984,-17.3103,0.0659,0.2,0.4314,0.3922,0.1961,25.8307,2,-14.9765
2478,2479,23,-9.0272,4.1984,-17.3103,-9.2063,4.1546,-17.3876,0.0659,0.2,0.4314,0.3922,0.1961,25.9686,2,-14.8992
2479,2480,23,-9.2063,4.1546,-17.3876,-9.3846,4.1154,-17.4693,0.0659,0.2,0.4314,0.3922,0.1961,26.1079,2,-14.8175
2480,2481,23,-9.3846,4.1154,-17.4693,-9.5571,4.062,-17.5552,0.0659,0.2,0.4314,0.3922,0.1961,26.2487,2,-14.7316
2481,2482,23,-9.5571,4.062,-17.5552,-9.7294,4.008,-17.6413,0.0659,0.2,0.4314,0.3922,0.1961,26.391,2,-14.6455
2482,2483,23,-9.7294,4.008,-17.6413,-9.9022,3.9558,-17.7274,0.0659,0.2,0.4314,0.3922,0.1961,26.5349,2,-14.5594
2483,2484,23,-9.9022,3.9558,-17.7274,-10.0122,3.8523,-17.8586,0.0659,0.2,0.4314,0.3922,0.1961,26.6803,2,-14.4282
2484,2485,23,-10.0122,3.8523,-17.8586,-10.1274,3.7678,-17.9985,0.0659,0.2,0.4314,0.3922,0.1961,26.8273,2,-14.2883
2485,2486,23,-10.1274,3.7678,-17.9985,-10.2429,3.7224,-18.1553,0.0659,0.2,0.4314,0.3922,0.1961,26.976,2,-14.1315
2486,2487,23,-10.2429,3.7224,-18.1553,-10.347,3.6818,-18.3212,0.0659,0.2,0.4314,0.3922,0.1961,27.1264,2,-13.9656
2487,2488,23,-10.347,3.6818,-18.3212,-10.4502,3.6309,-18.4848,0.0659,0.2,0.4314,0.3922,0.1961,27.2784,2,-13.802
2488,2489,23,-10.4502,3.6309,-18.4848,-10.5565,3.5856,-18.648,0.0659,0.2,0.4314,0.3922,0.1961,27.4322,2,-13.6388
2489,2490,23,-10.5565,3.5856,-18.648,-10.6479,3.5476,-18.8218,0.0659,0.2,0.4314,0.3922,0.1961,27.5879,2,-13.465
2490,2491,23,-10.6479,3.5476,-18.8218,-10.7369,3.5098,-18.9969,0.0659,0.2,0.4314,0.3922,0.1961,27.7453,2,-13.2899
2491,2492,23,-10.7369,3.5098,-18.9969,-10.7738,3.4833,-19.1917,0.0659,0.2,0.4314,0.3922,0.1961,27.9046,2,-13.0951
2492,2493,23,-10.7738,3.4833,-19.1917,-10.8019,3.4666,-19.389,0.0659,0.2,0.4314,0.3922,0.1961,28.0659,2,-12.8978
2493,2494,23,-10.8019,3.4666,-19.389,-10.8257,3.4637,-19.5875,0.0659,0.2,0.4314,0.3922,0.1961,28.2292,2,-12.6993
2494,2495,23,-10.8257,3.4637,-19.5875,-10.8569,3.435,-19.783,0.0659,0.2,0.4314,0.3922,0.1961,28.3944,2,-12.5038
2495,2496,23,-10.8569,3.435,-19.783,-10.8799,3.4113,-19.9803,0.0659,0.2,0.4314,0.3922,0.1961,28.5618,2,-12.3065
2496,2497,23,-10.8799,3.4113,-19.9803,-10.8972,3.3561,-20.1717,0.0659,0.2,0.4314,0.3922,0.1961,28.7313,2,-12.1151
2497,2498,23,-10.8972,3.3561,-20.1717,-10.906,3.3115,-20.3665,0.0659,0.2,0.4314,0.3922,0.1961,28.9029,2,-11.9203
2498,2499,23,-10.906,3.3115,-20.3665,-10.9287,3.2637,-20.5593,0.0659,0.2,0.4314,0.3922,0.1961,29.0768,2,-11.7275
2499,2500,23,-10.9287,3.2637,-20.5593,-10.9505,3.2133,-20.7516,0.0659,0.2,0.4314,0.3922,0.1961,29.253,2,-11.5352
2500,2501,23,-10.9505,3.2133,-20.7516,-11.0116,3.1157,-20.9152,0.0659,0.2,0.4314,0.3922,0.1961,29.4316,2,-11.3716
2501,2502,23,-11.0116,3.1157,-20.9152,-11.0517,3.0102,-21.0803,0.0659,0.2,0.4314,0.3922,0.1961,29.6126,2,-11.2065
2502,2503,23,-11.0517,3.0102,-21.0803,-11.1063,2.9092,-21.244,0.0659,0.2,0.4314,0.3922,0.1961,29.7961,2,-11.0428
2503,2504,23,-11.1063,2.9092,-21.244,-11.161,2.8081,-21.4077,0.0659,0.2,0.4314,0.3922,0.1961,29.9822,2,-10.8791
2504,2505,23,-11.161,2.8081,-21.4077,-11.1674,2.7987,-21.423,0.0659,0.019,0.4314,0.3922,0.1961,30,2,-10.8638
62,2506,24,-0.0534,0.1682,-12.1645,-0.1669,0.0203,-12.2367,0.0772,0.2,0.4314,0.3922,0.1961,19.9885,2,-20.0501
2506,2507,24,-0.1669,0.0203,-12.2367,-0.2812,-0.1272,-12.3087,0.0772,0.2,0.4314,0.3922,0.1961,20.0846,2,-19.9781
2507,2508,24,-0.2812,-0.1272,-12.3087,-0.3526,-0.2933,-12.3942,0.0772,0.2,0.4314,0.3922,0.1961,20.1814,2,-19.8926
2508,2509,24,-0.3526,-0.2933,-12.3942,-0.3895,-0.451,-12.5116,0.0772,0.2,0.4314,0.3922,0.1961,20.2788,2,-19.7752
2509,2510,24,-0.3895,-0.451,-12.5116,-0.4384,-0.6145,-12.6159,0.0772,0.2,0.4314,0.3922,0.1961,20.377,2,-19.6709
2510,2511,24,-0.4384,-0.6145,-12.6159,-0.5234,-0.7622,-12.7207,0.0772,0.2,0.4314,0.3922,0.1961,20.4758,2,-19.5661
2511,2512,24,-0.5234,-0.7622,-12.7207,-0.6001,-0.8992,-12.8444,0.0772,0.2,0.4314,0.3922,0.1961,20.5753,2,-19.4424
2512,2513,24,-0.6001,-0.8992,-12.8444,-0.6978,-1.0007,-12.9865,0.0772,0.2,0.4314,0.3922,0.1961,20.6756,2,-19.3003
2513,2514,24,-0.6978,-1.0007,-12.9865,-0.7889,-1.1184,-13.12,0.0772,0.2,0.4314,0.3922,0.1961,20.7766,2,-19.1668
2514,2515,24,-0.7889,-1.1184,-13.12,-0.883,-1.2339,-13.2535,0.0772,0.2,0.4314,0.3922,0.1961,20.8783,2,-19.0333
2515,2516,24,-0.883,-1.2339,-13.2535,-0.9785,-1.359,-13.3768,0.0772,0.2,0.4314,0.3922,0.1961,20.9807,2,-18.91
2516,2517,24,-0.9785,-1.359,-13.3768,-1.0592,-1.4875,-13.5071,0.0772,0.2,0.4314,0.3922,0.1961,21.084,2,-18.7797
2517,2518,24,-1.0592,-1.4875,-13.5071,-1.1337,-1.6238,-13.6331,0.0772,0.2,0.4314,0.3922,0.1961,21.1879,2,-18.6537
2518,2519,24,-1.1337,-1.6238,-13.6331,-1.2095,-1.7593,-13.7592,0.0772,0.2,0.4314,0.3922,0.1961,21.2927,2,-18.5276
2519,2520,24,-1.2095,-1.7593,-13.7592,-1.287,-1.8945,-13.8846,0.0772,0.2,0.4314,0.3922,0.1961,21.3982,2,-18.4022
2520,2521,24,-1.287,-1.8945,-13.8846,-1.367,-2.0287,-14.0094,0.0772,0.2,0.4314,0.3922,0.1961,21.5046,2,-18.2774
2521,2522,24,-1.367,-2.0287,-14.0094,-1.3667,-2.1726,-14.1484,0.0772,0.2,0.4314,0.3922,0.1961,21.6118,2,-18.1384
2522,2523,24,-1.3667,-2.1726,-14.1484,-1.3559,-2.3069,-14.2961,0.0772,0.2,0.4314,0.3922,0.1961,21.7198,2,-17.9907
2523,2524,24,-1.3559,-2.3069,-14.2961,-1.3194,-2.4565,-14.4238,0.0772,0.2,0.4314,0.3922,0.1961,21.8286,2,-17.863
2524,2525,24,-1.3194,-2.4565,-14.4238,-1.2856,-2.6087,-14.549,0.0772,0.2,0.4314,0.3922,0.1961,21.9383,2,-17.7378
2525,2526,24,-1.2856,-2.6087,-14.549,-1.2592,-2.7585,-14.6789,0.0772,0.2,0.4314,0.3922,0.1961,22.0488,2,-17.6079
2526,2527,24,-1.2592,-2.7585,-14.6789,-1.2693,-2.9206,-14.7957,0.0772,0.2,0.4314,0.3922,0.1961,22.1603,2,-17.4911
2527,2528,24,-1.2693,-2.9206,-14.7957,-1.2786,-3.0731,-14.9246,0.0772,0.2,0.4314,0.3922,0.1961,22.2726,2,-17.3622
2528,2529,24,-1.2786,-3.0731,-14.9246,-1.2901,-3.2253,-15.054,0.0772,0.2,0.4314,0.3922,0.1961,22.3859,2,-17.2328
2529,2530,24,-1.2901,-3.2253,-15.054,-1.2902,-3.3745,-15.1871,0.0772,0.2,0.4314,0.3922,0.1961,22.5,2,-17.0997
2530,2531,24,-1.2902,-3.3745,-15.1871,-1.2801,-3.502,-15.3409,0.0772,0.2,0.4314,0.3922,0.1961,22.6151,2,-16.9459
2531,2532,24,-1.2801,-3.502,-15.3409,-1.3074,-3.581,-15.5226,0.0772,0.2,0.4314,0.3922,0.1961,22.7312,2,-16.7642
2532,2533,24,-1.3074,-3.581,-15.5226,-1.329,-3.6552,-15.707,0.0772,0.2,0.4314,0.3922,0.1961,22.8482,2,-16.5798
2533,2534,24,-1.329,-3.6552,-15.707,-1.3592,-3.7335,-15.8886,0.0772,0.2,0.4314,0.3922,0.1961,22.9663,2,-16.3982
2534,2535,24,-1.3592,-3.7335,-15.8886,-1.3824,-3.8036,-16.0744,0.0772,0.2,0.4314,0.3922,0.1961,23.0853,2,-16.2124
2535,2536,24,-1.3824,-3.8036,-16.0744,-1.4295,-3.883,-16.2519,0.0772,0.2,0.4314,0.3922,0.1961,23.2053,2,-16.0349
2536,2537,24,-1.4295,-3.883,-16.2519,-1.4658,-3.9724,-16.427,0.0772,0.2,0.4314,0.3922,0.1961,23.3264,2,-15.8598
2537,2538,24,-1.4658,-3.9724,-16.427,-1.4404,-4.0708,-16.5993,0.0772,0.2,0.4314,0.3922,0.1961,23.4486,2,-15.6875
2538,2539,24,-1.4404,-4.0708,-16.5993,-1.4295,-4.1781,-16.7677,0.0772,0.2,0.4314,0.3922,0.1961,23.5718,2,-15.5191
2539,2540,24,-1.4295,-4.1781,-16.7677,-1.4019,-4.2896,-16.9315,0.0772,0.2,0.4314,0.3922,0.1961,23.6961,2,-15.3553
2540,2541,24,-1.4019,-4.2896,-16.9315,-1.3756,-4.4027,-17.0943,0.0772,0.2,0.4314,0.3922,0.1961,23.8215,2,-15.1925
2541,2542,24,-1.3756,-4.4027,-17.0943,-1.3497,-4.5153,-17.2575,0.0772,0.2,0.4314,0.3922,0.1961,23.9481,2,-15.0293
2542,2543,24,-1.3497,-4.5153,-17.2575,-1.3068,-4.5822,-17.4411,0.0772,0.2,0.4314,0.3922,0.1961,24.0758,2,-14.8457
2543,2544,24,-1.3068,-4.5822,-17.4411,-1.2843,-4.6523,-17.627,0.0772,0.2,0.4314,0.3922,0.1961,24.2047,2,-14.6598
2544,2545,24,-1.2843,-4.6523,-17.627,-1.2724,-4.7086,-17.8186,0.0772,0.2,0.4314,0.3922,0.1961,24.3348,2,-14.4682
2545,2546,24,-1.2724,-4.7086,-17.8186,-1.2591,-4.7653,-18.0099,0.0772,0.2,0.4314,0.3922,0.1961,24.4661,2,-14.2769
2546,2547,24,-1.2591,-4.7653,-18.0099,-1.1945,-4.7971,-18.1965,0.0772,0.2,0.4314,0.3922,0.1961,24.5987,2,-14.0903
2547,2548,24,-1.1945,-4.7971,-18.1965,-1.1347,-4.8242,-18.3854,0.0772,0.2,0.4314,0.3922,0.1961,24.7325,2,-13.9014
2548,2549,24,-1.1347,-4.8242,-18.3854,-1.0605,-4.8505,-18.5693,0.0772,0.2,0.4314,0.3922,0.1961,24.8677,2,-13.7175
